Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
HLIT,1996-05-21,12.0,12.0,9.625,9.875,118.42490332151175,96.59234026760589,89.92376499670056,91.35888118995935,84.2908022111024
HLIT,1996-05-22,10.0,11.25,9.75,10.875,120.45401565107143,97.45722122657408,90.9538134647013,92.04628391713298,84.81407719096394
HLIT,1996-05-23,11.0625,11.125,10.125,10.375,121.82210180462188,98.10934237243588,90.85275229707729,92.22271716970295,84.87189221132255
HLIT,1996-05-24,10.5,11.125,10.125,10.875,122.11477933669632,96.17360772878418,91.08470023209698,92.23414246344917,84.96931248876133
HLIT,1996-05-28,10.875,11.125,9.125,9.625,127.9429515640413,99.7311068644983,92.63900430745927,93.36935777073128,85.86917308997614
HLIT,1996-05-29,9.625,10.25,9.25,9.375,128.39206661575696,98.38269871153125,92.77241831175503,93.42368530105352,85.82447355387518
HLIT,1996-05-30,9.25,10.125,9.25,9.4375,128.38149936354077,98.33466153244959,92.55599963423661,93.2733504794064,85.65070599065588
HLIT,1996-05-31,9.625,10.125,9.125,10.0625,129.28620264163848,99.05864098464676,92.898390433127,93.57422925151843,85.87778209415829
HLIT,1996-06-03,10.125,10.25,9.625,9.9375,126.81691297897102,99.12760879562646,92.81934972833618,93.41692534948409,85.88272078227092
HLIT,1996-06-04,9.875,10.125,9.875,9.875,119.90873311951451,99.02591425257295,92.70728845476242,93.42113678094984,85.72937728384696
HLIT,1996-06-05,9.875,10.0,9.625,9.625,116.18833770484929,98.3356446858081,92.71016594116799,93.47524829042506,85.70830507351211
HLIT,1996-06-06,9.867188453674316,9.875,8.625,8.875,119.2416936647108,99.84176338115459,93.70358592351822,93.54765433180354,85.86164003502674
HLIT,1996-06-07,7.75,9.0,7.6875,8.875,118.99489792444413,99.35272591985847,93.45273913035055,93.45027311491539,85.86164003502674
HLIT,1996-06-10,9.5,9.5,8.625,9.0,117.88062392247957,99.1002560436569,93.42179646846296,93.46484201700733,85.87235704047205
HLIT,1996-06-11,9.125,10.125,8.875,10.125,122.06308532006489,101.51732772812481,94.85153567865756,94.39422965957576,86.65767593065542
HLIT,1996-06-12,10.125,11.0,10.0,10.78125,122.77921076394682,100.40383734305874,95.25567391327232,94.51597219824292,86.43670595406623
HLIT,1996-06-13,11.0,11.0,10.125,10.25,124.14928388171576,101.02832814486231,95.56161740602711,94.69575238679533,86.26914929759806
HLIT,1996-06-14,10.25,10.25,9.75,9.9375,118.22575580582281,101.27364917258042,95.71099859569152,94.50890962741143,86.302436926798
HLIT,1996-06-17,10.0,10.25,8.875,9.0,120.76222763039954,103.45017853191405,96.93340229195127,95.00569888635934,86.85601954579735
HLIT,1996-06-18,9.25,9.25,8.25,8.5625,121.8715037089372,104.01170684273828,96.50226701880335,94.94758478081405,86.91589682841942
HLIT,1996-06-19,8.5,9.375,8.5,8.5625,121.8373340462612,104.01170684273828,96.45448815249938,94.88509763128212,86.91589682841942
HLIT,1996-06-20,8.625,9.375,8.5,9.3125,123.58921922871744,103.96203181334415,96.31819119409649,95.40528733154467,87.17317256115602
HLIT,1996-06-21,9.375,9.5,8.75,9.0,123.55160556921001,104.06770186409253,96.385315645469,94.89329060207939,87.21166721164347
HLIT,1996-06-24,9.0,10.625,8.875,10.5,130.57588464103154,108.2846985775805,99.04197367731089,96.59394245148533,88.55338179146625
