Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.7219148283973807,0.6007026966897502,0.5961161052718228,0.716402736684378,0.9143753074598711,1.2763425663220391,1.2665972099364466,2.1247491868364996,27.384226905104597,25.771287199708663,25.771287199708663,27.384226905104597,0.9041902335187588,0.6396627059238547,0.5783767714425313,GRPN
2025-09-12,1.2886962617979916,2.183986771094964,1.5137843385068985,0.8932326166170541,0.570944352299735,0.6391888760870336,0.44304027971894033,0.2926706720693962,27.890703673525117,25.464701361122277,25.464701361122277,27.890703673525117,0.9041902335187588,0.6396627059238547,0.5783767714425313,GRPN
2025-09-19,1.2144972440465303,,,0.8113978868286952,0.5578958833765277,0.6875737445620344,0.4593636470657594,,28.665758864590902,24.97094406517096,24.97094406517096,28.665758864590902,0.9041902335187588,0.6396627059238547,0.5783767714425313,GRPN
2025-09-26,1.2034580629279703,,,0.820702090554512,0.5467997685116643,0.6662585301107445,0.45435714409633865,,29.130922135982754,24.725656620878173,24.725656620878173,29.130922135982754,0.9041902335187588,0.6396627059238547,0.5783767714425313,GRPN
2025-10-03,1.2105114656583285,,,0.8553612808158532,0.5411289948109487,0.632632090027285,0.44702508828915494,,29.51680356371835,24.54528241185666,24.54528241185666,29.51680356371835,0.9041902335187588,0.6396627059238547,0.5783767714425313,GRPN
2025-10-17,1.1554088476495512,,,0.9140748642395493,0.5715146991799146,0.6252383929793076,0.49464282737885146,,30.567068811487992,24.091125187811105,24.091125187811105,30.567068811487992,0.9041902335187588,0.6396627059238547,0.5783767714425313,GRPN
2025-11-21,1.0424995705897353,2.4492857892472415,2.088650227668615,0.8890007752528899,0.711545438653516,0.8003878719353266,0.6825378721748532,0.3267841896805828,34.53805932326649,22.896766272807792,22.896766272807792,34.53805932326649,0.9041902335187588,0.6396627059238547,0.5783767714425313,GRPN
2025-12-19,1.108957984973305,1.3151168935917406,1.1021156036634476,0.9293469690806582,0.7285479991573993,0.7839354120647791,0.6569662773787927,0.5960956139220129,36.36901220510026,22.608727183330753,22.608727183330753,36.36901220510026,0.9041902335187588,0.6396627059238547,0.5783767714425313,GRPN
2026-01-16,1.1162891715180934,1.321620818948644,1.08742848871832,0.9184817833924538,0.7047171150269781,0.7672630288039831,0.6313033692413236,0.5805470206003146,37.369956990235174,22.537641102008624,22.537641102008624,37.369956990235174,0.9041902335187588,0.6396627059238547,0.5783767714425313,GRPN
2026-02-20,1.1475577004932263,1.246486695288263,0.9727700119058559,0.895564888250407,0.6995161440413186,0.7810892914838442,0.6095694741455379,0.6266326744090993,38.94009357244368,22.42870751903065,22.42870751903065,38.94009357244368,0.9041902335187588,0.6396627059238547,0.5783767714425313,GRPN
2026-03-20,1.1436825679975606,1.286807033355419,1.0429024023231863,0.926906106931704,0.7459799312572647,0.8048063613763953,0.6522613460510974,0.6254289419586239,42.091678562522056,22.170769601247034,22.170769601247034,42.091678562522056,0.9041902335187588,0.6396627059238547,0.5783767714425313,GRPN
2026-04-17,1.1777984444016323,1.4428136633318378,1.1633836515446143,0.9496939832599804,0.7756036002613865,0.8166879162475053,0.6585198035776176,0.5660383852766941,43.46503866145012,22.154816764995825,22.154816764995825,43.46503866145013,0.9041902335187588,0.6396627059238547,0.5783767714425313,GRPN
2027-01-15,,,,,0.7695735243431712,,,0.646120392676013,,22.667191088843445,22.667191088843445,,0.9041902335187588,0.6396627059238547,0.5783767714425313,GRPN
