Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.8618177324673337,0.9356062416866786,1.0360051414233913,0.9542984666246043,1.3681645955541901,1.4336862558246044,1.58753358629233,1.53236072179254,129.31844945475828,115.83934149710515,115.83934149710515,129.31844945475828,0.8916404411390975,0.4165888380299802,0.37144745531467555,BABA
2025-09-05,0.8923747262467701,0.9730780225450901,1.041992871171423,0.9555740460879616,0.6180624637044756,0.6467970391564845,0.6926041779600576,0.6646918583823153,131.12334507532938,114.81236304439877,114.81236304439877,131.12334507532938,0.8916404411390975,0.4165888380299802,0.37144745531467555,BABA
2025-09-12,0.904048931293335,1.0012016683121787,1.0444456251600835,0.9430966618461106,0.5186701012154079,0.5499649422998824,0.573719057964481,0.5493048600558275,132.58952767671204,114.07240581598143,114.07240581598143,132.58952767671204,0.8916404411390975,0.4165888380299802,0.37144745531467555,BABA
2025-09-19,0.9146919052355216,1.0363861148948452,1.0463856066574277,0.9235172397708377,0.47188992594392104,0.5109703486001151,0.5159004067303027,0.49303087069239604,133.817329503229,113.5188986516395,113.5188986516395,133.817329503229,0.8916404411390975,0.4165888380299802,0.37144745531467555,BABA
2025-09-26,0.9080291141869828,1.0578366472557164,1.0501656997156559,0.9014445023588278,0.44275435273791247,0.4911609661818873,0.4875992914988624,0.4643070056762331,135.02013160343816,113.0091268787943,113.0091268787943,135.02013160343816,0.8916404411390975,0.4165888380299802,0.37144745531467555,BABA
2025-10-03,0.9041102962739177,1.0744948705235384,1.046840129081077,0.8808408166655693,0.42215531809296575,0.4792640283076781,0.4669290017299677,0.44603659026697895,135.99814647047216,112.64772292434688,112.64772292434688,135.99814647047216,0.8916404411390975,0.4165888380299802,0.37144745531467555,BABA
2025-10-17,0.9077730648867632,1.112691429803248,1.052069295756456,0.8583153815168432,0.402097099445661,0.46847243810901046,0.4429489208250733,0.4210263740342174,138.0663727103854,111.91484240539965,111.91484240539965,138.0663727103854,0.8916404411390975,0.4165888380299802,0.37144745531467555,BABA
2025-11-21,0.9099734159689975,1.154075072123161,1.1034719350486577,0.8700734903794783,0.40036709649983665,0.46015319501944424,0.43997669544389967,0.3987203312284502,144.31315361085962,109.90387315356705,109.90387315356705,144.31315361085962,0.8916404411390975,0.4165888380299802,0.37144745531467555,BABA
2025-12-19,0.9166965770223382,1.130163830327314,1.0752815995939158,0.8721805947349864,0.3888080903536303,0.4457885129532953,0.4241404409042053,0.3944459210167677,147.90556279788635,109.14396075490109,109.14396075490109,147.90556279788635,0.8916404411390975,0.4165888380299802,0.37144745531467555,BABA
2026-01-16,0.9253293238887448,1.1577812342874771,1.0453099054699073,0.8354392690411385,0.3803239429282355,0.4552382884332765,0.4110146875383829,0.39319888330496194,150.8912666120667,108.70889689835997,108.70889689835997,150.8912666120667,0.8916404411390975,0.4165888380299802,0.37144745531467555,BABA
2026-02-20,0.9320237091645129,1.1664164777324135,1.0628717870199376,0.849286446321872,0.38181720747378844,0.4495741208721505,0.4096646938478185,0.385431901430397,155.06454775895065,108.12847525788472,108.12847525788472,155.06454775895062,0.8916404411390975,0.4165888380299802,0.37144745531467555,BABA
2026-03-20,0.9346084696060392,1.1636859790819614,1.057334904304979,0.8491931453476101,0.3820857586109969,0.44993975835096184,0.4088190627804343,0.3866504937233341,159.05708486753068,107.57465482187209,107.57465482187209,159.05708486753068,0.8916404411390975,0.4165888380299802,0.37144745531467555,BABA
2026-04-17,0.9409954826280741,1.1549679215234165,1.0407620939303248,0.8479477313856417,0.3802368764317675,0.4484201824685795,0.4040793855564715,0.3882533654069871,162.3257263120419,107.3007932018228,107.3007932018228,162.32572631204192,0.8916404411390975,0.4165888380299802,0.37144745531467555,BABA
