Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.8788919781598049,0.792522038685395,0.5987571067807291,0.6640103269414033,0.49211693372910353,0.7411284339445691,0.5599288034912797,0.9351518289307442,86.23082557785426,82.37334503464484,82.37334503464484,86.23082557785426,0.9527846272879361,0.41356947328886756,0.3940426364652017,Z
2025-09-05,1.0604806960547009,0.9404840896297961,0.8553337187610246,0.9644659675080693,0.3696377068157843,0.3832563504245075,0.34855675184936885,0.4075096587496437,87.53176590393649,81.44349130401359,81.44349130401359,87.53176590393649,0.9527846272879361,0.41356947328886756,0.3940426364652017,Z
2025-09-12,1.0861486769667121,1.0851192228266124,0.9994215529462945,1.0003697055858778,0.37035643251896416,0.3702195602795276,0.34098134111184364,0.34117869492270875,88.75162491064049,80.65338119135296,80.65338119135296,88.75162491064049,0.9527846272879361,0.41356947328886756,0.3940426364652017,Z
2025-09-19,1.0858059275757792,1.0885706828473505,0.9525326038233122,0.9501133584961501,0.36707779315506134,0.3863515757067937,0.33806943196066014,0.354916388797301,89.77890920789925,80.05825097069732,80.05825097069732,89.77890920789925,0.9527846272879361,0.41356947328886756,0.3940426364652017,Z
2025-09-26,1.063559467287621,1.1280652947466319,0.9879117112756766,0.9314202451441899,0.3536430060325743,0.37968146803361363,0.33250891643554686,0.3365775631976088,90.43114704974045,79.75005702685448,79.75005702685448,90.43114704974045,0.9527846272879361,0.41356947328886756,0.3940426364652017,Z
2025-10-17,1.0157067548852377,1.0656308878293579,0.9617815349391207,0.9167226784796318,0.35683523672642786,0.3892510189867155,0.3513171838329911,0.365277530364761,93.13526021373356,78.46451224961604,78.46451224961604,93.13526021373356,0.9527846272879361,0.41356947328886756,0.3940426364652017,Z
2025-11-21,1.1148250342717267,0.9593367512928658,0.9007713057846019,1.0467673634820902,0.44196353987508114,0.4222175387708703,0.39644206605370974,0.44011400397395595,99.43303458238405,75.97710271130151,75.97710271130151,99.43303458238405,0.9527846272879361,0.41356947328886756,0.3940426364652017,Z
2025-12-19,1.1214551938770572,0.9984872605334923,0.9020487258738774,1.0131398453906555,0.42555654735990944,0.42003732189194426,0.37946816750537277,0.4206736915877305,101.71686210489071,75.51688437412473,75.51688437412473,101.71686210489071,0.9527846272879361,0.41356947328886756,0.3940426364652017,Z
2026-01-16,1.136951316971596,0.9940587473887833,0.8830495954541306,1.009984976381022,0.41469404127378773,0.4105942672134781,0.36474212667115274,0.4130482914536356,103.63543729514116,75.25374193986075,75.25374193986075,103.63543729514116,0.9527846272879361,0.41356947328886756,0.3940426364652017,Z
2026-02-20,1.139210647709804,1.028009544626802,0.8848923770663476,0.9806123136698934,0.4289009785799091,0.4373807799483654,0.37648961536845194,0.4254637344900796,107.85021365003237,74.43205633373866,74.43205633373866,107.85021365003237,0.9527846272879361,0.41356947328886756,0.3940426364652017,Z
2026-03-20,1.1570153446318536,1.1585449420855478,0.9454887907097553,0.9442404858799378,0.427643128150543,0.4528964120321767,0.3696088648561642,0.39091829378400966,109.83465528943228,74.27840016188563,74.27840016188563,109.83465528943228,0.9527846272879361,0.41356947328886756,0.3940426364652017,Z
2026-06-18,1.1434408068018096,1.0732881811095798,0.916538465034145,0.9764455626820475,0.434997914579307,0.4454912093455352,0.38042888795965835,0.41507138267839716,118.91899675062004,73.44484285186913,73.44484285186913,118.91899675062004,0.9527846272879361,0.41356947328886756,0.3940426364652017,Z
2026-09-18,1.2254569144741994,1.1004845630933997,0.913698147160334,1.0174588083566471,0.437291271306081,0.4297876903855929,0.3568393683540538,0.39054404286915584,126.23097316864691,73.40242849607093,73.40242849607093,126.23097316864691,0.9527846272879361,0.41356947328886756,0.3940426364652017,Z
2027-01-15,1.3108864490663485,1.0460318660984833,0.8290832475753348,1.039006582512757,0.4402261184354937,0.4236990658623557,0.33582322767089057,0.405053688701358,136.10386396625856,73.6331626514809,73.6331626514809,136.10386396625856,0.9527846272879361,0.41356947328886756,0.3940426364652017,Z
