Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.9611605961889997,0.9172635594600221,0.833772325869171,0.8736737631767101,0.4017944870710431,0.45989075557231285,0.4180305441818543,0.5013725344578639,48.36294790844937,46.87714716902072,46.87714716902072,48.36294790844937,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2025-09-05,1.0363669242472653,0.9571288164629944,0.9089373682826387,0.9841858363240518,0.2808621883749462,0.28537515782991807,0.27100651497435835,0.29815752375370214,49.02446718171937,46.38645235764942,46.38645235764942,49.02446718171937,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2025-09-12,1.0490525742866201,0.9470717047933359,0.9274374202794393,1.0273040661120738,0.28141685852229953,0.2739372575320833,0.26825810776325437,0.28924658623589666,49.58889864304312,46.01084934963943,46.01084934963943,49.58889864304312,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2025-09-19,1.0718046171420363,0.9758713320840662,0.9213724268696135,1.0119481828790358,0.29059690571601315,0.2871657962656275,0.2711286190302939,0.29426604391826694,50.136335390858974,45.673110738653776,45.673110738653776,50.136335390858974,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2025-09-26,1.1173245188466416,1.0722279288023273,0.9177470897172852,0.9563464053642601,0.2964902633343346,0.310023921950546,0.2653573409812815,0.2891399427515762,50.580556114695305,45.42972784944355,45.42972784944355,50.580556114695305,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2025-10-03,1.1833079877478037,1.1795304117620349,0.9391067047904078,0.9421142973888821,0.3076554079114151,0.32655847466076865,0.2599960543636465,0.27685464605608695,50.85853291744433,45.31279075767444,45.31279075767444,50.858532917444336,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2025-10-17,1.2869122336344772,1.3233416099863913,0.9933990931843885,0.9660524812739261,0.3293047058740404,0.34087662136097285,0.25588746246045335,0.25758777536246164,51.32551688180215,45.149907594691605,45.149907594691605,51.325516881802145,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2025-11-21,1.275842974021255,1.2829929259637962,1.0359125930175985,1.0301395874874353,0.3476625227439895,0.33749069249144836,0.2724963258199497,0.2630495349285907,53.05749905434098,44.4576039594172,44.4576039594172,53.05749905434098,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2025-12-19,1.2638913853807234,1.400140171467287,1.0182143390091625,0.9191310682816699,0.3411109031639241,0.3711232433929541,0.26988941226240803,0.26506149238188975,54.16774972394303,44.13898102847234,44.13898102847234,54.16774972394304,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2026-01-16,1.3611503430973224,1.5874029150398528,1.0501069161909014,0.9004351546287992,0.3522868784081098,0.39124069800821876,0.25881555273789564,0.24646590623048995,54.6776670012947,44.15517172040363,44.15517172040363,54.6776670012947,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2026-03-20,1.357645706247567,1.6625212063656638,1.0961401816514735,0.8951284382818484,0.34506674502697915,0.38549411488849183,0.2541655333486954,0.23187320162441535,56.37006502558316,43.962311477182006,43.962311477182006,56.37006502558316,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2026-06-18,1.478290751556546,1.9554987375265902,1.1522358962501371,0.8710512752324822,0.35126541827613916,0.40326606281861765,0.2376159208912584,0.20622159200608237,58.0559746969449,44.087238362370535,44.087238362370535,58.0559746969449,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2026-09-18,1.5848662676299055,2.246444896880553,1.1849646692896028,0.8359922539378337,0.3559993031011443,0.42584043264067994,0.22462419093159505,0.1895619310458086,59.65488802987107,44.3080863589419,44.3080863589419,59.65488802987107,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2026-12-18,1.6782892696044127,2.3352684215777058,1.2237314250555273,0.8794600657344901,0.36381800878321985,0.4136833756963979,0.21677908294615678,0.17714596398169666,60.936295837997136,44.666970147167305,44.666970147167305,60.936295837997136,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2027-01-15,1.7185313150809498,2.446379904048604,1.257158086001925,0.8831275695267542,0.370048919676657,0.4190209120919607,0.2153285869330965,0.17128202835483874,61.34097389154554,44.77752427693639,44.77752427693639,61.34097389154554,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2027-06-17,1.921674777042014,2.9694916663000765,1.449952597398043,0.9383213180719548,0.39690933042810966,0.422999374290751,0.20654344594097357,0.14244841266646802,63.038098055966366,45.58608864990532,45.58608864990532,63.038098055966366,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
2027-12-17,1.9995106691411448,3.2001295122927034,1.4080335109266366,0.8797700270540061,0.37711773318588776,0.4286549002455818,0.18860501171912833,0.13394923505407627,65.47070627841647,46.46572503131333,46.46572503131333,65.47070627841647,0.7919297981876947,0.2738229425364428,0.21684854762204586,BMY
