Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,1.0627169818769668,1.0972222958852544,0.9851745429117545,0.9541928930823419,0.5078747319874193,0.5322558317813758,0.47790215141797465,0.4850938900689621,97.14349639633615,93.89117581998808,93.89117581998808,97.14349639633615,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2025-09-05,1.0724042163163636,1.0687857790839643,1.000716797438863,1.0041047831229948,0.341984865186474,0.34058683011430646,0.3188954873388777,0.3186670676009713,98.7632160722096,92.67548451373918,92.67548451373918,98.7632160722096,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2025-09-12,1.0571195034435779,1.0441702753131206,0.9928881501304969,1.0052014054184928,0.3410287894094096,0.33926413907810843,0.3226019275006324,0.32491265754177073,100.17824192118108,91.72885150534015,91.72885150534015,100.17824192118108,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2025-09-19,1.0535666494901725,1.0426564236649292,0.9930467407840335,1.0034378571202212,0.3435532667938329,0.34237622624663644,0.32608593576882916,0.32836917173845886,101.38122525808672,91.0084220880375,91.0084220880375,101.38122525808672,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2025-09-26,1.0450458590947769,1.0509983924538655,1.0086608583315595,1.0029481118132635,0.34135729274211507,0.34035389141414685,0.3266433618882526,0.323838641293723,102.37314160135162,90.4785735666324,90.4785735666324,102.37314160135162,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2025-10-03,1.0499120616822013,1.0471068531306869,0.999293098020773,1.0019702130980508,0.3398042627249944,0.33913609235381714,0.32365021331457955,0.3238791641367382,103.27739164885492,90.03508942880673,90.03508942880673,103.27739164885492,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2025-10-17,1.0669792819062442,1.0367103267452686,0.9678528289430129,0.9961113435212107,0.3479573247705977,0.34931569350528985,0.3261144154073395,0.33694628527716075,105.1154186851421,89.19818961088575,89.19818961088575,105.1154186851421,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2025-11-21,1.0693496470762125,1.0461534471322278,0.9718944873849777,0.9934441548029249,0.39214684034427993,0.39473465966697674,0.366715266065199,0.37732003918645457,110.67087969262508,87.00293396791534,87.00293396791534,110.67087969262508,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2025-12-19,1.0827187029814147,1.0567916998061984,0.9557133844825179,0.9791605632961092,0.3860496358771176,0.3942659154669936,0.35655580236498813,0.3730781719229028,113.17637324945478,86.43104913535467,86.43104913535467,113.17637324945478,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2026-01-16,1.09429255858487,1.0889769054751532,0.9452586868066966,0.949872804197752,0.3770277709465264,0.3969244821836522,0.34454019447422324,0.36449302109897563,115.41186142014047,86.04645737157429,86.04645737157429,115.41186142014047,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2026-03-20,1.1126360897156098,1.0697524715259366,0.9302636325684813,0.967555502881153,0.3904280619349325,0.4035200676057647,0.35090364724258233,0.37720882012094625,122.20615541561362,84.83865948253397,84.83865948253397,122.20615541561362,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2026-05-15,1.1223987725813351,1.0924898004166474,0.9441696593536298,0.9700180874575635,0.39945741720879613,0.41180409146367764,0.3558961636158144,0.376940902612204,127.61931082261547,84.28014113673056,84.28014113673056,127.61931082261547,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2026-06-18,1.134145229734813,1.1071061050761946,0.9288974202138338,0.9515841103378146,0.3957829958556242,0.41592013943477923,0.34897029540755253,0.37568227428946777,130.09733036365944,84.22598204242391,84.22598204242391,130.09733036365944,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2026-09-18,1.1327069546164756,1.1567683303890468,0.9690865538906263,0.9489290555249282,0.39671045958353063,0.41806124206416934,0.35023220963435614,0.36140446715338936,136.8831497549801,84.22928125135051,84.22928125135051,136.8831497549801,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2026-12-18,1.16799242985383,1.116193707040822,0.9229516668938021,0.9657826891990436,0.4023714300235968,0.41662729568832624,0.344498320142325,0.3732571623189496,145.85300216199533,84.09972512332256,84.09972512332256,145.85300216199533,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2027-01-15,1.1812008091847985,1.1177018335969853,0.918581909937258,0.970768466782028,0.40338032768124116,0.4155268135340189,0.34150021278738596,0.37176892892514235,148.16353912739933,84.1824979375856,84.1824979375856,148.16353912739933,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
2027-12-17,1.2416387082419673,1.21898852595457,0.9236338835121055,0.9407960432723735,0.41244239367510976,0.43839724521003537,0.3321758502995495,0.3596401736978891,177.1931899049012,86.15593704106314,86.15593704106314,177.19318990490123,0.9475054969942813,0.369724919484309,0.3503163935871509,UBER
