Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.6159475198519103,,1.1668995663535418,,0.9523284103742512,,1.5461194008918415,1.3249806971163152,10.078400369968652,8.798043656495697,8.798043656495697,10.078400369968652,0.9980832445934259,0.68694386843924,0.6856271650653962,HLF
2025-09-12,0.6246258225429222,0.23463937920665554,1.1739079777136523,3.125022060015277,0.6603849556266822,0.21132169403740267,1.0572488869227028,0.900623308636032,10.3116976048456,8.670536517722384,8.670536517722384,10.3116976048456,0.9980832445934259,0.68694386843924,0.6856271650653962,HLF
2025-09-19,0.5322261933270633,1.1693170941492523,1.3168766053654415,0.599389358337435,0.572730099064845,0.9555226349921585,1.0761028041190208,0.8171629746739981,10.571434260465438,8.54498664032106,8.54498664032106,10.571434260465438,0.9980832445934259,0.68694386843924,0.6856271650653962,HLF
2025-09-26,0.44278294608519164,1.8502595973863714,1.5202488800608742,0.3638085589973037,0.5277814083236194,1.4507119067738343,1.1919641733945057,0.7840585768737923,10.794633908541257,8.451782878760156,8.451782878760156,10.794633908541257,0.9980832445934259,0.68694386843924,0.6856271650653962,HLF
2025-10-17,0.46146628938107503,2.69630667063941,1.3174417657918962,0.22547693471064453,0.46213023321530544,2.0495676589197873,1.0014387699589518,0.7601389267911972,11.41265979917617,8.245207552062025,8.245207552062025,11.41265979917617,0.9980832445934259,0.68694386843924,0.6856271650653962,HLF
2025-11-21,0.9576238435176195,2.8389016608148605,0.7800736585911893,0.26313596750389967,0.5598738048284687,2.1276977455397517,0.5846489815582453,0.7494791999695511,12.435945070500669,8.014969846768032,8.014969846768032,12.435945070500669,0.9980832445934259,0.68694386843924,0.6856271650653962,HLF
2026-01-16,1.067769228347695,0.9943101551190686,0.8376789851629988,0.8995662359331583,0.6207089247061706,0.6900091398631506,0.5813137410474717,0.693957651252714,13.520361500372893,7.894032406907548,7.894032406907548,13.520361500372893,0.9980832445934259,0.68694386843924,0.6856271650653962,HLF
2026-02-20,1.1636136119704765,,0.807056156134737,,0.6504761394540605,,0.5590138623013672,0.6926579495764859,14.480964832387173,7.819438990667897,7.819438990667897,14.480964832387174,0.9980832445934259,0.68694386843924,0.6856271650653962,HLF
2026-12-18,,,,,0.8656299364726366,,,0.8323708651461237,,7.957907184940685,7.957907184940685,,0.9980832445934259,0.68694386843924,0.6856271650653962,HLF
2027-01-15,,,,,0.7660323993666611,,,0.6962022632786622,,8.060518009833677,8.060518009833677,,0.9980832445934259,0.68694386843924,0.6856271650653962,HLF
2027-12-17,,,,,0.7373081176462957,,,0.6765854695957727,,8.887914758429952,8.887914758429952,,0.9980832445934259,0.68694386843924,0.6856271650653962,HLF
