Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,1.1673515915804926,1.0746921526312874,0.8721971302358007,0.9473975460412779,0.6888461741183153,0.7270930529603699,0.5900931468176417,0.6765593767295571,18.481758879038118,17.70953701439083,17.70953701439083,18.481758879038118,1.1245704652600153,0.3396902737436601,0.3820056491882098,TEVA
2025-09-05,1.168541176642351,1.03486236906671,0.9822864163432391,1.1091737018022092,0.3984933722181443,0.35927048357769725,0.34101782648615125,0.3471674053639665,18.72286364919602,17.538593271716945,17.538593271716945,18.72286364919602,1.1245704652600153,0.3396902737436601,0.3820056491882098,TEVA
2025-09-12,1.1103578159407002,1.0124015052118063,0.941919929733692,1.033056697946446,0.37435812672075847,0.36237907122128293,0.3371508907726295,0.35794007550933954,18.99888316086527,17.35435854750552,17.35435854750552,18.99888316086527,1.1245704652600153,0.3396902737436601,0.3820056491882098,TEVA
2025-09-19,1.0800348221237297,0.963835021391878,0.9240437515955795,1.0354463230106128,0.3744077001176368,0.3615906414434187,0.34666261906391044,0.37515823083627337,19.234940467806297,17.213323795525202,17.213323795525202,19.234940467806297,1.1245704652600153,0.3396902737436601,0.3820056491882098,TEVA
2025-09-26,1.0838372944458365,0.9315497762354705,0.8888838424827948,1.0341964364013208,0.37695146134815993,0.3644872947540148,0.34779340338246467,0.3912698001248645,19.407334429333606,17.124454254745505,17.124454254745505,19.407334429333606,1.1245704652600153,0.3396902737436601,0.3820056491882098,TEVA
2025-10-17,1.1727727637748968,1.162526771287697,0.9252583509233159,0.9334131653726883,0.3783188503086447,0.40530695767248104,0.32258495592182734,0.34864311746002574,19.910165522958746,16.893172039158024,16.893172039158024,19.910165522958746,1.1245704652600153,0.3396902737436601,0.3820056491882098,TEVA
2025-12-19,1.115610186972372,1.30208196070672,0.9837374082548331,0.8428559085168708,0.3849752603346402,0.4567509777704008,0.34508044550885236,0.35078512071735785,21.390579120924937,16.38863654315536,16.38863654315536,21.390579120924937,1.1245704652600153,0.3396902737436601,0.3820056491882098,TEVA
2026-01-16,1.0707170018189092,1.152899030933513,0.9486660933913753,0.881042387919093,0.38645967352523725,0.4386391379397812,0.360935403910397,0.3804662213868035,22.05309694771684,16.22462016521788,16.22462016521788,22.05309694771684,1.1245704652600153,0.3396902737436601,0.3820056491882098,TEVA
2026-02-20,1.101316906267588,1.7930085672446225,1.0276260913288486,0.6311972002684447,0.4219764585408768,0.6685334763231087,0.38315625242780826,0.37285570662412776,22.92020912077755,16.048123983981224,16.048123983981224,22.92020912077755,1.1245704652600153,0.3396902737436601,0.3820056491882098,TEVA
2026-03-20,1.0549708085084784,1.7593653508746123,0.9875663214251434,0.5921758320701855,0.41496571115901393,0.7007474616252688,0.3933433113146457,0.3982955906667791,23.468958012865983,15.975768483544934,15.975768483544934,23.468958012865986,1.1245704652600153,0.3396902737436601,0.3820056491882098,TEVA
2026-06-18,1.1519037523976021,1.5511178627710187,0.9332567829674909,0.6930627362709095,0.3971734371931039,0.5730699638103957,0.34479741590077895,0.3694561048936835,25.21692961391668,15.828072479642737,15.828072479642737,25.216929613916676,1.1245704652600153,0.3396902737436601,0.3820056491882098,TEVA
2026-09-18,0.994421507137318,1.4309194719900085,1.0561630840444372,0.7339835024801457,0.3820553668742794,0.5205230983847815,0.3841986161121131,0.36376826828757847,26.81850692844381,15.800196977949918,15.800196977949918,26.818506928443817,1.1245704652600153,0.3396902737436601,0.3820056491882098,TEVA
2027-01-15,1.0751633390541735,1.288789191514129,1.081781606201714,0.9024687136650857,0.39942210405020867,0.4425883113754543,0.37149899884196413,0.3434140465249256,28.171965856537778,15.929621303342065,15.929621303342065,28.171965856537774,1.1245704652600153,0.3396902737436601,0.3820056491882098,TEVA
