Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.859541868801979,0.07330248251821712,0.746124046168888,8.749019609843613,0.3305281832771444,0.037778882436754826,0.38453994537558867,0.5153833968360625,119.66075171535185,116.13053976930794,116.13053976930794,119.66075171535185,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2025-09-05,0.9627360150774986,0.6255112377611814,0.8392979499409314,1.291779132027916,0.22551325192541974,0.17457570441736034,0.23424204391820358,0.2790928345943049,120.96337579651721,115.15907174946457,115.15907174946457,120.96337579651721,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2025-09-12,0.9890457272570147,0.7339631152680836,0.877736744770845,1.1827866537339542,0.22372675345904222,0.18915224715527218,0.2262046610114967,0.25771355974228133,122.05910999603334,114.41766748751189,114.41766748751189,122.05910999603334,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2025-09-19,1.0122895596196886,0.7541779196342111,0.8572933002152523,1.1506953926213046,0.22573718049959474,0.1961745757800954,0.22299664987595338,0.26011710323638665,122.98085710843512,113.8515625943383,113.8515625943383,122.98085710843512,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2025-09-26,1.0243057770729564,0.7766161169393596,0.8499706961013732,1.1210556610523448,0.22330679163778047,0.19919331340618757,0.21800793926585008,0.256488771043289,123.70215536736445,113.46239539210217,113.46239539210217,123.70215536736445,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2025-10-03,1.0252359742552541,0.801933200647693,0.859656451066597,1.0990325857842538,0.2224379924559791,0.20239435603017225,0.2169627266713511,0.25238306116607406,124.39581993604848,113.10769709659951,113.10769709659951,124.39581993604848,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2025-10-17,1.0189871529983048,0.8173719614546554,0.8633057393711382,1.0762510815312507,0.23067957734340924,0.21433620955363575,0.22638124206438648,0.2622260362004432,126.11528803046969,112.20490955667749,112.20490955667749,126.11528803046969,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2025-11-21,1.0460079335129364,0.805754976758722,0.890388226659402,1.1558763840823743,0.27064104687734325,0.2341435906160497,0.25873708812935703,0.29058907157847125,130.99264750653515,109.91823745316347,109.91823745316347,130.99264750653515,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2025-12-19,1.083177808842222,0.8926693982699504,0.879025243226937,1.0666217960656694,0.26556487053692973,0.24897753966447123,0.24517200072699466,0.2789134926625752,132.63299104423487,109.59137954727832,109.59137954727832,132.63299104423487,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2026-01-16,1.1074423682211563,0.9609384370864096,0.8879680011979325,1.0233469160967883,0.2594481290387528,0.25352900854807886,0.23427686756783084,0.26383480851987295,134.14760769313457,109.36408369082058,109.36408369082058,134.14760769313457,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2026-03-20,1.1369102215587057,0.984004226707187,0.8744856682173165,1.0103733986284111,0.2753941467407229,0.27256670367071456,0.24223033755748724,0.27699749276770436,139.73394691316122,107.96707845708872,107.96707845708872,139.73394691316122,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2026-04-17,1.1468265311088177,1.0086768420555434,0.8495267433951068,0.9658790284374676,0.27311014367514524,0.28275812563915376,0.238144249602498,0.2803257830951407,141.39646913353724,107.79782481012616,107.79782481012616,141.39646913353724,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2026-05-15,1.1453932091154615,1.0371700821861356,0.8637053407558299,0.953828353680705,0.28260264274908475,0.2962824932374429,0.2467298046644844,0.2856643267350538,144.293986566505,107.17680981823676,107.17680981823676,144.293986566505,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2026-06-18,1.1411628725821217,1.126776248884404,0.8915474661344595,0.9029307003095046,0.27787708921174004,0.3077501840578573,0.24350344362587306,0.27312448621681,146.23966456454045,107.08167652158122,107.08167652158122,146.23966456454045,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2026-09-18,1.181035799829752,1.121814467366123,0.8898902156518811,0.9368681124880528,0.28228285633649247,0.30130479687992606,0.23901295488010094,0.26858701295531623,151.4644619576168,106.96572571741983,106.96572571741983,151.4644619576168,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2026-12-18,1.1940504636350975,1.207348085226222,0.8938613464981153,0.884016439228943,0.2857596468668672,0.3232515077616798,0.23931957280676164,0.2677367958065812,157.29164318732037,106.826390802775,106.826390802775,157.29164318732037,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
2027-01-15,1.2120155656009133,1.2144547725688213,0.9023216793955774,0.9005093852061276,0.28624632957361634,0.31787156722202764,0.23617380642442193,0.2617401441386442,158.4294376205549,106.99422222273678,106.99422222273678,158.4294376205549,0.9327453244259168,0.26819392350445576,0.2501566281882231,DIS
