Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,1.7539126411589805,2.356361336508927,1.1221153688544296,0.8352251837523306,1.5283547829843458,1.8298715277214976,0.8713973245408696,0.7765666068993257,18.967993043382013,17.715397762512495,17.715397762512495,18.967993043382013,0.9867361092137714,1.0363751627789852,1.022628795806325,SRPT
2025-09-05,1.1289690195099356,1.5542218909248535,1.1940174967422363,0.8673206640865454,0.9619302666862217,1.1090826109848522,0.8520431030993018,0.713593482025197,20.018168030960716,17.019652369960703,17.019652369960703,20.018168030960716,0.9867361092137714,1.0363751627789852,1.022628795806325,SRPT
2025-09-12,1.095958110689295,1.4194956027500012,1.1356773714119903,0.8768289411492286,0.9503288189724108,1.0838246485418792,0.867121480012323,0.7635280070203643,20.809603445357805,16.62274858890434,16.62274858890434,20.809603445357805,0.9867361092137714,1.0363751627789852,1.022628795806325,SRPT
2025-09-19,1.0599349648182903,1.2978259474653093,1.1262650356294606,0.9198211002387838,0.9609333471273983,1.0446959162797438,0.90659651678925,0.8049584139691954,21.590052793094486,16.304809073095374,16.304809073095374,21.59005279309449,0.9867361092137714,1.0363751627789852,1.022628795806325,SRPT
2025-09-26,1.0515228246883854,1.2388735610927464,1.104080298241368,0.9371138995536642,0.9720894779987791,1.0373226546546512,0.9244587517982351,0.8373111568703447,22.331396592316594,16.056274464345513,16.056274464345513,22.331396592316594,0.9867361092137714,1.0363751627789852,1.022628795806325,SRPT
2025-10-17,1.062552176236039,1.2074588709669802,1.038275531979727,0.913672467497122,1.0144962155281205,1.1103499904152645,0.9547730814705487,0.9195758274781258,24.582273928830297,15.52113491958299,15.52113491958299,24.582273928830297,0.9867361092137714,1.0363751627789852,1.022628795806325,SRPT
2025-11-21,1.018381436627896,1.1282323328264598,1.03508806138149,0.9343062030010134,1.0978627681290605,1.1750567047534304,1.0780467206514939,1.0415024198160192,29.174823409957416,14.99537165911733,14.99537165911733,29.174823409957412,0.9867361092137714,1.0363751627789852,1.022628795806325,SRPT
2026-01-16,0.917993417658114,1.1469069183209033,1.016518598117551,0.8136295693159897,1.015849097078349,1.248540042531103,1.1065973650114767,1.0886149717877653,36.59218391845799,14.865312515408846,14.865312515408846,36.592183918457984,0.9867361092137714,1.0363751627789852,1.022628795806325,SRPT
2026-02-20,,,,,1.1187068311831734,,,1.092071854393124,,14.957790936351971,14.957790936351971,,0.9867361092137714,1.0363751627789852,1.022628795806325,SRPT
2026-06-18,,,,,1.108206572207716,,,1.0456735717689065,,15.67360049065894,15.67360049065894,,0.9867361092137714,1.0363751627789852,1.022628795806325,SRPT
2027-01-15,,,,,1.07064409437658,,,1.0076337896683276,,17.80957475450606,17.80957475450606,,0.9867361092137714,1.0363751627789852,1.022628795806325,SRPT
2027-12-17,,,,,1.168941747705697,,,1.0433078242949674,,24.645481615666785,24.645481615666785,,0.9867361092137714,1.0363751627789852,1.022628795806325,SRPT
