Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.0052461075889416,0.9314837131613922,0.95339082158547,1.0288879975765741,1.470228703905192,1.4289492222361857,1.4625559778903297,1.5340571198893316,301.7491510641218,251.74725950653715,251.74725950653715,301.7491510641218,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
2025-09-12,1.0127314830410532,0.9628098751397908,0.9662575830341094,1.0163579542884515,0.8599808591712726,0.8461397439186099,0.849169669919713,0.8788232918734433,303.8778868464937,250.98049891846594,250.98049891846594,303.87788684649377,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
2025-09-19,1.0223626529863785,0.9682749892730969,0.9618057922879295,1.0155320878414373,0.7022858302111123,0.6915446972274948,0.6869243787023089,0.7142027883490526,306.2721801878652,250.1085854899736,250.1085854899736,306.2721801878652,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
2025-09-26,1.0346266552364873,0.9712459669367456,0.9549183485551658,1.017233543945234,0.6246284071143416,0.6140462146890926,0.6037234822367579,0.6322252401477242,308.58784699864253,249.31697632255282,249.31697632255282,308.58784699864253,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
2025-10-03,1.0512116917347967,0.9766111037194397,0.9428434111572689,1.0148645796765072,0.5754616446626306,0.5670329383710107,0.5474269827735231,0.5806128316701051,310.59251759547357,248.7123268595087,248.7123268595087,310.59251759547357,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
2025-10-17,1.0788349433099338,0.9895682392658053,0.9218141776880538,1.0049689416732166,0.5163627954282185,0.5138097049730747,0.47863002457445886,0.5192261479150622,314.0110650908457,247.84905716622154,247.84905716622154,314.0110650908457,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
2025-11-21,1.0947121175088912,1.0041111859112501,0.9226238574584871,1.0058721890902953,0.4744354482498812,0.4716657378498134,0.43338832252035236,0.46973457169662713,325.60738280475766,244.7340861342707,244.7340861342707,325.60738280475766,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
2026-01-16,1.0842175467290307,1.0318748592932678,0.9287122466547724,0.975821927064769,0.46984897789140084,0.48149049007813,0.4333530473740121,0.46661713456988707,347.1515731269956,240.14889839965528,240.14889839965528,347.1515731269956,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
2026-02-20,1.0918759172096857,1.0898031935260883,0.9363863555556637,0.938167291955637,0.46018584483117253,0.4905157627824583,0.4214634992657299,0.45009572893191935,355.30077758908925,239.49116365562884,239.49116365562884,355.3007775890892,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
2026-03-20,1.1124143683074315,1.0351170795387112,0.9185378750392031,0.9871296206256566,0.4725617309618173,0.4787230785986354,0.42480728802598333,0.4624820593357161,369.4841396234087,237.29233892989257,237.29233892989257,369.4841396234087,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
2026-05-15,1.1164795128683243,0.9986768234253052,0.9042789229680067,1.0109465522085639,0.4670478960010956,0.46199069078455196,0.41832195809953787,0.4626027959675646,383.70841084142205,236.78479362403624,236.78479362403624,383.70841084142205,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
2026-06-18,1.137129885571015,1.0060303745364862,0.9159017738667371,1.0352562961046063,0.47313365409590186,0.45702079366836773,0.41607705513633175,0.45428130724078125,397.84989575407485,235.7389756250276,235.7389756250276,397.8498957540748,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
2026-09-18,1.1608670943642119,0.9793743810395233,0.9146223795417051,1.0841155790210655,0.4727084276435146,0.43603139442969796,0.40720288303322905,0.4452142131458323,426.12001366439915,235.5414759602938,235.5414759602938,426.12001366439915,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
2026-12-18,1.1651212263251094,1.0780257476103823,0.9093117454375422,0.982776541566354,0.4752617708382217,0.4835908782282768,0.40790757227660973,0.44858935818577045,456.11457918853716,236.05473185884694,236.05473185884694,456.11457918853716,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
2027-01-15,1.1746075944445957,1.1465586321211267,0.9131528817345874,0.9354918969910133,0.47753778311466266,0.5104670437559654,0.4065509071908076,0.44521669407486325,464.21209951309686,236.45853482512425,236.45853482512425,464.21209951309686,0.9529470210896053,0.4524137321281536,0.4311263183315546,ZS
