Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.9529708740097208,1.0015944627426399,0.9322621864868842,0.8870044151700737,0.5276921501237652,0.5949149080871101,0.553733765129093,0.593967848482379,191.41199746701983,184.02195224260723,184.02195224260723,191.41199746701983,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2025-09-05,1.0639454063378542,1.0222792589460472,0.9434544753511117,0.9819078753232167,0.30849390875254545,0.3141780573365886,0.2899527615936561,0.30733095148629047,193.6192972012312,182.470192439715,182.470192439715,193.6192972012312,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2025-09-12,1.0475190632350677,0.9727380307031696,0.9411224804869096,1.0134730092093425,0.2979638629993502,0.29400276109159107,0.28444719858285367,0.30224248647815627,195.91593163082544,180.9546587259147,180.9546587259147,195.91593163082544,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2025-09-19,1.0497697787633593,0.9691479585336495,0.9385264641831438,1.0166009328026548,0.29980419531962343,0.29490844012221873,0.2855904231428687,0.3042966118077824,197.86751399464112,179.7961552672368,179.7961552672368,197.86751399464112,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2025-09-26,1.0527779359464557,1.0258169240825061,0.9764240659735905,1.0020869110767803,0.29887600959781563,0.29825358089615406,0.2838927369133394,0.2907473779133767,199.66257624907888,178.81492712111572,178.81492712111572,199.66257624907888,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2025-10-03,1.0428995487776282,1.0811479744583472,1.0101173190171022,0.9743817877873563,0.29793886782106116,0.3057722050589904,0.2856831879640491,0.2828217896927399,201.52509567874083,177.8409450623166,177.8409450623166,201.52509567874083,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2025-10-17,1.0464977921608964,1.1046936930497422,0.9833132542705316,0.9315117449035007,0.3036187541731337,0.32594194956134115,0.29012842305782244,0.29505187873528,204.3579838555096,176.59964916778847,176.59964916778847,204.3579838555096,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2025-11-21,1.0600540377300702,1.0224873163723418,0.9818060960392527,1.017878167982485,0.3452437791446001,0.33917986454990046,0.32568507534189706,0.3317203637823778,213.9465019359334,172.63759462509168,172.63759462509168,213.9465019359334,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2025-12-19,1.0698706456275169,0.989930957879173,0.9442763884604658,1.02052934230624,0.3451714448756257,0.3382278495742132,0.3226291386592539,0.34166812026854093,218.84857772009218,171.3640449206873,171.3640449206873,218.84857772009218,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2026-01-16,1.0719496655825311,1.0908414985939796,0.9519410698128292,0.9354547959125206,0.3371692689171678,0.36043352430329334,0.31453834050495216,0.33041786984439775,222.8875664438626,170.6328295805464,170.6328295805464,222.8875664438626,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2026-02-20,1.0681954562947709,1.083379290649985,0.9622379962527943,0.948751987731596,0.3468726210941444,0.3656093748203829,0.324727669500987,0.3374712605047413,230.00041172181326,169.09548840220756,169.09548840220756,230.00041172181326,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2026-03-20,1.0829552456881026,1.1203782192379321,0.9589669168214773,0.9269354180408406,0.35773802347800016,0.38593629773486365,0.3303350022102675,0.3444696541828285,235.33075569320746,168.20536444868762,168.20536444868762,235.33075569320746,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2026-05-15,1.1441594811684805,1.1552408760585253,0.9080279988639759,0.8993179393126213,0.35659544353712064,0.39651765849314474,0.311665855509011,0.3432337503897818,244.26972295047148,167.32363942520172,167.32363942520172,244.26972295047148,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2026-06-18,1.118141452646771,1.1684265685528574,0.94752014077606,0.9067420881498799,0.3608473938914056,0.397960344630831,0.32272070142577913,0.34059508345802225,250.06833439318905,166.8495994643677,166.8495994643677,250.06833439318908,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2026-09-18,1.1199364456583403,1.2394173798798254,0.9358307346736832,0.8456158221937307,0.35862103459377764,0.42409451807965054,0.32021552292904165,0.3421724795571053,263.46625930949415,166.59496379054755,166.59496379054755,263.46625930949415,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2026-12-18,1.1328764548365482,1.1292000596353955,0.9591810216858775,0.9623038770869845,0.37138710264109104,0.3859353697766726,0.3278266584635435,0.34177767392368563,278.1937645745762,166.54688129378727,166.54688129378727,278.1937645745762,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2027-01-15,1.1895861053697643,1.0822838096529153,0.9584457129992872,1.0534701644486508,0.38562958887965615,0.3660564882551573,0.3241712282439523,0.33822596715417036,284.0170555505099,166.42797750109176,166.42797750109176,284.01705555050995,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2027-06-17,1.2173246860900564,1.1860489022977394,0.9107015422634819,0.9347164917988529,0.38540265522547007,0.41232037586473563,0.31659807743105145,0.3476419691177531,306.5092660944373,167.79523130354897,167.79523130354897,306.5092660944373,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
2027-12-17,1.1696233912617466,1.3850709010011284,0.9949420240331482,0.8401789853626627,0.40000041957993915,0.4760895315743695,0.3419907831600678,0.3437293579918922,336.22896054825225,170.05965699715975,170.05965699715975,336.2289605482523,1.000351812413611,0.33104597151896725,0.33116243760122355,PANW
