Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.9129317902966813,0.544285879578645,0.7272572078240279,1.2198299637296062,0.5896261580676696,0.4833674984215826,0.6458600350372891,0.8880764990555662,135.10459519982672,128.1220554313122,128.1220554313122,135.10459519982672,0.9823305113485917,0.4172753530008719,0.4099023108865106,DDOG
2025-09-05,1.0229456421315772,0.7872935017957836,0.8318167198760194,1.0807955187086924,0.40589567378975233,0.37555269869614777,0.3967910483923286,0.4770173992793383,137.5392974910905,126.36164689319767,126.36164689319767,137.5392974910905,0.9823305113485917,0.4172753530008719,0.4099023108865106,DDOG
2025-09-12,1.0298366714128278,0.8409415031964801,0.8662412737524094,1.060819363309697,0.39071948159658804,0.3683185800620807,0.3793994644418342,0.4379835917980916,139.44963555672888,125.14438580947537,125.14438580947537,139.44963555672888,0.9823305113485917,0.4172753530008719,0.4099023108865106,DDOG
2025-09-19,1.0302530386233792,0.8637437555055464,0.8823298734123005,1.0524221186631397,0.38758535729246846,0.3682793723347496,0.37620404188310747,0.42637572774022187,141.1616618689517,124.15262339564086,124.15262339564086,141.1616618689517,0.9823305113485917,0.4172753530008719,0.4099023108865106,DDOG
2025-09-26,1.031426083407317,0.8761865001398418,0.8914796819553618,1.049428856356113,0.389169805190199,0.3708396265579133,0.37731235563151183,0.42324279876342114,142.79343189807548,123.27902225896308,123.27902225896308,142.79343189807548,0.9823305113485917,0.4172753530008719,0.4099023108865106,DDOG
2025-10-17,1.0389890139847178,0.8993724916047625,0.9070864431782417,1.0479004617041765,0.4040654618202458,0.38559527034001245,0.3889025354277606,0.4287381190100551,147.60384124766858,121.02373310357933,121.02373310357933,147.60384124766856,0.9823305113485917,0.4172753530008719,0.4099023108865106,DDOG
2025-11-21,1.049730252555731,0.9247416956301598,0.9196422882974189,1.0439416067397391,0.425183377855468,0.4072865523420686,0.40504060621316107,0.4404327762732982,155.1346101575948,118.28539778272652,118.28539778272652,155.1346101575948,0.9823305113485917,0.4172753530008719,0.4099023108865106,DDOG
2026-01-16,1.068363554123441,0.9395404728201163,0.8993620578898701,1.0226761618123035,0.41960630716910086,0.41030222746710815,0.39275610399624195,0.4367052184942588,163.97155239934511,116.21184059922513,116.21184059922513,163.97155239934511,0.9823305113485917,0.4172753530008719,0.4099023108865106,DDOG
2026-03-20,1.0908959105434266,0.9624241449465579,0.8971930466967946,1.0169572643710836,0.4243169408988294,0.4172416637008238,0.38896189526226854,0.43353199926628255,173.51546367466676,114.7133383746808,114.7133383746808,173.51546367466676,0.9823305113485917,0.4172753530008719,0.4099023108865106,DDOG
2026-04-17,1.0930524661474181,0.9671047376671937,0.9029198694460074,1.0205086911394028,0.4255806209754537,0.4170279240839105,0.3893505885179132,0.431212781657803,177.5159224827722,114.27733785053476,114.27733785053476,177.5159224827722,0.9823305113485917,0.4172753530008719,0.4099023108865106,DDOG
2026-06-18,1.1028472723217178,0.9656792044725385,0.9049594974107685,1.033502749835264,0.4295027892301601,0.41557972564525936,0.3894490198320656,0.4303496686275358,186.63675418836513,113.53284170031,113.53284170031,186.63675418836513,0.9823305113485917,0.4172753530008719,0.4099023108865106,DDOG
2026-09-18,1.1203872675455477,0.9466986055474063,0.8878318818797408,1.0507203986044678,0.4347326657362651,0.4137472407632542,0.388019998378455,0.4370421994273611,199.64358817108442,113.06353878941988,113.06353878941988,199.6435881710834,0.9823305113485917,0.4172753530008719,0.4099023108865106,DDOG
2026-12-18,1.1410549778749073,0.9541750028419677,0.893068848425144,1.0679808756730729,0.44113238089641393,0.4130526968644446,0.3866004613712617,0.43288987411552976,212.74737181514345,113.0297149838672,113.0297149838672,212.74737181514345,0.9823305113485917,0.4172753530008719,0.4099023108865106,DDOG
2027-01-15,1.1531327740859871,0.9608607310487224,0.8915695385621353,1.0699761391753524,0.4422301959702841,0.41330846528140147,0.3835032755189974,0.43014398645504,216.19295630868717,113.14470871798413,113.14470871798413,216.19295630868714,0.9823305113485917,0.4172753530008719,0.4099023108865106,DDOG
