Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,3.7861432733660703,,,0.8763943361458852,0.5743534436136267,0.6553596023217788,0.15169881384414644,,135.2309712935214,132.99245080363312,132.99245080363312,135.2309712935214,1.084201629313237,0.2659120399896725,0.2883022670108096,ABNB
2025-09-12,2.7219355810466106,,,0.832891726680852,0.4702481556903746,0.5645969825686173,0.1727624117796203,,136.682617538388,131.90399402455185,131.90399402455185,136.682617538388,1.084201629313237,0.2659120399896725,0.2883022670108096,ABNB
2025-09-19,2.3586130611710825,,,0.8249347348782057,0.4274099885722764,0.5181137010013037,0.1812124233553009,,137.78485560432674,131.1823194133795,131.1823194133795,137.78485560432674,1.084201629313237,0.2659120399896725,0.2883022670108096,ABNB
2025-09-26,2.1814856394085638,12.196636522974552,4.592595085410596,0.8214297611943737,0.39752806491549725,0.48394650850911985,0.18222813743723457,0.03967868580797008,138.4812457322956,130.83177885033948,130.83177885033948,138.4812457322956,1.084201629313237,0.2659120399896725,0.2883022670108096,ABNB
2025-10-17,1.7429895691892079,3.551470102811257,1.679409343999762,0.8242200790803169,0.3773703091338,0.4578513903166229,0.21650749712136405,0.1289188355983059,141.77302900455365,128.93939977305274,128.93939977305274,141.77302900455365,1.084201629313237,0.2659120399896725,0.2883022670108096,ABNB
2025-11-21,1.5035638337634631,2.100742724913604,1.253307253316616,0.897029148944351,0.4250341062727088,0.4738241859508142,0.28268444393799785,0.22555079226576918,148.7590993391702,125.4425537477619,125.4425537477619,148.7590993391702,1.084201629313237,0.2659120399896725,0.2883022670108096,ABNB
2026-01-16,1.4231330636981263,1.9582380695749444,1.1847178420151367,0.8609837375344257,0.38608960373145884,0.4484284509682988,0.27129550537472147,0.22899588049865396,154.0118464340104,124.20485445384419,124.20485445384419,154.0118464340104,1.084201629313237,0.2659120399896725,0.2883022670108096,ABNB
2026-03-20,1.4010227782839668,1.7513790453221643,1.089850353202295,0.8718302150728138,0.3905275513802791,0.4479399137911995,0.278744612459916,0.2557641162760409,161.56730990667333,122.48681300740691,122.48681300740691,161.56730990667333,1.084201629313237,0.2659120399896725,0.2883022670108096,ABNB
2026-04-17,1.3597463739011217,1.7475911308320151,1.0929635701292477,0.8504010034553805,0.38247331612070873,0.4497564261643967,0.28128283587430364,0.25735792441923816,164.07843003025036,122.21554969463841,122.21554969463841,164.07843003025036,1.084201629313237,0.2659120399896725,0.2883022670108096,ABNB
2026-06-18,1.357515504377654,1.675607447563103,1.0743861135548483,0.8704280999466198,0.3913102006148772,0.44956062498312593,0.288254682434932,0.2682971036187135,171.1956944748099,121.26351881617468,121.26351881617468,171.1956944748099,1.084201629313237,0.2659120399896725,0.2883022670108096,ABNB
2026-09-18,1.3531925484792329,1.4622831684381707,1.059813714243698,0.9807484978592984,0.39249031875526547,0.4001946672484973,0.2900476500527293,0.2736779550543111,180.04226523748156,120.86686464502209,120.86686464502209,180.04226523748156,1.084201629313237,0.2659120399896725,0.2883022670108096,ABNB
2026-12-18,1.3623635631272706,1.7711883068474275,1.0607446364305737,0.8159041231634454,0.39519231696052437,0.4843612205663015,0.290078454574468,0.27346681247485505,188.48308966603983,120.89268624723157,120.89268624723157,188.48308966603983,1.084201629313237,0.2659120399896725,0.2883022670108096,ABNB
2027-01-15,1.3732631030238156,1.752459045910045,1.0367395885631019,0.812410554038636,0.39616804835219555,0.4876451276793172,0.2884866326633732,0.2782633516129246,190.44474305927346,121.088451123332,121.088451123332,190.44474305927346,1.084201629313237,0.2659120399896725,0.2883022670108096,ABNB
2027-12-17,1.4428334620084282,1.6074541742548996,0.9869406401987629,0.8858672324857134,0.4092837254860722,0.46201474721853747,0.2836666436307543,0.28742016700581485,223.91128992459733,122.92337129603885,122.92337129603885,223.91128992459733,1.084201629313237,0.2659120399896725,0.2883022670108096,ABNB
