Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
LCII,LCII250919C00095000,Call,2025-09-19,95.0,7.2,10.7,,0.0,0.6823762231445314,103.05,90.5,125.75,1.0847368421052632
LCII,LCII250919C00100000,Call,2025-09-19,100.0,3.1,6.2,51.0,51.0,0.5163622583007812,103.05,90.5,125.75,1.0305
LCII,LCII250919C00105000,Call,2025-09-19,105.0,0.4,4.1,1.0,16.0,0.5603071313476562,103.05,90.5,125.75,0.9814285714285714
LCII,LCII250919C00110000,Call,2025-09-19,110.0,0.05,3.1,2.0,215.0,0.648441015625,103.05,90.5,125.75,0.9368181818181818
LCII,LCII250919C00115000,Call,2025-09-19,115.0,0.0,1.35,2.0,4.0,0.5678754150390625,103.05,90.5,125.75,0.8960869565217391
LCII,LCII250919C00120000,Call,2025-09-19,120.0,0.0,2.3,1.0,2.0,0.6594272338867189,103.05,90.5,125.75,0.85875
LCII,LCII250919C00125000,Call,2025-09-19,125.0,0.0,0.0,,1.0,0.2500075,103.05,90.5,125.75,0.8244
LCII,LCII250919P00070000,Put,2025-09-19,70.0,0.0,0.0,,1.0,0.500005,103.05,90.5,125.75,0.6792819019893256
LCII,LCII250919P00075000,Put,2025-09-19,75.0,0.0,2.15,,3.0,1.1630901220703125,103.05,90.5,125.75,0.727802037845706
LCII,LCII250919P00080000,Put,2025-09-19,80.0,0.0,1.0,,1.0,0.8017597949218749,103.05,90.5,125.75,0.7763221737020863
LCII,LCII250919P00085000,Put,2025-09-19,85.0,0.0,2.3,,50.0,0.8178729150390623,103.05,90.5,125.75,0.8248423095584668
LCII,LCII250919P00090000,Put,2025-09-19,90.0,0.0,2.5,,50.0,0.6596713720703126,103.05,90.5,125.75,0.8733624454148472
LCII,LCII250919P00095000,Put,2025-09-19,95.0,0.05,2.85,,100.0,0.5092822509765625,103.05,90.5,125.75,0.9218825812712276
LCII,LCII250919P00100000,Put,2025-09-19,100.0,0.25,3.7,,1.0,0.5815471533203125,103.05,90.5,125.75,0.970402717127608
LCII,LCII250919P00105000,Put,2025-09-19,105.0,3.1,6.0,6.0,7.0,0.5546919531250001,103.05,90.5,125.75,1.0189228529839884
LCII,LCII251017C00075000,Call,2025-10-17,75.0,27.0,30.0,2.0,0.0,0.57812921875,103.05,90.5,125.75,1.3739999999999999
