Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
NKE,NKE250905C00055000,Call,2025-09-05,55.0,22.05,24.05,,1,4.458988801269531,74.74,74.82,75.0,1.3589090909090908
NKE,NKE250905C00060000,Call,2025-09-05,60.0,14.65,15.95,2.0,0,1.9082035839843752,74.74,74.82,75.0,1.2456666666666665
NKE,NKE250905C00064000,Call,2025-09-05,64.0,10.65,11.95,1.0,0,1.47265888671875,74.74,74.82,75.0,1.1678125
NKE,NKE250905C00065000,Call,2025-09-05,65.0,9.65,9.95,121.0,66,0.8203142968749999,74.74,74.82,75.0,1.1498461538461537
NKE,NKE250905C00066000,Call,2025-09-05,66.0,8.65,10.0,48.0,0,1.2753942480468747,74.74,74.82,75.0,1.1324242424242423
NKE,NKE250905C00067000,Call,2025-09-05,67.0,7.7,8.55,16.0,0,1.0234423828125,74.74,74.82,75.0,1.1155223880597014
NKE,NKE250905C00068000,Call,2025-09-05,68.0,6.7,7.1,137.0,0,0.726565234375,74.74,74.82,75.0,1.0991176470588235
NKE,NKE250905C00069000,Call,2025-09-05,69.0,5.65,6.75,1.0,0,0.870118486328125,74.74,74.82,75.0,1.0831884057971013
NKE,NKE250905C00070000,Call,2025-09-05,70.0,4.75,4.85,1.0,27,0.5019581054687501,74.74,74.82,75.0,1.0677142857142856
NKE,NKE250905C00071000,Call,2025-09-05,71.0,3.7,4.35,62.0,62,0.5488326367187502,74.74,74.82,75.0,1.0526760563380282
NKE,NKE250905C00072000,Call,2025-09-05,72.0,2.81,2.91,3.0,4,0.37402969726562496,74.74,74.82,75.0,1.0380555555555555
NKE,NKE250905C00073000,Call,2025-09-05,73.0,1.93,2.03,111.0,109,0.33887379882812496,74.74,74.82,75.0,1.0238356164383562
NKE,NKE250905C00074000,Call,2025-09-05,74.0,1.17,1.26,569.0,493,0.31153032226562494,74.74,74.82,75.0,1.01
NKE,NKE250905C00075000,Call,2025-09-05,75.0,0.59,0.67,2806.0,890,0.2929758203124999,74.74,74.82,75.0,0.9965333333333333
NKE,NKE250905C00076000,Call,2025-09-05,76.0,0.28,0.31,1320.0,377,0.2880930566406249,74.74,74.82,75.0,0.9834210526315789
NKE,NKE250905C00077000,Call,2025-09-05,77.0,0.09,0.13,1508.0,2504,0.2910227148437499,74.74,74.82,75.0,0.9706493506493505
NKE,NKE250905C00078000,Call,2025-09-05,78.0,0.03,0.07,241.0,1217,0.32031929687499994,74.74,74.82,75.0,0.9582051282051282
NKE,NKE250905C00079000,Call,2025-09-05,79.0,0.01,0.04,95.0,549,0.35156898437499995,74.74,74.82,75.0,0.9460759493670885
NKE,NKE250905C00080000,Call,2025-09-05,80.0,0.02,0.03,157.0,1006,0.39453730468750003,74.74,74.82,75.0,0.9342499999999999
NKE,NKE250905C00081000,Call,2025-09-05,81.0,0.01,0.03,36.0,1863,0.45313046875,74.74,74.82,75.0,0.922716049382716
NKE,NKE250905C00082000,Call,2025-09-05,82.0,0.01,0.02,64.0,4167,0.476567734375,74.74,74.82,75.0,0.9114634146341463
NKE,NKE250905C00083000,Call,2025-09-05,83.0,0.01,0.02,3.0,550,0.51562984375,74.74,74.82,75.0,0.9004819277108433
NKE,NKE250905C00084000,Call,2025-09-05,84.0,0.0,0.05,27.0,180,0.6015664843750002,74.74,74.82,75.0,0.8897619047619048
NKE,NKE250905C00085000,Call,2025-09-05,85.0,0.0,0.02,9.0,445,0.57812921875,74.74,74.82,75.0,0.8792941176470588
NKE,NKE250905C00086000,Call,2025-09-05,86.0,0.0,0.04,4.0,61,0.6796907031250001,74.74,74.82,75.0,0.8690697674418604
NKE,NKE250905C00087000,Call,2025-09-05,87.0,0.0,0.53,2.0,57,1.1445355273437499,74.74,74.82,75.0,0.8590804597701149
NKE,NKE250905C00088000,Call,2025-09-05,88.0,0.0,0.54,36.0,70,1.2128945605468748,74.74,74.82,75.0,0.8493181818181817
NKE,NKE250905C00089000,Call,2025-09-05,89.0,0.0,0.35,2.0,15,1.1640666796875,74.74,74.82,75.0,0.8397752808988763
NKE,NKE250905C00090000,Call,2025-09-05,90.0,0.0,0.21,2.0,41,1.109379453125,74.74,74.82,75.0,0.8304444444444444
NKE,NKE250905C00095000,Call,2025-09-05,95.0,0.0,0.15,1.0,10,1.2968785156249998,74.74,74.82,75.0,0.7867368421052631
NKE,NKE250905C00100000,Call,2025-09-05,100.0,0.0,0.55,1.0,2,1.89453177734375,74.74,74.82,75.0,0.7474
NKE,NKE250905C00105000,Call,2025-09-05,105.0,0.0,0.3,1.0,2,1.92578162109375,74.74,74.82,75.0,0.7118095238095238
NKE,NKE250905P00060000,Put,2025-09-05,60.0,0.0,0.03,3.0,8,0.992187578125,74.74,74.82,75.0,0.8027829810008028
NKE,NKE250905P00064000,Put,2025-09-05,64.0,0.0,0.04,11.0,11,0.7578149218750001,74.74,74.82,75.0,0.8563018464008564
NKE,NKE250905P00065000,Put,2025-09-05,65.0,0.0,0.1,1.0,253,0.7929708203125,74.74,74.82,75.0,0.8696815627508697
NKE,NKE250905P00066000,Put,2025-09-05,66.0,0.0,0.01,1.0,185,0.5312546875,74.74,74.82,75.0,0.8830612791008832
NKE,NKE250905P00067000,Put,2025-09-05,67.0,0.0,0.01,5.0,41,0.51562984375,74.74,74.82,75.0,0.8964409954508965
NKE,NKE250905P00068000,Put,2025-09-05,68.0,0.0,0.01,12.0,115,0.45313046875,74.74,74.82,75.0,0.9098207118009098
NKE,NKE250905P00069000,Put,2025-09-05,69.0,0.0,0.02,13.0,347,0.42969320312500003,74.74,74.82,75.0,0.9232004281509233
NKE,NKE250905P00070000,Put,2025-09-05,70.0,0.01,0.1,9.0,443,0.49023947265625006,74.74,74.82,75.0,0.9365801445009366
NKE,NKE250905P00071000,Put,2025-09-05,71.0,0.03,0.12,24.0,256,0.42578699218750005,74.74,74.82,75.0,0.9499598608509501
NKE,NKE250905P00072000,Put,2025-09-05,72.0,0.07,0.11,60.0,425,0.32813171874999997,74.74,74.82,75.0,0.9633395772009634
NKE,NKE250905P00073000,Put,2025-09-05,73.0,0.18,0.22,138.0,557,0.30274134765625,74.74,74.82,75.0,0.9767192935509768
NKE,NKE250905P00074000,Put,2025-09-05,74.0,0.41,0.46,1134.0,758,0.2880930566406249,74.74,74.82,75.0,0.9900990099009902
NKE,NKE250905P00075000,Put,2025-09-05,75.0,0.77,0.89,824.0,1347,0.278327529296875,74.74,74.82,75.0,1.0034787262510036
NKE,NKE250905P00076000,Put,2025-09-05,76.0,1.48,1.54,134.0,547,0.274421318359375,74.74,74.82,75.0,1.016858442601017
NKE,NKE250905P00077000,Put,2025-09-05,77.0,2.31,2.38,24.0,262,0.2841868457031249,74.74,74.82,75.0,1.0302381589510303
NKE,NKE250905P00078000,Put,2025-09-05,78.0,3.25,3.35,16.0,500,0.340826904296875,74.74,74.82,75.0,1.0436178753010437
NKE,NKE250905P00079000,Put,2025-09-05,79.0,4.2,4.35,31.0,409,0.414068359375,74.74,74.82,75.0,1.056997591651057
NKE,NKE250905P00080000,Put,2025-09-05,80.0,5.2,5.3,163.0,121,0.414068359375,74.74,74.82,75.0,1.0703773080010706
NKE,NKE250905P00081000,Put,2025-09-05,81.0,6.0,6.35,30.0,19,0.5546919531250001,74.74,74.82,75.0,1.083757024351084
NKE,NKE250905P00082000,Put,2025-09-05,82.0,7.1,7.35,10.0,65,0.6191444335937502,74.74,74.82,75.0,1.0971367407010972
NKE,NKE250905P00083000,Put,2025-09-05,83.0,8.2,8.55,2.0,2,0.71679970703125,74.74,74.82,75.0,1.1105164570511106
