Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
RKLB,RKLB250905C00025000,Call,2025-09-05,25.0,18.35,19.1,1.0,39,3.60156349609375,43.53,41.26,50.0,1.7412
RKLB,RKLB250905C00030000,Call,2025-09-05,30.0,13.45,13.6,64.0,234,2.1250046874999997,43.53,41.26,50.0,1.451
RKLB,RKLB250905C00031000,Call,2025-09-05,31.0,12.4,13.15,46.0,18,2.50000375,43.53,41.26,50.0,1.4041935483870969
RKLB,RKLB250905C00032000,Call,2025-09-05,32.0,11.35,11.6,101.0,63,1.7968760156249999,43.53,41.26,50.0,1.3603125
RKLB,RKLB250905C00032500,Call,2025-09-05,32.5,11.0,11.1,80.0,40,1.421877890625,43.53,41.26,50.0,1.3393846153846154
RKLB,RKLB250905C00033000,Call,2025-09-05,33.0,10.45,11.15,76.0,30,2.175785810546875,43.53,41.26,50.0,1.319090909090909
RKLB,RKLB250905C00033500,Call,2025-09-05,33.5,9.35,10.95,45.0,6,1.734376328125,43.53,41.26,50.0,1.299402985074627
RKLB,RKLB250905C00034000,Call,2025-09-05,34.0,9.5,9.6,381.0,358,1.2343788281249999,43.53,41.26,50.0,1.2802941176470588
RKLB,RKLB250905C00034500,Call,2025-09-05,34.5,8.85,9.15,63.0,37,1.57422087890625,43.53,41.26,50.0,1.2617391304347827
RKLB,RKLB250905C00035000,Call,2025-09-05,35.0,8.5,9.4,160.0,223,2.03906740234375,43.53,41.26,50.0,1.2437142857142858
RKLB,RKLB250905C00036000,Call,2025-09-05,36.0,6.9,7.6,133.0,158,1.19922275390625,43.53,41.26,50.0,1.2091666666666667
RKLB,RKLB250905C00037000,Call,2025-09-05,37.0,6.4,8.05,1.0,61,1.958984580078125,43.53,41.26,50.0,1.1764864864864866
RKLB,RKLB250905C00038000,Call,2025-09-05,38.0,5.5,6.25,1.0,62,1.36328443359375,43.53,41.26,50.0,1.1455263157894737
RKLB,RKLB250905C00038500,Call,2025-09-05,38.5,4.95,7.2,,2,1.953125234375,43.53,41.26,50.0,1.1306493506493507
RKLB,RKLB250905C00039000,Call,2025-09-05,39.0,4.6,5.65,42.0,58,1.435549697265625,43.53,41.26,50.0,1.1161538461538463
RKLB,RKLB250905C00039500,Call,2025-09-05,39.5,4.1,5.6,24.0,42,1.5292992285156248,43.53,41.26,50.0,1.1020253164556961
RKLB,RKLB250905C00040000,Call,2025-09-05,40.0,3.7,4.6,248.0,188,1.2460975195312498,43.53,41.26,50.0,1.08825
RKLB,RKLB250905C00040500,Call,2025-09-05,40.5,3.3,3.4,12.0,78,0.867188828125,43.53,41.26,50.0,1.074814814814815
RKLB,RKLB250905C00041000,Call,2025-09-05,41.0,2.89,3.5,34.0,40,1.0644578027343752,43.53,41.26,50.0,1.0617073170731708
RKLB,RKLB250905C00041500,Call,2025-09-05,41.5,2.52,2.61,4169.0,4118,0.84961087890625,43.53,41.26,50.0,1.0489156626506024
RKLB,RKLB250905C00042000,Call,2025-09-05,42.0,2.17,2.96,145.0,335,1.09375453125,43.53,41.26,50.0,1.0364285714285715
RKLB,RKLB250905C00042500,Call,2025-09-05,42.5,1.85,2.39,30.0,38,0.9970703417968749,43.53,41.26,50.0,1.0242352941176471
RKLB,RKLB250905C00043000,Call,2025-09-05,43.0,1.45,2.41,170.0,380,1.0556687841796877,43.53,41.26,50.0,1.012325581395349
RKLB,RKLB250905C00043500,Call,2025-09-05,43.5,1.15,1.48,359.0,134,0.8261736132812498,43.53,41.26,50.0,1.0006896551724138
RKLB,RKLB250905C00044000,Call,2025-09-05,44.0,1.12,1.15,401.0,456,0.85742330078125,43.53,41.26,50.0,0.9893181818181819
RKLB,RKLB250905C00044500,Call,2025-09-05,44.5,0.92,0.98,685.0,372,0.867188828125,43.53,41.26,50.0,0.9782022471910112
RKLB,RKLB250905C00045000,Call,2025-09-05,45.0,0.75,0.86,4019.0,1469,0.8876964355468748,43.53,41.26,50.0,0.9673333333333334
RKLB,RKLB250905C00045500,Call,2025-09-05,45.5,0.62,0.7,1138.0,500,0.8916026464843749,43.53,41.26,50.0,0.9567032967032967
RKLB,RKLB250905C00046000,Call,2025-09-05,46.0,0.5,0.55,2571.0,789,0.8867198828124999,43.53,41.26,50.0,0.946304347826087
RKLB,RKLB250905C00046500,Call,2025-09-05,46.5,0.41,0.44,1354.0,989,0.89257919921875,43.53,41.26,50.0,0.9361290322580645
RKLB,RKLB250905C00047000,Call,2025-09-05,47.0,0.33,0.37,5860.0,1154,0.9062509375,43.53,41.26,50.0,0.9261702127659575
RKLB,RKLB250905C00047500,Call,2025-09-05,47.5,0.27,0.31,1273.0,874,0.92187578125,43.53,41.26,50.0,0.916421052631579
