Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
MMM,MMM250905C00130000,Call,2025-09-05,130.0,21.75,24.0,1.0,0,1.3740265673828125,152.0,150.51,152.17,1.1692307692307693
MMM,MMM250905C00140000,Call,2025-09-05,140.0,11.7,12.9,1.0,0,0.64062859375,152.0,150.51,152.17,1.0857142857142856
MMM,MMM250905C00145000,Call,2025-09-05,145.0,6.7,7.9,10.0,0,0.6103554589843752,152.0,150.51,152.17,1.0482758620689656
MMM,MMM250905C00147000,Call,2025-09-05,147.0,4.85,6.05,5.0,0,0.534184345703125,152.0,150.51,152.17,1.034013605442177
MMM,MMM250905C00148000,Call,2025-09-05,148.0,3.25,5.15,1.0,1,0.49609878906250005,152.0,150.51,152.17,1.027027027027027
MMM,MMM250905C00149000,Call,2025-09-05,149.0,3.4,3.75,2.0,2,0.34570966796874997,152.0,150.51,152.17,1.0201342281879195
MMM,MMM250905C00150000,Call,2025-09-05,150.0,2.39,2.97,77.0,71,0.3286199951171874,152.0,150.51,152.17,1.0133333333333334
MMM,MMM250905C00152500,Call,2025-09-05,152.5,1.03,1.29,298.0,39,0.27735097656249996,152.0,150.51,152.17,0.9967213114754099
MMM,MMM250905C00155000,Call,2025-09-05,155.0,0.34,0.56,55.0,281,0.295905478515625,152.0,150.51,152.17,0.9806451612903225
MMM,MMM250905C00157500,Call,2025-09-05,157.5,0.06,0.13,25.0,172,0.273444765625,152.0,150.51,152.17,0.9650793650793651
MMM,MMM250905C00160000,Call,2025-09-05,160.0,0.04,0.08,35.0,777,0.32813171874999997,152.0,150.51,152.17,0.95
MMM,MMM250905C00162500,Call,2025-09-05,162.5,0.02,0.04,15.0,269,0.3632876171875,152.0,150.51,152.17,0.9353846153846154
MMM,MMM250905C00165000,Call,2025-09-05,165.0,0.0,0.18,3.0,61,0.56055126953125,152.0,150.51,152.17,0.9212121212121213
MMM,MMM250905C00167500,Call,2025-09-05,167.5,0.0,1.47,,20,0.8964854101562498,152.0,150.51,152.17,0.9074626865671642
MMM,MMM250905C00170000,Call,2025-09-05,170.0,0.0,1.86,1.0,18,1.0595750146484377,152.0,150.51,152.17,0.8941176470588236
MMM,MMM250905C00180000,Call,2025-09-05,180.0,0.0,0.01,,1,0.64062859375,152.0,150.51,152.17,0.8444444444444444
MMM,MMM250905P00080000,Put,2025-09-05,80.0,0.0,0.01,125.0,1,2.2500043749999996,152.0,150.51,152.17,0.5263157894736842
MMM,MMM250905P00110000,Put,2025-09-05,110.0,0.0,0.58,1.0,0,1.935547197265625,152.0,150.51,152.17,0.7236842105263158
MMM,MMM250905P00130000,Put,2025-09-05,130.0,0.0,0.24,119.0,5,0.8984385156249999,152.0,150.51,152.17,0.8552631578947368
MMM,MMM250905P00135000,Put,2025-09-05,135.0,0.0,0.3,1.0,43,0.7421900781249999,152.0,150.51,152.17,0.8881578947368421
MMM,MMM250905P00140000,Put,2025-09-05,140.0,0.02,0.08,1.0,49,0.48828636718750007,152.0,150.51,152.17,0.9210526315789473
MMM,MMM250905P00143000,Put,2025-09-05,143.0,0.01,1.28,,8,0.6401403173828125,152.0,150.51,152.17,0.9407894736842105
MMM,MMM250905P00144000,Put,2025-09-05,144.0,0.0,0.29,1.0,29,0.46289599609375004,152.0,150.51,152.17,0.9473684210526315
MMM,MMM250905P00145000,Put,2025-09-05,145.0,0.03,0.14,1.0,78,0.348639326171875,152.0,150.51,152.17,0.9539473684210527
MMM,MMM250905P00146000,Put,2025-09-05,146.0,0.1,2.1,39.0,0,0.6049844189453126,152.0,150.51,152.17,0.9605263157894737
MMM,MMM250905P00147000,Put,2025-09-05,147.0,0.13,1.94,19.0,43,0.5305222729492188,152.0,150.51,152.17,0.9671052631578947
MMM,MMM250905P00148000,Put,2025-09-05,148.0,0.1,0.38,2.0,57,0.30811238769531246,152.0,150.51,152.17,0.9736842105263158
MMM,MMM250905P00149000,Put,2025-09-05,149.0,0.38,0.54,31.0,42,0.29688203124999996,152.0,150.51,152.17,0.9802631578947368
MMM,MMM250905P00150000,Put,2025-09-05,150.0,0.58,1.08,73.0,306,0.35108070800781244,152.0,150.51,152.17,0.9868421052631579
MMM,MMM250905P00152500,Put,2025-09-05,152.5,1.38,2.27,36.0,525,0.36524072265625,152.0,150.51,152.17,1.0032894736842106
MMM,MMM250905P00155000,Put,2025-09-05,155.0,2.89,3.45,55.0,143,0.2695385546875,152.0,150.51,152.17,1.019736842105263
MMM,MMM250905P00157500,Put,2025-09-05,157.5,4.65,6.05,20.0,40,0.4184628466796875,152.0,150.51,152.17,1.0361842105263157
MMM,MMM250905P00160000,Put,2025-09-05,160.0,7.65,10.1,4.0,26,0.624027197265625,152.0,150.51,152.17,1.0526315789473684
MMM,MMM250905P00162500,Put,2025-09-05,162.5,9.55,11.25,17.0,7,0.6997100341796876,152.0,150.51,152.17,1.069078947368421
MMM,MMM250905P00165000,Put,2025-09-05,165.0,12.65,14.95,1.0,1,0.8193377441406249,152.0,150.51,152.17,1.0855263157894737
MMM,MMM250912C00130000,Call,2025-09-12,130.0,21.8,23.85,1.0,0,0.7402369726562499,152.0,150.51,152.17,1.1692307692307693
MMM,MMM250912C00145000,Call,2025-09-12,145.0,7.45,9.35,1.0,3,0.5207567456054687,152.0,150.51,152.17,1.0482758620689656
MMM,MMM250912C00150000,Call,2025-09-12,150.0,3.75,4.35,7.0,106,0.32617861328125,152.0,150.51,152.17,1.0133333333333334
MMM,MMM250912C00152500,Call,2025-09-12,152.5,2.35,2.61,12.0,9,0.2836985693359374,152.0,150.51,152.17,0.9967213114754099
MMM,MMM250912C00155000,Call,2025-09-12,155.0,1.31,1.56,19.0,80,0.2771068383789062,152.0,150.51,152.17,0.9806451612903225
MMM,MMM250912C00157500,Call,2025-09-12,157.5,0.65,0.82,15.0,40,0.26758544921875,152.0,150.51,152.17,0.9650793650793651
MMM,MMM250912C00160000,Call,2025-09-12,160.0,0.19,0.39,12.0,239,0.2612378564453125,152.0,150.51,152.17,0.95
MMM,MMM250912C00162500,Call,2025-09-12,162.5,0.11,0.66,22.0,34,0.3676821044921875,152.0,150.51,152.17,0.9353846153846154
MMM,MMM250912C00165000,Call,2025-09-12,165.0,0.05,0.17,21.0,99,0.30322962402343745,152.0,150.51,152.17,0.9212121212121213
MMM,MMM250912C00167500,Call,2025-09-12,167.5,0.0,0.18,18.0,41,0.3505924316406249,152.0,150.51,152.17,0.9074626865671642
MMM,MMM250912C00170000,Call,2025-09-12,170.0,0.0,0.98,10.0,32,0.5896037133789063,152.0,150.51,152.17,0.8941176470588236
MMM,MMM250912C00175000,Call,2025-09-12,175.0,0.0,2.13,5.0,5,0.708010732421875,152.0,150.51,152.17,0.8685714285714285
MMM,MMM250912P00110000,Put,2025-09-12,110.0,0.0,0.31,98.0,4,0.9570316796874999,152.0,150.51,152.17,0.7236842105263158
MMM,MMM250912P00115000,Put,2025-09-12,115.0,0.0,1.27,,1,1.0927779736328125,152.0,150.51,152.17,0.756578947368421
MMM,MMM250912P00120000,Put,2025-09-12,120.0,0.0,2.13,1.0,1,1.0854537915039062,152.0,150.51,152.17,0.7894736842105263
MMM,MMM250912P00125000,Put,2025-09-12,125.0,0.0,1.47,,1,0.852540537109375,152.0,150.51,152.17,0.8223684210526315
MMM,MMM250912P00135000,Put,2025-09-12,135.0,0.07,0.17,14.0,24,0.41602146484374997,152.0,150.51,152.17,0.8881578947368421
MMM,MMM250912P00140000,Put,2025-09-12,140.0,0.01,0.53,9.0,140,0.407232490234375,152.0,150.51,152.17,0.9210526315789473
MMM,MMM250912P00143000,Put,2025-09-12,143.0,0.28,2.6,1.0,20,0.6235389208984375,152.0,150.51,152.17,0.9407894736842105
MMM,MMM250912P00145000,Put,2025-09-12,145.0,0.47,0.85,6.0,122,0.32691102783203124,152.0,150.51,152.17,0.9539473684210527
MMM,MMM250912P00147000,Put,2025-09-12,147.0,0.76,3.05,9.0,6,0.5239305419921875,152.0,150.51,152.17,0.9671052631578947
MMM,MMM250912P00148000,Put,2025-09-12,148.0,1.01,1.43,301.0,11,0.304694453125,152.0,150.51,152.17,0.9736842105263158
MMM,MMM250912P00149000,Put,2025-09-12,149.0,1.23,2.77,11.0,83,0.41235939208984373,152.0,150.51,152.17,0.9802631578947368
MMM,MMM250912P00150000,Put,2025-09-12,150.0,1.49,2.3,58.0,349,0.3210517114257812,152.0,150.51,152.17,0.9868421052631579
MMM,MMM250912P00152500,Put,2025-09-12,152.5,2.54,3.65,21.0,72,0.33765310791015624,152.0,150.51,152.17,1.0032894736842106
MMM,MMM250912P00155000,Put,2025-09-12,155.0,3.85,5.4,17.0,219,0.36597313720703123,152.0,150.51,152.17,1.019736842105263
MMM,MMM250912P00157500,Put,2025-09-12,157.5,5.55,6.2,1.0,24,0.25098405273437496,152.0,150.51,152.17,1.0361842105263157
MMM,MMM250919C00065000,Call,2025-09-19,65.0,85.25,89.1,3.0,0,1.7753917480468748,152.0,150.51,152.17,2.3384615384615386
MMM,MMM250919C00080000,Call,2025-09-19,80.0,70.5,74.1,4.0,4,1.4882838085937498,152.0,150.51,152.17,1.9
