Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
ON,ON250905C00039000,Call,2025-09-05,39.0,8.6,10.6,,0,2.3261760595703116,47.79,47.78,49.87,1.2253846153846153
ON,ON250905C00040000,Call,2025-09-05,40.0,7.65,9.25,5.0,6,1.9765626171875001,47.79,47.78,49.87,1.19475
ON,ON250905C00041000,Call,2025-09-05,41.0,6.7,8.65,,1,1.998046884765625,47.79,47.78,49.87,1.165609756097561
ON,ON250905C00043000,Call,2025-09-05,43.0,4.65,5.85,1.0,2,1.224613251953125,47.79,47.78,49.87,1.1113953488372093
ON,ON250905C00045000,Call,2025-09-05,45.0,1.9,3.0,24.0,8,0.64062859375,47.79,47.78,49.87,1.062
ON,ON250905C00046000,Call,2025-09-05,46.0,1.84,2.16,57.0,13,0.6054726953125001,47.79,47.78,49.87,1.0389130434782607
ON,ON250905C00046500,Call,2025-09-05,46.5,1.61,1.78,70.0,2,0.53320779296875,47.79,47.78,49.87,1.027741935483871
ON,ON250905C00047000,Call,2025-09-05,47.0,1.26,1.4,141.0,18,0.5127001855468749,47.79,47.78,49.87,1.0168085106382978
ON,ON250905C00047500,Call,2025-09-05,47.5,0.96,1.13,130.0,70,0.51758294921875,47.79,47.78,49.87,1.0061052631578946
ON,ON250905C00048000,Call,2025-09-05,48.0,0.7,0.79,1581.0,212,0.514653291015625,47.79,47.78,49.87,0.995625
ON,ON250905C00048500,Call,2025-09-05,48.5,0.5,0.58,320.0,246,0.5117236328125,47.79,47.78,49.87,0.985360824742268
ON,ON250905C00049000,Call,2025-09-05,49.0,0.35,0.44,138.0,180,0.526371923828125,47.79,47.78,49.87,0.9753061224489796
ON,ON250905C00049500,Call,2025-09-05,49.5,0.24,0.3,22.0,203,0.51758294921875,47.79,47.78,49.87,0.9654545454545455
ON,ON250905C00050000,Call,2025-09-05,50.0,0.16,0.21,202.0,347,0.500005,47.79,47.78,49.87,0.9558
ON,ON250905C00051000,Call,2025-09-05,51.0,0.06,0.11,53.0,766,0.5136767382812499,47.79,47.78,49.87,0.9370588235294117
ON,ON250905C00052000,Call,2025-09-05,52.0,0.02,0.08,364.0,667,0.5585981640625001,47.79,47.78,49.87,0.9190384615384615
