Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CMRC,CMRC250919C00002500,Call,2025-09-19,2.5,2.1,2.75,,1.0,4.296879628906249,4.45,4.43,4.49,1.78
CMRC,CMRC250919C00005000,Call,2025-09-19,5.0,0.0,0.15,9.0,1254.0,0.648441015625,4.45,4.43,4.49,0.89
CMRC,CMRC250919C00007500,Call,2025-09-19,7.5,0.0,0.05,,2.0,1.359378203125,4.45,4.43,4.49,0.5933333333333334
CMRC,CMRC250919P00005000,Put,2025-09-19,5.0,0.45,0.7,10.0,84.0,0.8906260937499999,4.45,4.43,4.49,1.1235955056179774
CMRC,CMRC250919P00007500,Put,2025-09-19,7.5,0.0,0.0,,1.0,1.0000000000000003e-05,4.45,4.43,4.49,1.6853932584269662
CMRC,CMRC251017C00002500,Call,2025-10-17,2.5,1.8,2.1,5.0,8.0,0.500005,4.45,4.43,4.49,1.78
CMRC,CMRC251017C00005000,Call,2025-10-17,5.0,0.2,0.25,30.0,1816.0,0.6796907031250001,4.45,4.43,4.49,0.89
CMRC,CMRC251017C00007500,Call,2025-10-17,7.5,0.0,0.2,9.0,241.0,1.1328168359375002,4.45,4.43,4.49,0.5933333333333334
CMRC,CMRC251017C00010000,Call,2025-10-17,10.0,0.0,0.5,,41.0,1.9375003125,4.45,4.43,4.49,0.445
CMRC,CMRC251017C00012500,Call,2025-10-17,12.5,,,,,0.0,4.45,4.43,4.49,0.35600000000000004
CMRC,CMRC251017P00002500,Put,2025-10-17,2.5,0.0,0.75,,562.0,2.3476603808593746,4.45,4.43,4.49,0.5617977528089887
CMRC,CMRC251017P00005000,Put,2025-10-17,5.0,0.65,0.75,50.0,977.0,0.5468795312500001,4.45,4.43,4.49,1.1235955056179774
CMRC,CMRC251017P00007500,Put,2025-10-17,7.5,2.9,3.1,1.0,19.0,0.9609378906249999,4.45,4.43,4.49,1.6853932584269662
CMRC,CMRC251017P00010000,Put,2025-10-17,10.0,0.0,0.0,,1.0,1.0000000000000003e-05,4.45,4.43,4.49,2.2471910112359548
CMRC,CMRC251017P00012500,Put,2025-10-17,12.5,7.9,8.1,,1.0,1.5859395703124997,4.45,4.43,4.49,2.8089887640449436
CMRC,CMRC260116C00002500,Call,2026-01-16,2.5,1.95,2.2,1.0,184.0,0.87500125,4.45,4.43,4.49,1.78
CMRC,CMRC260116C00005000,Call,2026-01-16,5.0,0.5,0.6,9.0,1636.0,0.6972686523437501,4.45,4.43,4.49,0.89
CMRC,CMRC260116C00007500,Call,2026-01-16,7.5,0.1,0.15,30.0,772.0,0.6914093359375001,4.45,4.43,4.49,0.5933333333333334
CMRC,CMRC260116C00010000,Call,2026-01-16,10.0,0.0,0.15,6.0,449.0,0.8242205078124999,4.45,4.43,4.49,0.445
CMRC,CMRC260116P00002500,Put,2026-01-16,2.5,0.0,0.15,11.0,613.0,0.7500025,4.45,4.43,4.49,0.5617977528089887
CMRC,CMRC260116P00005000,Put,2026-01-16,5.0,0.75,1.1,100.0,236.0,0.53320779296875,4.45,4.43,4.49,1.1235955056179774
CMRC,CMRC260116P00007500,Put,2026-01-16,7.5,3.0,3.2,49.0,7.0,0.5507857421875001,4.45,4.43,4.49,1.6853932584269662
CMRC,CMRC260116P00010000,Put,2026-01-16,10.0,5.4,5.8,,4.0,0.7617211328125001,4.45,4.43,4.49,2.2471910112359548
CMRC,CMRC260417C00002500,Call,2026-04-17,2.5,1.4,2.4,12.0,27.0,1.1445355273437499,4.45,4.43,4.49,1.78
CMRC,CMRC260417C00005000,Call,2026-04-17,5.0,0.0,1.05,10.0,13.0,0.5214891601562499,4.45,4.43,4.49,0.89
CMRC,CMRC260417C00007500,Call,2026-04-17,7.5,0.0,0.4,2.0,11.0,0.6171913281250001,4.45,4.43,4.49,0.5933333333333334
CMRC,CMRC260417P00002500,Put,2026-04-17,2.5,0.0,0.3,,1000.0,0.7226590234375,4.45,4.43,4.49,0.5617977528089887
CMRC,CMRC260417P00005000,Put,2026-04-17,5.0,0.65,1.5,,10.0,0.5214891601562499,4.45,4.43,4.49,1.1235955056179774
CMRC,CMRC261218C00005000,Call,2026-12-18,5.0,1.15,1.4,1.0,30.0,0.737307314453125,4.45,4.43,4.49,0.89
CMRC,CMRC261218C00007500,Call,2026-12-18,7.5,0.0,0.8,,3.0,0.551762294921875,4.45,4.43,4.49,0.5933333333333334
CMRC,CMRC261218P00002500,Put,2026-12-18,2.5,0.0,0.5,,300.0,0.6054726953125001,4.45,4.43,4.49,0.5617977528089887
CMRC,CMRC261218P00005000,Put,2026-12-18,5.0,1.25,1.75,,10.0,0.5732464550781251,4.45,4.43,4.49,1.1235955056179774
