Strike,Type,Expiry,IV Slope
205.0,Call,2025-09-19,-0.815502620819694
205.0,Call,2025-09-26,-0.7651231111122441
205.0,Call,2025-10-03,-0.15878380314342966
205.0,Call,2026-01-16,0.1425809087437375
205.0,Call,2026-12-18,0.020628026290854907
205.0,Call,2027-01-15,-0.03498305526098432
205.0,Put,2025-09-12,
205.0,Put,2025-09-19,
205.0,Put,2026-01-16,0.03604626815610491
205.0,Put,2026-12-18,0.051766154749643946
205.0,Put,2027-01-15,-0.7100037113473269
115.0,Call,2026-01-16,
115.0,Call,2026-06-18,-0.3363970633281543
115.0,Call,2026-12-18,0.09986990485294443
115.0,Call,2027-01-15,0.05765917758706968
115.0,Put,2027-01-15,0.006715743345169857
115.0,Put,2027-12-17,0.026284363634087024
570.0,Call,2027-01-15,-1.9942248610185551
105.0,Call,2025-10-17,-2.0141586909236837
105.0,Call,2025-12-19,-1.5192669148709745
105.0,Call,2026-01-16,-0.7605196104033479
105.0,Call,2027-01-15,-0.13300001093857797
105.0,Put,2027-01-15,0.007696215485900266
160.0,Call,2025-09-12,-53.527603675620625
160.0,Call,2025-09-19,-6.310177409240314
160.0,Call,2025-09-26,-3.8219348617678426
160.0,Call,2025-10-17,-3.6437732637391163
160.0,Call,2025-11-21,1.349180423333991
160.0,Call,2025-12-19,-0.13341233115605988
160.0,Call,2026-01-16,-0.38176793486929667
160.0,Call,2026-02-20,0.261914080394535
160.0,Call,2026-03-20,0.04657486506323274
160.0,Call,2026-06-18,-0.008743768214770242
160.0,Call,2026-09-18,-0.005319231960497992
160.0,Call,2026-12-18,-0.00785121125687529
160.0,Call,2027-01-15,-0.01664196748230614
160.0,Call,2027-06-17,0.004738502529148794
160.0,Call,2027-12-17,-0.0014898574791707836
160.0,Put,2025-11-21,0.2679528841134705
160.0,Put,2025-12-19,-0.06354692289428614
160.0,Put,2026-01-16,-0.18129010894818076
160.0,Put,2026-02-20,0.07177491298421455
160.0,Put,2026-03-20,0.03261978828771606
160.0,Put,2026-05-15,-0.046143333596860514
160.0,Put,2026-06-18,0.13636822065737875
160.0,Put,2026-09-18,0.020348135146756412
