Strike,Type,Expiry,IV Slope
220.0,Call,2026-09-18,-0.015551076397319293
220.0,Call,2026-12-18,-0.004091953194456938
220.0,Call,2027-01-15,-0.009107440058692916
145.0,Call,2025-09-19,-19.56312283432694
145.0,Call,2025-09-26,-2.6668226080617985
145.0,Call,2025-10-17,-1.2848493162619588
145.0,Call,2025-11-21,-0.167533025774834
145.0,Call,2026-01-16,-0.27317170642618344
145.0,Call,2026-02-20,0.017529426234375724
145.0,Call,2026-03-20,-0.18850812273925266
145.0,Call,2026-06-18,-0.05571269991794535
145.0,Call,2026-09-18,-0.03178730937338729
145.0,Call,2026-12-18,-0.018621187318413897
145.0,Call,2027-01-15,0.0010903559496452248
145.0,Put,2025-11-21,0.2343531581261219
145.0,Put,2026-01-16,-0.06553889165204574
145.0,Put,2026-02-20,0.08455524060775532
145.0,Put,2026-03-20,0.009084389698689375
145.0,Put,2026-06-18,0.03031078723171527
145.0,Put,2026-09-18,0.03536382515573336
145.0,Put,2026-12-18,0.039271091198421586
145.0,Put,2027-01-15,0.018849622664064036
105.0,Call,2026-03-20,
105.0,Call,2026-06-18,
105.0,Call,2026-12-18,
105.0,Call,2027-01-15,
105.0,Put,2026-06-18,-0.0807339668262723
105.0,Put,2026-12-18,-0.011216141606612114
105.0,Put,2027-01-15,0.005388690215126927
162.5,Call,2025-09-12,-5.113929310487103
162.5,Call,2025-09-19,-0.7188686733434131
162.5,Call,2025-09-26,-0.3826899913840903
210.0,Call,2026-09-18,-0.009038526812717287
210.0,Call,2026-12-18,0.0008335871797806005
210.0,Call,2027-01-15,-0.012587865808865867
100.0,Call,2025-11-21,-4.704299160628926
100.0,Call,2026-01-16,-1.3962527315893825
100.0,Call,2026-06-18,
100.0,Call,2026-12-18,
100.0,Call,2027-01-15,
100.0,Put,2026-12-18,-0.03877043056044502
100.0,Put,2027-01-15,-0.012250394054597501
150.0,Call,2025-09-12,-22.907479972611853
150.0,Call,2025-09-19,-4.414931710653904
150.0,Call,2025-09-26,-2.3086919142072797
150.0,Call,2025-10-17,-0.524198437150258
150.0,Call,2025-11-21,-0.012417259206937165
150.0,Call,2026-01-16,-0.21058461079620092
150.0,Call,2026-02-20,0.03835635410008198
150.0,Call,2026-03-20,-0.1630255785169484
150.0,Call,2026-06-18,-0.03597852557142595
150.0,Call,2026-09-18,-0.032843958826111366
150.0,Call,2026-12-18,-0.005879187506851335
150.0,Call,2027-01-15,-0.024322098794237124
150.0,Put,2025-09-26,-0.5050709329355481
150.0,Put,2025-10-17,-0.02960867099893516
150.0,Put,2025-11-21,0.32439989819782256
150.0,Put,2026-01-16,-0.05205321641448316
150.0,Put,2026-02-20,0.1028829774363537
150.0,Put,2026-03-20,0.035404875760340064
150.0,Put,2026-06-18,0.036125304870828996
150.0,Put,2026-09-18,0.03440796758433561
150.0,Put,2026-12-18,0.0440562462662032
150.0,Put,2027-01-15,0.01832696895280965
120.0,Call,2025-11-21,-2.876278975425081
120.0,Call,2026-01-16,-0.8755084260626139
120.0,Call,2026-03-20,-0.2927706653486665
120.0,Call,2026-06-18,-0.19248324141470038
120.0,Call,2026-09-18,-0.1337761634203864
120.0,Call,2026-12-18,-0.05818985888908627
120.0,Call,2027-01-15,-0.13960406922750135
120.0,Put,2026-01-16,-0.2685125378270591
120.0,Put,2026-03-20,-0.030887801701547077
120.0,Put,2026-06-18,-0.016695020131114423
120.0,Put,2026-09-18,0.004121139209753831
120.0,Put,2026-12-18,0.019833854258317147
120.0,Put,2027-01-15,0.003683109897020779
200.0,Call,2026-02-20,-0.0053924017562366365
200.0,Call,2026-03-20,-0.04946498708501272
200.0,Call,2026-06-18,-0.029568298250207518
200.0,Call,2026-12-18,-0.0015334763267184806
200.0,Call,2027-01-15,-0.011838065058454965
95.0,Call,2026-01-16,-1.4815592756594187
95.0,Call,2026-12-18,
95.0,Call,2027-01-15,
95.0,Put,2026-12-18,-0.029824493083824614
95.0,Put,2027-01-15,-0.01602411289705686
152.5,Call,2025-09-12,-17.2937394079918
152.5,Call,2025-09-19,-2.373760387235046
152.5,Call,2025-09-26,-0.7323948608683379
152.5,Call,2025-10-03,-0.7086488183632124
152.5,Put,2025-09-26,-0.24136173781062456
152.5,Put,2025-10-03,0.019656101183995862
130.0,Call,2025-09-26,-2.3584188119129257
130.0,Call,2025-11-21,-2.097071489358753
130.0,Call,2026-01-16,-0.5620601838000364
130.0,Call,2026-02-20,-0.09056889409681738
130.0,Call,2026-03-20,-0.3502688613591649
130.0,Call,2026-06-18,-0.11164094239460598
130.0,Call,2026-09-18,-0.05944450849295339
130.0,Call,2026-12-18,-0.03661277049932609
130.0,Call,2027-01-15,-0.033892774624662884
130.0,Put,2026-01-16,-0.17259815504603299
130.0,Put,2026-02-20,0.05559869149925693
130.0,Put,2026-03-20,-0.027851023246902126
130.0,Put,2026-06-18,0.006306117421813112
130.0,Put,2026-09-18,0.016048362182214553
130.0,Put,2026-12-18,0.033830354210533486
130.0,Put,2027-01-15,0.008334438846382785
125.0,Call,2025-09-19,-42.16057544668608
125.0,Call,2025-11-21,-2.5475336657364736
125.0,Call,2026-01-16,-0.7131085537854809
