Strike,Type,Expiry,IV Slope
180.0,Call,2025-12-19,-2.4814465400958237
120.0,Call,2025-12-19,-0.0899274368715005
120.0,Put,2025-12-19,-1.0439608079478249
120.0,Put,2026-03-20,-0.0496268564501876
160.0,Call,2025-12-19,-0.7010648314418071
155.0,Call,2026-03-20,-0.0003812303212076677
95.0,Put,2026-03-20,-0.3798363652888072
115.0,Put,2025-12-19,-1.454143490247121
150.0,Call,2025-12-19,-0.5069381034600404
140.0,Call,2025-10-17,0.06436531174534664
140.0,Call,2025-12-19,0.28792583021789814
140.0,Call,2026-03-20,-0.008798330703049601
135.0,Call,2025-10-17,-0.15979861970518924
135.0,Call,2025-12-19,0.06018600972015339
135.0,Call,2026-03-20,0.010644094102221002
135.0,Put,2025-10-17,-0.4802389430065519
135.0,Put,2025-12-19,0.353317710668799
135.0,Put,2026-03-20,-0.03778650777636206
145.0,Call,2025-10-17,-0.6245886372779651
145.0,Call,2025-12-19,0.21322640474408786
145.0,Put,2025-12-19,0.10504864797602001
125.0,Call,2025-10-17,0.14504876581818202
125.0,Call,2025-12-19,0.0037080988115894224
125.0,Put,2025-12-19,-0.19225089239604218
125.0,Put,2026-03-20,0.1097445782871231
110.0,Call,2025-12-19,-2.8212404010867447
130.0,Call,2025-12-19,-0.04485228643285986
130.0,Call,2026-03-20,-0.06034366432662612
130.0,Put,2025-12-19,0.10387006055456792
130.0,Put,2026-03-20,-0.01552112390483307
170.0,Put,2025-12-19,
170.0,Put,2026-03-20,-1.074858920627827
65.0,Call,2025-12-19,-10.070940192344034
