Strike,Type,Expiry,IV Slope
315.0,Call,2025-09-12,-26.922977662780784
315.0,Call,2025-09-26,-3.897165588844073
315.0,Put,2025-09-26,-1.425945154647528
135.0,Call,2025-12-19,
135.0,Call,2026-01-16,
135.0,Call,2027-01-15,
150.0,Call,2026-06-18,
150.0,Put,2027-01-15,-0.1256043346432744
190.0,Call,2026-01-16,5.090860069516164
190.0,Call,2026-03-20,
190.0,Call,2026-06-18,
190.0,Call,2026-09-18,
190.0,Call,2027-01-15,0.08158602487582267
190.0,Put,2027-01-15,-0.08351616983451458
375.0,Call,2025-09-26,-0.5914998522027946
375.0,Call,2025-10-03,0.25969312814919127
420.0,Call,2025-12-19,0.04130097707298087
420.0,Call,2026-01-16,-0.19359288839427624
420.0,Call,2026-03-20,0.020705108672694896
420.0,Call,2026-06-18,-0.01365447403264452
420.0,Call,2027-01-15,-0.007248116216934364
337.5,Put,2025-09-12,-7.212259104762327
325.0,Call,2025-09-12,-17.493538470662756
325.0,Call,2025-09-19,-3.0267748209395626
325.0,Put,2025-09-19,-0.5137858307382641
325.0,Put,2025-09-26,-1.1101082561663582
332.5,Call,2025-09-12,-15.598606224979736
155.0,Call,2025-12-19,
195.0,Call,2025-12-19,-1.7331843100772173
195.0,Call,2026-01-16,
195.0,Call,2026-03-20,
195.0,Call,2027-01-15,
195.0,Put,2027-01-15,-0.024775782789715158
210.0,Call,2025-12-19,-1.6320419288015784
210.0,Call,2026-01-16,-5.805357425870973
210.0,Call,2026-03-20,
210.0,Call,2026-06-18,
210.0,Call,2027-01-15,-0.07719296339045162
210.0,Put,2026-06-18,-0.10531840837263565
210.0,Put,2026-09-18,-0.045852362928469864
210.0,Put,2027-01-15,-0.02084049622655142
220.0,Call,2025-12-19,-2.995527816430491
220.0,Call,2026-01-16,-0.7604629617889583
220.0,Call,2026-03-20,-0.0005672506235826931
220.0,Call,2027-01-15,-0.08653153950212998
220.0,Put,2026-01-16,-0.28031907024141817
220.0,Put,2026-03-20,-0.10880345349302654
220.0,Put,2026-06-18,-0.07927530398154511
220.0,Put,2027-01-15,-0.022649984320203466
340.0,Call,2025-09-12,-8.198241980960653
340.0,Call,2025-09-19,-1.0425295794584748
340.0,Call,2025-09-26,-1.5156010731837215
340.0,Call,2025-10-03,-0.003431361533886528
340.0,Call,2025-10-17,0.44090235172085135
340.0,Call,2025-12-19,0.02352999822825099
340.0,Call,2026-01-16,-0.15661058174760745
340.0,Call,2026-03-20,-0.013885420558072367
340.0,Call,2026-06-18,-0.012059926066162427
340.0,Call,2026-09-18,0.002784491731015051
340.0,Call,2027-01-15,-0.030199591054230278
340.0,Put,2025-09-12,-6.657915784869262
340.0,Put,2025-09-19,-0.14779714803904268
340.0,Put,2025-09-26,-0.17987853363672424
340.0,Put,2025-10-03,0.6549237692150066
340.0,Put,2025-10-17,-0.31561176500490173
340.0,Put,2025-12-19,0.14245205370598718
340.0,Put,2026-01-16,-0.048384513529540346
340.0,Put,2026-03-20,0.04529270944897122
340.0,Put,2026-06-18,0.023116770125724075
340.0,Put,2027-01-15,0.0201914195461958
320.0,Call,2025-09-12,-25.405679745811018
320.0,Call,2025-09-19,-4.830716236033629
320.0,Call,2025-09-26,-2.5631781677637706
320.0,Call,2025-10-03,1.232105411368392
320.0,Call,2025-10-17,-0.30551374766937844
320.0,Call,2025-12-19,-0.07032065244025816
320.0,Call,2026-01-16,-0.14014124535583788
320.0,Call,2026-03-20,-0.020767531100301696
320.0,Call,2026-06-18,-0.0018626373560482377
