Strike,Type,Expiry,IV Slope
45.0,Put,2025-10-17,-4.391491504260673
45.0,Put,2025-12-19,-1.0507311674321242
45.0,Put,2026-03-20,-0.17661541493390936
55.0,Call,2025-10-17,
55.0,Call,2025-12-19,
55.0,Put,2025-10-17,-2.5052922493188103
55.0,Put,2025-12-19,-0.3926501625164613
55.0,Put,2026-03-20,-0.12713667117321864
50.0,Call,2026-03-20,
50.0,Put,2025-12-19,-1.5092908598404364
50.0,Put,2026-03-20,-0.1856922977634385
60.0,Call,2025-10-17,
60.0,Call,2025-12-19,
60.0,Call,2026-03-20,
60.0,Put,2025-10-17,-1.6529120987253056
60.0,Put,2025-12-19,-0.23655172286741702
60.0,Put,2026-03-20,-0.11497358966169077
80.0,Call,2026-03-20,-0.24443891781772897
65.0,Call,2025-10-17,
65.0,Call,2025-12-19,-0.3160849188224604
65.0,Call,2026-03-20,
65.0,Put,2025-10-17,-0.822356814838489
65.0,Put,2025-12-19,-0.022570064207457306
65.0,Put,2026-03-20,-0.0745532407916581
75.0,Call,2026-03-20,-0.11041312479970809
75.0,Call,2026-12-18,-0.10034006593580291
70.0,Call,2025-10-17,0.27772957160027817
70.0,Call,2025-12-19,-0.13078763205149876
70.0,Call,2026-03-20,
70.0,Call,2026-12-18,
40.0,Call,2026-03-20,
