Strike,Type,Expiry,IV Slope
70.0,Call,2025-10-17,-2.6680405413334287
70.0,Call,2025-12-19,-1.0867370110338024
70.0,Call,2026-01-16,-0.2173967407567166
70.0,Call,2027-01-15,0.007690229150244991
70.0,Put,2025-12-19,-0.0008799312714067502
70.0,Put,2026-01-16,-0.0741582455463289
70.0,Put,2026-12-18,0.02381592535269007
70.0,Put,2027-01-15,-0.10481231686875825
110.0,Call,2026-01-16,-4.45629427231985
110.0,Call,2026-12-18,-0.36148646636491066
110.0,Call,2027-01-15,6.345648195695014
90.0,Call,2025-10-17,-10.653228666176057
90.0,Call,2025-12-19,-1.211310194891033
90.0,Call,2026-01-16,-2.247959531487253
90.0,Put,2025-12-19,
165.0,Call,2027-01-15,-0.04177435813022708
95.0,Call,2025-12-19,-2.3058410409148404
95.0,Call,2026-01-16,-0.9837120683121389
95.0,Call,2027-01-15,-0.2344124876456936
75.0,Call,2025-10-17,0.23463766680985743
75.0,Call,2026-12-18,-0.26623156799286235
75.0,Call,2027-01-15,0.49169785330730953
75.0,Put,2026-01-16,-1.206680289813055
75.0,Put,2027-01-15,0.0024779881365576493
100.0,Call,2025-12-19,-4.993727808403387
100.0,Call,2026-01-16,-0.8057015617161484
100.0,Call,2026-12-18,-0.2754145561858588
100.0,Call,2027-01-15,0.3130118610949675
160.0,Call,2027-01-15,-1.7466379292081133
80.0,Call,2025-10-17,-1.4713821690549047
80.0,Call,2025-12-19,-1.8511836886890518
80.0,Call,2026-12-18,-0.09656133054177853
80.0,Call,2027-01-15,0.47777191508333766
80.0,Put,2026-01-16,
85.0,Call,2025-10-17,-4.20098596733346
85.0,Call,2026-01-16,-2.121993704324033
85.0,Call,2027-01-15,0.05234963768958838
85.0,Put,2025-12-19,
85.0,Put,2026-01-16,
40.0,Call,2025-10-17,
40.0,Call,2026-01-16,-1.1294854998098127
40.0,Call,2026-12-18,-0.025161984259204975
40.0,Call,2027-01-15,-0.3037582860328952
40.0,Put,2026-12-18,-0.03568576562164615
40.0,Put,2027-01-15,0.24486314380815055
130.0,Call,2026-01-16,-6.204196342670143
115.0,Call,2026-12-18,-0.40515372436306973
47.5,Call,2026-01-16,-1.2259174508541295
47.5,Put,2026-01-16,-1.4364863978895601
47.5,Put,2026-12-18,-0.0009070027580341956
50.0,Call,2025-10-17,-0.47643731269151457
50.0,Call,2025-12-19,0.5540710545932078
50.0,Call,2026-01-16,-0.18143022237942635
50.0,Call,2026-12-18,0.01365185964915391
50.0,Call,2027-01-15,-0.24282528785563162
50.0,Put,2025-10-17,-0.4371536432211131
50.0,Put,2025-12-19,0.6323758511121603
50.0,Put,2026-01-16,-0.16239261260921142
50.0,Put,2026-12-18,0.00011416918345013995
50.0,Put,2027-01-15,0.16223159400236256
77.5,Put,2026-01-16,
77.5,Put,2026-12-18,
125.0,Call,2027-01-15,-4.729255155028251
45.0,Call,2025-10-17,
45.0,Call,2025-12-19,0.4848671993214434
45.0,Call,2026-01-16,-0.13194498703612773
45.0,Call,2026-04-17,-0.13263108386638522
45.0,Call,2027-01-15,-0.009702094824358576
45.0,Put,2025-12-19,0.5183710407275538
45.0,Put,2026-01-16,-0.29523556164072406
45.0,Put,2027-01-15,-0.01590971348832239
60.0,Call,2025-10-17,0.03215257972550563
60.0,Call,2025-12-19,0.6326563777699222
60.0,Call,2026-01-16,-0.13083956492988622
60.0,Call,2026-12-18,-0.01032512521602737
60.0,Call,2027-01-15,0.0720062557863636
60.0,Put,2025-10-17,-0.3521808862849474
60.0,Put,2025-12-19,0.9883412769419694
60.0,Put,2026-01-16,-0.5527168175998589
60.0,Put,2026-12-18,-0.009992141988333054
60.0,Put,2027-01-15,0.11989847236805404
65.0,Call,2025-10-17,-1.7716844742317273
65.0,Call,2025-12-19,0.6295988389579737
65.0,Call,2026-01-16,-0.187568762734076
65.0,Call,2026-04-17,0.03237197999634493
65.0,Call,2026-12-18,-0.0024310514149895124
65.0,Put,2025-10-17,-1.7173433027794098
65.0,Put,2025-12-19,0.3948797629557159
65.0,Put,2026-01-16,0.04813093329531422
65.0,Put,2026-12-18,0.0049389029453289855
65.0,Put,2027-01-15,0.07108002278423374
52.5,Call,2026-01-16,-0.15226815793526385
52.5,Put,2026-01-16,-1.2267371335698842
55.0,Call,2025-10-17,-0.03223209781079895
55.0,Call,2025-12-19,0.6010873207190629
55.0,Call,2026-01-16,-0.15960761264466178
55.0,Call,2026-04-17,0.022888028319269144
55.0,Call,2026-12-18,-0.04413147442085179
55.0,Call,2027-01-15,0.08259098506164857
55.0,Put,2025-10-17,0.5478575703517686
55.0,Put,2025-12-19,0.4422834994916206
55.0,Put,2026-01-16,-0.18652539711737
55.0,Put,2027-01-15,0.01987290485187877
57.5,Call,2026-01-16,-0.20455422234291762
57.5,Put,2026-01-16,-0.6582785324828505
37.5,Call,2026-01-16,-0.3334331655861341
37.5,Call,2026-12-18,-0.052945626803884815
155.0,Call,2026-01-16,-0.7376532193157205
62.5,Call,2026-01-16,-0.147954895608341
67.5,Call,2026-01-16,-0.12762547972453847
82.5,Put,2026-12-18,
25.0,Call,2027-01-15,
