Strike,Type,Expiry,IV Slope
85.0,Call,2025-12-19,-9.696686184167577
85.0,Call,2026-01-16,-2.6625788197996108
85.0,Put,2025-12-19,
85.0,Put,2026-01-16,
90.0,Call,2025-12-19,-10.586635533206797
90.0,Put,2025-12-19,
90.0,Put,2026-12-18,
70.0,Call,2026-01-16,-0.4502551816472654
70.0,Put,2025-12-19,
70.0,Put,2026-12-18,-0.10468695023533618
95.0,Call,2026-01-16,-8.77788419250518
95.0,Call,2026-12-18,-0.578554311136663
95.0,Put,2026-01-16,
75.0,Put,2026-12-18,-1.2415972858215998
47.5,Call,2025-12-19,-0.09304643129352595
47.5,Call,2026-01-16,-0.4946884606178073
47.5,Call,2026-12-18,0.18215710408080496
47.5,Put,2025-12-19,0.09956128908747053
47.5,Put,2026-12-18,-0.019522887925835286
45.0,Call,2025-12-19,-1.989904413404521
45.0,Call,2026-01-16,-0.19859714727964917
45.0,Call,2026-03-20,0.06617099627630069
45.0,Call,2026-12-18,-0.08949637721426501
45.0,Put,2025-12-19,0.20705707532033474
45.0,Put,2026-01-16,-0.08869929942075735
60.0,Call,2025-10-17,-0.4413550077984401
60.0,Call,2025-12-19,0.3560845858590265
60.0,Call,2026-01-16,-0.2495625426527665
60.0,Call,2026-03-20,0.09930922670796465
60.0,Call,2026-12-18,-0.07677448011229042
60.0,Put,2025-12-19,-0.26314534328559647
60.0,Put,2026-03-20,0.3272549497794851
80.0,Put,2026-12-18,
55.0,Call,2025-10-17,-0.2987782864171897
55.0,Call,2025-12-19,0.22602764839822592
55.0,Call,2026-01-16,0.23365404829755465
55.0,Call,2026-03-20,0.035089383190200434
55.0,Call,2026-12-18,-0.04140490132544369
55.0,Put,2025-10-17,-0.1435891221759991
55.0,Put,2025-12-19,0.451360102004156
55.0,Put,2026-01-16,-0.13041955685601705
55.0,Put,2026-03-20,0.2618370569318424
52.5,Call,2025-12-19,0.17803021743158332
52.5,Call,2026-01-16,-0.22379905255456148
52.5,Put,2025-12-19,0.24302269115392947
52.5,Put,2026-01-16,-0.1326445337338735
52.5,Put,2026-12-18,-0.008449315651175616
110.0,Call,2026-01-16,-6.372629506259727
110.0,Call,2026-12-18,-0.36317561116477065
50.0,Call,2025-10-17,-0.6291524564711666
50.0,Call,2025-12-19,0.3932703526213117
50.0,Call,2026-01-16,-0.2715166416157823
50.0,Call,2026-03-20,0.11833392123629861
50.0,Call,2026-12-18,-0.09397590505261763
50.0,Put,2025-10-17,-0.4041336993903551
50.0,Put,2025-12-19,0.4260691962131285
50.0,Put,2026-01-16,-0.24257530533351343
50.0,Put,2026-03-20,0.0943048332124668
40.0,Call,2026-01-16,-1.9250571925930322
40.0,Call,2026-12-18,0.02465838425524941
40.0,Put,2026-01-16,-0.34563972984642394
40.0,Put,2026-03-20,0.030007496109559488
42.5,Call,2025-12-19,-1.6734035099565168
42.5,Call,2026-12-18,-0.10354654988963959
42.5,Put,2026-01-16,-0.09113687443161583
65.0,Call,2026-01-16,-0.2763551070971488
65.0,Call,2026-03-20,0.13297240660077378
120.0,Call,2026-01-16,-5.306860432444532
35.0,Call,2026-12-18,-0.32735594187820305
67.5,Call,2026-01-16,-0.4070044327579334
57.5,Call,2025-12-19,0.19834292182078997
57.5,Call,2026-01-16,-0.2548811364675359
57.5,Put,2025-12-19,0.33203833212838957
57.5,Put,2026-01-16,-0.8916707453175885
105.0,Call,2025-12-19,-8.232900226080014
105.0,Call,2026-01-16,-2.1003786866182805
105.0,Put,2026-01-16,
105.0,Put,2026-12-18,
100.0,Call,2025-12-19,-9.551263507118115
100.0,Call,2026-01-16,-2.2046841959279733
100.0,Call,2026-12-18,-0.5858272122488294
100.0,Put,2026-01-16,
62.5,Call,2026-01-16,-0.20949605560836682
30.0,Call,2026-12-18,
