Strike,Type,Expiry,IV Slope
30.0,Call,2025-10-17,-1.3425498440441745
30.0,Call,2025-11-21,-0.05143947832699483
30.0,Call,2026-01-16,-0.20169959445974792
30.0,Call,2026-03-20,-0.036236849823789025
30.0,Call,2026-04-17,-0.08217946412315526
30.0,Call,2026-06-18,-0.05513951119726995
30.0,Call,2026-12-18,-0.03757206526747731
30.0,Call,2027-01-15,0.05676448379984594
30.0,Put,2025-10-17,
30.0,Put,2025-11-21,-0.2036134764095129
30.0,Put,2026-01-16,0.1915046455795302
30.0,Put,2026-03-20,-0.027673517941154906
30.0,Put,2026-04-17,0.01883346204775612
30.0,Put,2026-06-18,0.03166952173202837
30.0,Put,2026-09-18,-0.3308999628105384
30.0,Put,2026-12-18,0.000323854686553357
30.0,Put,2027-01-15,1.3225582157742657
40.0,Call,2026-06-18,-0.14723870100826736
40.0,Call,2026-09-18,-0.10776721653359111
40.0,Call,2026-12-18,-0.03736797960409016
40.0,Call,2027-01-15,0.0014921820844546185
40.0,Put,2026-06-18,
40.0,Put,2026-12-18,
28.5,Call,2025-09-19,-11.100994885302892
20.0,Call,2025-09-19,-24.3276825073741
20.0,Call,2025-10-17,-2.4920247730263805
20.0,Call,2026-01-16,-0.7949679256601193
20.0,Call,2026-03-20,
20.0,Call,2026-06-18,
20.0,Call,2026-09-18,
20.0,Call,2026-12-18,
20.0,Call,2027-01-15,
20.0,Put,2025-11-21,-0.13120466427742242
20.0,Put,2026-01-16,-0.2608780776071002
20.0,Put,2026-03-20,-0.011425363245806237
20.0,Put,2026-04-17,-0.05091237617088213
20.0,Put,2026-06-18,0.03094263089012781
20.0,Put,2026-12-18,0.005080754037827639
20.0,Put,2027-01-15,-0.02131673189668018
45.0,Call,2026-12-18,-0.15391699976933695
45.0,Call,2027-01-15,0.009072987978609726
22.5,Call,2025-11-21,2.430846445710056
22.5,Call,2026-01-16,-2.091334160291045
22.5,Call,2026-03-20,
22.5,Call,2026-06-18,
22.5,Call,2026-09-18,
22.5,Call,2027-01-15,
22.5,Put,2025-11-21,0.026304571311105886
22.5,Put,2026-01-16,-0.05684477342652303
22.5,Put,2026-03-20,-0.0399519677376111
22.5,Put,2026-04-17,0.2025168965931683
22.5,Put,2026-06-18,0.08093810097735163
22.5,Put,2026-09-18,0.37220323626890645
22.5,Put,2026-12-18,-0.3429912712927722
22.5,Put,2027-01-15,0.020894259230064507
50.0,Call,2027-01-15,-0.013798665934752851
37.5,Call,2026-06-18,-0.13920067851737244
37.5,Call,2026-09-18,-0.04996690457862338
37.5,Call,2026-12-18,-0.03412637143322879
37.5,Call,2027-01-15,0.45262413380555094
37.5,Put,2025-10-17,
37.5,Put,2025-11-21,
37.5,Put,2026-01-16,
37.5,Put,2026-03-20,-0.14486921847596648
37.5,Put,2026-06-18,
37.5,Put,2026-09-18,
37.5,Put,2026-12-18,-0.29274677580712055
37.5,Put,2027-01-15,0.9174207425980574
42.5,Put,2026-12-18,
35.0,Call,2026-03-20,0.045279119805739926
35.0,Call,2026-06-18,-0.19383062217139882
35.0,Call,2026-09-18,-0.07971275854506885
35.0,Call,2026-12-18,-0.040234833208884636
35.0,Call,2027-01-15,0.008240104027752467
35.0,Put,2026-01-16,-0.9451681737372484
35.0,Put,2026-03-20,-0.19567073355389084
35.0,Put,2026-06-18,-0.0031486904061293064
35.0,Put,2026-09-18,-0.02568016790509769
35.0,Put,2026-12-18,-0.3440411957511113
35.0,Put,2027-01-15,1.1511739747193066
25.0,Call,2025-09-19,-4.907715862396189
25.0,Call,2025-10-17,-0.33702518911317914
25.0,Call,2025-11-21,-0.08084720076449671
25.0,Call,2026-01-16,-0.2513387099913441
25.0,Call,2026-03-20,-0.05729858824790708
25.0,Call,2026-06-18,-0.2022323483656093
25.0,Call,2026-09-18,0.01662859343425455
25.0,Call,2026-12-18,-0.05970187100121989
25.0,Call,2027-01-15,-0.04090257673480533
25.0,Put,2025-09-12,-9.823123562524643
25.0,Put,2025-09-19,-1.6559412010579857
25.0,Put,2025-09-26,-1.5945380551716166
25.0,Put,2025-10-03,0.2889371587646151
25.0,Put,2025-10-17,-0.25319813624960774
25.0,Put,2025-11-21,-0.014192023957076203
25.0,Put,2026-01-16,0.17126782764890083
25.0,Put,2026-03-20,0.07127108910517
25.0,Put,2026-04-17,-0.13552510676808943
25.0,Put,2026-06-18,0.21820595747141103
25.0,Put,2026-09-18,0.06972301227500778
25.0,Put,2026-12-18,-0.3114552865215801
25.0,Put,2027-01-15,0.9826402267507307
24.0,Put,2025-10-03,-0.811595152267384
17.5,Call,2027-01-15,
17.5,Put,2026-03-20,0.04081470564861983
17.5,Put,2026-06-18,-0.0935397527056584
17.5,Put,2026-09-18,-0.011347615022308391
17.5,Put,2026-12-18,0.0022512007149421216
17.5,Put,2027-01-15,-0.09207573583648818
27.5,Call,2025-09-12,-10.976116691450951
