Strike,Type,Expiry,IV Slope
15.0,Call,2025-10-17,-9.510419538008493
15.0,Call,2025-12-19,-1.0709285913557858
15.0,Call,2026-01-16,-0.6841805272036159
15.0,Call,2027-01-15,-0.11787489698140777
15.0,Put,2026-01-16,-0.3768890146052412
15.0,Put,2026-03-20,0.15103569939741857
15.0,Put,2027-01-15,0.015196217535617725
47.0,Call,2026-03-20,-0.04410441776771916
47.0,Call,2027-01-15,0.03555654629716879
47.0,Put,2026-03-20,-0.1618803704050663
47.0,Put,2027-01-15,0.08342930983375753
28.0,Call,2025-09-19,-1.5250554731947066
28.0,Call,2025-09-26,-0.2651966410287703
28.0,Call,2025-10-17,-0.16418135882382703
28.0,Call,2025-11-21,2.5993890604325203
28.0,Call,2025-12-19,-1.2637018083477267
28.0,Call,2026-01-16,-0.4580327034510269
28.0,Call,2026-03-20,0.1849807877654175
28.0,Put,2025-09-12,
28.0,Put,2025-09-19,3.197800336629622
28.0,Put,2025-10-17,0.17430448101132737
28.0,Put,2025-11-21,2.1442295805211886
28.0,Put,2025-12-19,-0.36115322170173253
28.0,Put,2026-01-16,-0.3435685829852617
16.0,Call,2025-12-19,-0.3185909990451841
45.0,Call,2026-02-20,-0.3052791952579074
45.0,Call,2026-03-20,0.6003309513389026
45.0,Put,2025-12-19,-1.1463890392100218
44.0,Call,2026-03-20,0.10109577373685384
44.0,Put,2026-02-20,
44.0,Put,2026-03-20,
50.0,Call,2026-03-20,0.037634481497051085
50.0,Call,2027-01-15,-0.013289592921016025
50.0,Put,2026-02-20,
50.0,Put,2027-01-15,
32.0,Call,2025-11-21,2.0301764575127645
32.0,Call,2025-12-19,-0.04117693354582353
32.0,Call,2026-01-16,-0.571450927987755
32.0,Call,2026-03-20,0.04813154963539585
32.0,Call,2027-01-15,-0.029141654070588472
32.0,Put,2025-10-17,
32.0,Put,2025-12-19,1.1551411210541844
32.0,Put,2026-01-16,-0.3845435427577241
32.0,Put,2026-02-20,-0.0704142816502526
32.0,Put,2026-03-20,0.7247783672063559
32.0,Put,2027-01-15,0.04564983339420597
43.0,Call,2026-03-20,0.05551062622331357
43.0,Put,2026-03-20,-0.1175178487774767
42.0,Call,2026-01-16,-0.46715039792572705
42.0,Call,2026-03-20,0.11366037118829639
42.0,Call,2027-01-15,-0.041937275502558144
29.0,Call,2025-09-26,-1.6394730715965167
29.0,Call,2025-10-17,0.0272628924638195
29.0,Call,2025-12-19,0.849142889885252
29.0,Call,2026-01-16,0.3307187221278593
29.0,Call,2026-02-20,-0.6723888366095816
29.0,Put,2025-09-19,
29.0,Put,2025-10-17,0.45667035899131536
29.0,Put,2025-11-21,2.322421429689673
29.0,Put,2025-12-19,-0.47222834932589
29.0,Put,2026-01-16,-0.433456681395601
29.0,Put,2026-02-20,0.045246273154551146
31.0,Call,2025-12-19,0.89726763548252
31.0,Call,2026-01-16,-0.3825469335887466
31.0,Call,2026-02-20,-0.11364234577381041
31.0,Call,2026-03-20,0.47412455016492827
31.0,Put,2025-09-19,
31.0,Put,2025-10-17,
31.0,Put,2025-12-19,1.1476861181733853
31.0,Put,2026-01-16,-1.6899471806475608
31.0,Put,2026-02-20,1.0366712403299154
41.0,Call,2026-01-16,-0.3240272357159431
41.0,Call,2026-02-20,-0.2894345458968227
41.0,Put,2026-01-16,-1.1187429130809754
41.0,Put,2026-02-20,0.5717664560929644
25.0,Call,2025-10-17,-0.7174609715071456
25.0,Call,2025-11-21,2.022714911382213
25.0,Call,2025-12-19,1.0966535948638754
25.0,Call,2026-01-16,-2.168447493189681
25.0,Call,2026-03-20,0.22373402936305564
25.0,Call,2027-01-15,-0.039186109810977754
25.0,Put,2025-09-19,-0.42470591745696035
25.0,Put,2025-09-26,-0.19227137595656107
25.0,Put,2025-10-17,0.004162612624192079
25.0,Put,2025-11-21,1.3832329277196493
25.0,Put,2025-12-19,0.4886309667625523
25.0,Put,2026-01-16,-0.45936287243065843
25.0,Put,2026-02-20,-0.03130758157580941
25.0,Put,2026-03-20,0.8368529892683658
25.0,Put,2027-01-15,0.02519063776401188
21.0,Call,2025-10-17,-2.724101709291002
21.0,Call,2025-12-19,0.8243991827506155
21.0,Put,2025-12-19,0.7673367741842594
21.0,Put,2026-01-16,0.03534625088178119
21.0,Put,2026-02-20,-0.34197786784510853
27.0,Call,2025-09-19,-0.7473601585730352
27.0,Call,2025-09-26,-0.9809678427519538
27.0,Call,2025-10-03,-0.6209629622796295
27.0,Call,2025-10-17,1.0685591629509186
27.0,Call,2025-11-21,1.5576793637061361
27.0,Call,2025-12-19,-0.5096037604766771
27.0,Call,2026-01-16,0.38939721513295295
27.0,Call,2026-02-20,-1.2061364739914977
27.0,Call,2026-03-20,1.1865994895954821
27.0,Call,2027-01-15,-0.038793579897087226
27.0,Put,2025-09-12,7.625644246531141
27.0,Put,2025-09-19,0.8673102065860235
27.0,Put,2025-09-26,0.24541818877503555
27.0,Put,2025-10-03,1.0875863389929685
27.0,Put,2025-10-17,-0.14623897215320594
27.0,Put,2025-11-21,1.946392713066719
27.0,Put,2025-12-19,-0.22702336170755308
27.0,Put,2026-01-16,-0.2388296561042547
27.0,Put,2026-02-20,-0.20484976922040274
27.0,Put,2026-03-20,0.8851373877269408
27.0,Put,2027-01-15,0.03696337751059927
24.0,Call,2025-12-19,0.49224649361208966
24.0,Call,2026-01-16,3.181829726157315
24.0,Call,2026-02-20,-3.6654412802131957
24.0,Put,2025-09-26,-0.893381779059807
24.0,Put,2025-10-17,-0.03774658841976837
24.0,Put,2025-11-21,2.1294386838759545
24.0,Put,2025-12-19,-0.4122150609848293
37.0,Call,2025-12-19,-0.5486547782448252
37.0,Call,2026-01-16,-0.272885358360615
37.0,Call,2026-02-20,-0.381370826472034
37.0,Put,2025-10-17,
37.0,Put,2025-12-19,0.21386731412340781
37.0,Put,2026-01-16,-0.10781060670842717
37.0,Put,2026-03-20,0.12673837124658105
38.0,Call,2025-12-19,-0.5835267548673835
38.0,Call,2026-01-16,-0.36727018165718395
38.0,Put,2026-01-16,-0.20808488036580225
38.0,Put,2026-02-20,-0.378781639115274
23.0,Call,2026-01-16,-1.0691862576609164
23.0,Call,2026-02-20,0.5064380002260075
23.0,Put,2025-10-17,-0.24397032396262422
23.0,Put,2025-12-19,0.9107409383416418
23.0,Put,2026-01-16,-0.31306527592581423
23.0,Put,2026-02-20,-0.08716380053438116
20.0,Call,2025-10-17,-3.2555511557820482
20.0,Call,2025-12-19,0.7588958372017824
20.0,Call,2026-01-16,-0.7789016349361028
20.0,Call,2026-02-20,3.5284649862091486
20.0,Call,2026-03-20,-2.911233666950596
20.0,Call,2027-01-15,-0.15329590396879006
20.0,Put,2026-01-16,-0.26044406181850105
20.0,Put,2026-02-20,-0.2928134433576677
20.0,Put,2026-03-20,0.8660444377352755
20.0,Put,2027-01-15,0.028600950390429525
40.0,Call,2026-01-16,-0.3716111817290178
40.0,Call,2026-02-20,-0.2643751627500644
40.0,Call,2026-03-20,0.7955478538841625
40.0,Call,2027-01-15,0.03341203701682595
40.0,Put,2025-12-19,-3.8296098356533212
40.0,Put,2026-01-16,2.0812435326736582
40.0,Put,2026-02-20,-0.8058330743829127
40.0,Put,2026-03-20,1.2739965626868057
39.0,Call,2026-01-16,-0.40767687875681863
39.0,Put,2025-12-19,
39.0,Put,2026-01-16,-0.1479173438104527
39.0,Put,2026-02-20,-0.08860646954426304
35.0,Call,2025-12-19,-0.4918052725843754
35.0,Call,2026-01-16,-0.698623697901729
35.0,Call,2026-02-20,-0.038841310730586026
35.0,Call,2026-03-20,0.6649209611444319
35.0,Call,2027-01-15,-0.07032896126628903
35.0,Put,2025-10-17,
35.0,Put,2025-12-19,0.8929962077519222
35.0,Put,2026-01-16,-0.18333698060154816
35.0,Put,2026-02-20,-0.26448045773938655
35.0,Put,2026-03-20,0.8008167289747603
35.0,Put,2027-01-15,-0.018269093709106572
33.0,Call,2025-11-21,1.9157028158371672
33.0,Call,2025-12-19,-0.5034282637921053
33.0,Put,2025-10-17,
33.0,Put,2025-12-19,1.1681976616818932
33.0,Put,2026-01-16,-0.23886617667311724
13.0,Call,2025-12-19,-22.49048905304924
13.0,Call,2026-02-20,-2.461232495709812
30.0,Call,2025-11-21,2.0289255328123335
30.0,Call,2025-12-19,-0.47779306822878853
30.0,Call,2026-01-16,-0.4965499617031559
30.0,Call,2026-02-20,-0.2207447249502967
30.0,Call,2026-03-20,0.7918368685140452
30.0,Call,2027-01-15,-0.07283933512997487
30.0,Put,2025-09-12,
30.0,Put,2025-09-19,-26.03293241309648
30.0,Put,2025-09-26,2.08589691727989
30.0,Put,2025-10-17,0.351012536860787
30.0,Put,2025-11-21,1.0290714034290274
30.0,Put,2025-12-19,1.127651511781421
30.0,Put,2026-01-16,-0.3139298937390546
30.0,Put,2026-02-20,-0.10420336450657437
30.0,Put,2026-03-20,0.6996980140271588
30.0,Put,2027-01-15,0.04927872329681677
18.0,Call,2025-10-17,
18.0,Call,2025-12-19,0.990517793162692
18.0,Call,2026-01-16,-2.5485990993565713
18.0,Put,2026-01-16,-0.39392337635640307
17.0,Call,2025-10-17,0.8844335074694826
17.0,Call,2025-12-19,-3.0160071570856237
17.0,Call,2026-01-16,-0.6467778347767362
17.0,Call,2027-01-15,1.2158558583417796
17.0,Put,2026-03-20,0.32401060966229234
17.0,Put,2027-01-15,0.0035473000754538348
8.0,Call,2027-01-15,0.07500732882607365
10.0,Call,2025-12-19,-19.596802716734484
10.0,Call,2026-01-16,
10.0,Call,2026-02-20,
10.0,Call,2026-03-20,
10.0,Call,2027-01-15,-0.35347224166418073
22.0,Call,2025-10-17,-1.597843632982585
22.0,Call,2025-12-19,0.8060829317510136
22.0,Call,2026-01-16,-0.6423114982632683
22.0,Call,2026-02-20,-0.05183353940163798
22.0,Call,2026-03-20,12.84688596373172
22.0,Call,2027-01-15,-1.1674956349619163
22.0,Put,2025-12-19,0.6154469047241391
22.0,Put,2026-01-16,0.42898234470657665
22.0,Put,2026-02-20,-0.2052104431015669
22.0,Put,2026-03-20,0.8433087201298948
22.0,Put,2027-01-15,-0.01874174919815636
26.0,Call,2025-09-12,-8.43192396153014
26.0,Call,2025-09-19,-0.8566670370925019
26.0,Call,2025-10-17,-0.45903644838700774
26.0,Call,2025-11-21,1.9426162644335636
26.0,Call,2025-12-19,-0.502034569264923
26.0,Call,2026-01-16,0.4078222207338689
26.0,Call,2026-02-20,-0.8332691761219893
26.0,Put,2025-09-12,-4.000609809596032
26.0,Put,2025-09-19,-0.502605360927261
26.0,Put,2025-10-17,0.15779185575362376
26.0,Put,2025-11-21,2.099733574257287
26.0,Put,2025-12-19,-0.498185175235354
26.0,Put,2026-02-20,-0.13170688206721287
36.0,Call,2025-12-19,-0.5254310829010667
36.0,Call,2026-01-16,-0.43504575712656196
36.0,Call,2026-03-20,0.1457872026637968
36.0,Put,2025-09-19,
36.0,Put,2025-10-17,
36.0,Put,2025-12-19,0.6056472938222595
36.0,Put,2026-01-16,-0.24772058770875194
36.0,Put,2026-02-20,-0.0584985562206704
36.0,Put,2026-04-17,0.2681490791587592
19.0,Call,2025-10-17,35.275031684084844
19.0,Call,2025-12-19,-17.155439632574026
19.0,Call,2026-01-16,-0.2590627481638346
19.0,Put,2026-02-20,-0.19673040670476444
34.0,Call,2026-01-16,-0.41622147094306844
34.0,Call,2026-02-20,4.826239433565999
34.0,Call,2026-03-20,-5.609612465212617
34.0,Put,2025-10-17,
34.0,Put,2025-11-21,1.9391500444057932
34.0,Put,2025-12-19,-0.39786486075330735
34.0,Put,2026-01-16,-0.20664247397931504
12.0,Call,2026-01-16,
12.0,Call,2027-01-15,
11.0,Call,2026-01-16,
14.0,Call,2025-10-17,42.965407420123086
14.0,Call,2025-12-19,-24.436494766673956
14.0,Call,2026-01-16,-3.615316443997854
55.0,Put,2026-03-20,-2.2758629656188427
55.0,Put,2027-01-15,0.003201776579832682
