Strike,Type,Expiry,IV Slope
40.0,Call,2025-09-12,-47.35926935975837
40.0,Call,2025-09-19,-8.777880762487545
40.0,Call,2025-09-26,-4.956006143301148
40.0,Call,2025-10-17,-0.6984008850134502
40.0,Call,2025-11-21,0.3236243668084175
40.0,Call,2026-01-16,-0.47617943053592593
40.0,Call,2026-02-20,0.32748062334322103
40.0,Call,2026-03-20,-0.19212377008010642
40.0,Call,2026-05-15,-0.006043395274028836
40.0,Call,2027-01-15,-0.041365103879411266
40.0,Put,2025-09-26,-2.15875716251118
40.0,Put,2025-10-17,-0.3061893874076012
40.0,Put,2025-11-21,1.160334591723329
40.0,Put,2026-01-16,-0.3467095245466019
40.0,Put,2026-02-20,0.3127920592582694
40.0,Put,2026-03-20,-0.09785372509569099
40.0,Put,2026-05-15,0.1445387413212473
40.0,Put,2027-01-15,-0.006717660487664004
80.0,Call,2026-05-15,-0.061048270763933064
80.0,Call,2027-01-15,-0.027528550111247302
20.0,Put,2027-01-15,-0.046337612946657704
43.5,Call,2025-09-19,-26.605358851068424
41.0,Call,2025-09-12,-41.5430641338182
41.0,Call,2025-09-19,-6.507724248437012
41.0,Call,2025-09-26,-2.816173608652723
41.0,Put,2025-09-26,-1.08740494725169
41.0,Put,2025-10-03,-0.19135711656794174
55.0,Call,2025-10-17,-0.3039123302704914
55.0,Call,2025-11-21,1.0917135627049552
55.0,Call,2026-01-16,-0.40779228638108794
55.0,Call,2026-02-20,0.3178686179069232
55.0,Call,2026-03-20,-0.12609857720208079
55.0,Call,2026-05-15,0.06197575188068264
55.0,Call,2027-01-15,-0.029916349381580058
55.0,Put,2025-11-21,
55.0,Put,2026-01-16,-0.20829866553540374
55.0,Put,2026-02-20,0.3446512101169419
55.0,Put,2026-03-20,-0.060184560607331974
55.0,Put,2026-05-15,0.11310137963992459
55.0,Put,2027-01-15,0.01467943004698169
49.0,Call,2025-09-12,-10.388654056764347
49.0,Call,2025-09-19,-0.8431825088198808
39.0,Call,2025-09-12,-34.68422981425145
47.5,Call,2025-09-19,-6.344650431135786
47.5,Call,2025-10-17,-0.5605610186145208
47.5,Call,2025-11-21,1.0990739183382952
47.5,Call,2026-01-16,-0.38697054525520197
47.5,Call,2026-02-20,0.33995707790309637
47.5,Call,2026-03-20,-0.11004249767004974
47.5,Call,2026-05-15,0.044232669146255635
47.5,Call,2027-01-15,-0.032117853594474666
47.5,Put,2025-09-19,0.8495760394788884
47.5,Put,2025-10-17,0.004146103946514829
47.5,Put,2025-11-21,1.3814640884417706
47.5,Put,2026-01-16,-0.301912900518078
47.5,Put,2026-02-20,0.33923915299474927
47.5,Put,2026-03-20,-0.01551037279165533
47.5,Put,2026-05-15,0.07683778589464949
47.5,Put,2027-01-15,0.09129957830428574
22.5,Call,2026-03-20,-0.6223017222382358
22.5,Put,2027-01-15,-0.024115694490005633
85.0,Call,2026-05-15,0.49319895084987186
85.0,Call,2027-01-15,-0.2235823214381329
90.0,Call,2026-05-15,-0.06621844104588145
90.0,Call,2027-01-15,-0.02793894002159998
51.0,Call,2025-09-19,-1.5971494414165615
51.0,Call,2025-09-26,-0.9791895548752783
51.0,Call,2025-10-03,-0.1497093956163596
35.0,Call,2025-09-19,-15.69610643571835
35.0,Call,2025-10-17,-4.992080446288053
35.0,Call,2025-11-21,-0.27107645021070453
35.0,Call,2026-01-16,-0.6451873551685555
35.0,Call,2026-02-20,0.2464388503570433
35.0,Call,2026-03-20,-0.3449352341517525
35.0,Call,2026-05-15,0.08342146697397507
35.0,Call,2027-01-15,-0.06098095338520552
35.0,Put,2025-11-21,-0.7016551029615957
35.0,Put,2026-01-16,-0.4855252376780068
35.0,Put,2026-02-20,0.3334433044610122
35.0,Put,2026-03-20,-0.13740063544452633
35.0,Put,2026-05-15,0.10256290647736627
35.0,Put,2027-01-15,-0.013308025271458856
42.0,Call,2025-09-12,-32.86766796686328
42.0,Call,2025-09-19,-5.303048948722327
42.0,Call,2025-09-26,-10.220066658480087
42.0,Call,2025-10-03,6.448360856643034
42.0,Put,2025-09-26,-1.1445023387697777
42.0,Put,2025-10-03,-0.19124756935984333
52.5,Call,2025-11-21,0.38714349093495254
52.5,Call,2026-01-16,-0.3951896882024965
52.5,Call,2026-02-20,0.366728576459912
52.5,Call,2026-03-20,-0.14374521882072336
52.5,Call,2026-05-15,0.0506447333739087
52.5,Call,2027-01-15,-0.08786508400114859
52.5,Put,2025-11-21,
52.5,Put,2026-01-16,-0.279152274017348
52.5,Put,2026-02-20,0.4271859131949992
52.5,Put,2026-03-20,-0.08815200591759877
52.5,Put,2026-05-15,0.6021978459902305
52.5,Put,2027-01-15,-0.0895592563905694
77.5,Call,2027-01-15,0.06369682506334276
44.0,Call,2025-09-19,-13.138007602670132
44.0,Call,2025-09-26,-1.3630144513011546
44.0,Call,2025-10-03,-1.0029398351318481
44.0,Put,2025-09-19,0.45515670311398865
44.0,Put,2025-09-26,-0.7264880352014343
72.5,Call,2027-01-15,-0.005000161245499586
45.0,Call,2025-09-12,-7.055966130756056
45.0,Call,2025-09-19,-2.1872159051885456
45.0,Call,2025-10-03,-1.637428741956182
45.0,Call,2025-10-17,-0.5695702583928991
45.0,Call,2025-11-21,1.1148975476037692
45.0,Call,2026-01-16,-0.3956812097453554
45.0,Call,2026-02-20,0.3136967518364164
45.0,Call,2026-03-20,-0.10689716047950026
45.0,Call,2026-05-15,0.05173581955254185
45.0,Call,2027-01-15,-0.03745340889454192
45.0,Put,2025-09-12,-5.2373828564765725
45.0,Put,2025-09-19,-0.8120790579613609
45.0,Put,2025-09-26,-0.22798332292480972
45.0,Put,2025-10-17,-0.11985652978017905
45.0,Put,2025-11-21,1.2567888086267296
45.0,Put,2026-01-16,-0.2747053393700188
45.0,Put,2026-02-20,0.3512937823705407
45.0,Put,2026-03-20,-0.06841088485904397
45.0,Put,2026-05-15,0.10349294603580246
45.0,Put,2027-01-15,0.00406246540621612
41.5,Call,2025-09-12,-34.86849670158207
41.5,Call,2025-09-19,-11.983226387175092
125.0,Call,2027-01-15,-0.3934324931680742
30.0,Call,2025-10-17,-8.331651466751545
30.0,Call,2026-01-16,-0.9763639495431837
30.0,Call,2026-02-20,-0.20283273889408723
30.0,Call,2026-03-20,-0.2752712209470054
30.0,Call,2026-05-15,0.029359958204760894
30.0,Call,2027-01-15,-0.06990842031004903
30.0,Put,2026-01-16,-0.42941010506196464
30.0,Put,2026-02-20,0.28488775033366154
30.0,Put,2026-03-20,-0.04457966574269792
30.0,Put,2026-05-15,0.08849552248307362
30.0,Put,2027-01-15,-0.025151963757020473
50.0,Call,2025-09-19,-1.2700720934566803
50.0,Call,2025-09-26,-1.1623875145989855
50.0,Call,2025-10-03,-0.47331909054592547
50.0,Call,2025-10-17,-0.2805200972558113
50.0,Call,2025-11-21,1.1392632490965429
50.0,Call,2026-01-16,-0.4008163340971881
50.0,Call,2026-02-20,0.3839653718491467
50.0,Call,2026-03-20,-0.15752380843106392
50.0,Call,2026-05-15,0.06474484558200966
50.0,Call,2027-01-15,-0.0343139542448707
50.0,Put,2025-09-19,
50.0,Put,2025-09-26,0.40722161458077405
50.0,Put,2025-10-17,0.37424333348959
50.0,Put,2025-11-21,1.2656310535958732
50.0,Put,2026-01-16,-0.26011581441741083
50.0,Put,2026-02-20,0.3949200708052559
50.0,Put,2026-03-20,-0.055555810069406124
50.0,Put,2026-05-15,0.10399008415893182
37.5,Call,2025-10-17,-3.6156358643198954
37.5,Call,2025-11-21,0.5123265393629496
37.5,Call,2026-01-16,-0.5405315845989385
37.5,Call,2026-02-20,0.02184746065200002
37.5,Call,2026-03-20,0.049831514114841415
37.5,Call,2026-05-15,-0.029471174375573367
37.5,Call,2027-01-15,-0.03766482371696528
37.5,Put,2025-11-21,1.0768453035466683
37.5,Put,2026-01-16,-0.378225173647404
37.5,Put,2026-02-20,0.3292844060660083
37.5,Put,2026-03-20,-0.10252309619413445
37.5,Put,2027-01-15,0.012340546564464058
60.0,Call,2025-11-21,0.9935031611951282
60.0,Call,2026-01-16,-0.4658798127743745
60.0,Call,2026-02-20,0.33160457183488073
60.0,Call,2026-03-20,-0.1806831151827063
60.0,Call,2026-05-15,0.08331342291906
60.0,Call,2027-01-15,-0.026920843162652794
60.0,Put,2026-02-20,0.3434735269133492
60.0,Put,2027-01-15,0.02751389442772315
43.0,Call,2025-09-12,-31.873437207740288
43.0,Call,2025-09-19,-5.232318911781393
43.0,Call,2025-09-26,-2.067257500423274
43.0,Put,2025-09-26,-0.6687820355644525
44.5,Put,2025-09-19,-0.5429687764689867
70.0,Call,2026-01-16,-0.46808026325927915
70.0,Call,2026-02-20,0.20162842520641644
70.0,Call,2026-03-20,-0.18011161349869503
70.0,Call,2026-05-15,0.04418227798648181
70.0,Call,2027-01-15,-0.027517786094788655
70.0,Put,2026-01-16,
70.0,Put,2026-05-15,0.05991927619853662
25.0,Call,2026-03-20,-0.28608501724330565
25.0,Call,2026-05-15,-0.15604896671463123
25.0,Call,2027-01-15,-0.10183775394208193
25.0,Put,2027-01-15,-0.036398007884841405
32.5,Call,2026-01-16,
32.5,Call,2026-03-20,-0.10776178458630434
32.5,Call,2026-05-15,0.07580621844547782
32.5,Call,2027-01-15,-0.07296525377969329
32.5,Put,2026-01-16,-0.43826280186301675
32.5,Put,2026-02-20,0.3164686995723897
32.5,Put,2026-05-15,0.0353639370699157
75.0,Call,2026-01-16,-0.4489480606148278
75.0,Call,2026-02-20,0.09036435876082333
75.0,Call,2026-05-15,-0.04344596608497222
75.0,Call,2027-01-15,-0.024117442575537162
75.0,Put,2026-01-16,-4.218483965700097
48.0,Call,2025-09-12,-9.835526744918342
48.0,Call,2025-09-19,-1.6313541669144846
48.0,Call,2025-09-26,-0.8573689469873288
48.0,Call,2025-10-03,-0.624567490313689
48.0,Put,2025-09-19,3.5131372283519693
65.0,Call,2026-01-16,-0.46594759409521636
65.0,Call,2026-02-20,0.2175226097186055
65.0,Call,2026-03-20,-0.17814494773009643
65.0,Call,2026-05-15,0.07080572176281229
65.0,Call,2027-01-15,-0.025694912984345824
65.0,Put,2026-01-16,-0.9175260753715926
65.0,Put,2026-03-20,0.5918178052311152
65.0,Put,2027-01-15,-0.3552674756305825
62.5,Call,2026-01-16,-0.42371059516650517
62.5,Call,2026-05-15,-0.11326875327339833
47.0,Call,2025-09-12,-11.61519892518739
47.0,Call,2025-09-19,-1.3391843542458877
47.0,Call,2025-09-26,-1.3773764852678727
47.0,Call,2025-10-03,-0.4678417588375484
47.0,Put,2025-09-12,-2.3510574994248468
47.0,Put,2025-09-19,0.0645887613775682
46.0,Call,2025-09-12,-13.379445346812243
46.0,Call,2025-09-19,-2.7130218205297774
46.0,Put,2025-09-12,-4.99516402135565
46.0,Put,2025-09-26,-0.12327021434756551
67.5,Call,2026-01-16,-0.44161268160592404
67.5,Call,2026-05-15,0.04423097358266171
67.5,Call,2027-01-15,-0.027342785828931408
67.5,Put,2026-05-15,0.5597096113549695
67.5,Put,2027-01-15,-0.5814985524877122
27.5,Call,2026-01-16,-1.1042257962317235
27.5,Call,2026-05-15,-0.16228022631416805
27.5,Call,2027-01-15,-0.085065821647395
27.5,Put,2027-01-15,-0.028651250127452465
57.5,Call,2026-01-16,-0.4459808293731496
57.5,Call,2026-02-20,0.3532657884841509
57.5,Call,2026-03-20,-0.15645016709559598
57.5,Call,2026-05-15,0.05763726824733747
57.5,Call,2027-01-15,-0.028892257885457625
57.5,Put,2026-01-16,-0.19964653416221648
57.5,Put,2026-02-20,0.3613055284060276
