Strike,Type,Expiry,IV Slope
6.0,Call,2025-10-17,-4.056118500081543
6.0,Call,2026-01-16,-0.7413986607393096
6.0,Put,2026-01-16,-0.5536676318610072
6.0,Put,2026-04-17,-0.15542675023967278
7.0,Call,2025-10-17,-2.431803421349756
7.0,Call,2027-01-15,-0.10061398083045205
7.0,Put,2026-04-17,-0.16771381091678955
7.0,Put,2027-01-15,-0.03882860388853347
14.0,Call,2026-04-17,-0.09145990179940228
12.0,Call,2026-04-17,-0.10042305710672464
12.0,Call,2027-01-15,-0.018345477350745435
12.0,Put,2027-01-15,0.011848393734987214
3.0,Call,2027-01-15,
15.0,Call,2026-04-17,-0.071911683805163
15.0,Call,2027-01-15,-0.012561118110342105
10.0,Call,2025-10-17,0.05994134412784257
10.0,Call,2026-01-16,-0.13933239624020222
10.0,Call,2026-04-17,-0.05116035476946205
10.0,Call,2027-01-15,-0.023117381286560146
10.0,Put,2025-10-17,0.13961558250906844
10.0,Put,2026-01-16,-0.12542773686783357
10.0,Put,2027-01-15,-0.00595826584505803
9.0,Call,2025-10-17,-0.21733292560992282
9.0,Call,2026-01-16,-0.11929224623066151
9.0,Call,2026-04-17,-0.03173981216058622
9.0,Put,2025-10-17,-0.15074780749874167
9.0,Put,2026-01-16,-0.11781158550158907
11.0,Call,2026-01-16,-0.011922138482588105
11.0,Put,2026-01-16,0.005165801427895497
8.0,Call,2025-10-17,-0.3622185167271489
8.0,Call,2026-04-17,-0.10588519035979803
8.0,Put,2026-04-17,-0.07709812909348256
5.0,Call,2025-10-17,
5.0,Call,2026-01-16,
5.0,Call,2027-01-15,-0.08273914609814335
4.0,Call,2026-01-16,-1.7148331567499038
