Strike,Type,Expiry,IV Slope
110.0,Call,2025-11-21,-3.2066040234248274
110.0,Call,2026-01-16,-0.06371373338189122
110.0,Call,2026-02-20,0.013418142125204868
85.0,Call,2025-10-17,0.9092408949131965
85.0,Call,2025-11-21,0.01415539375826047
85.0,Call,2026-01-16,-0.04371040503803708
85.0,Call,2026-02-20,0.08211502718768977
85.0,Call,2027-01-15,-0.04081697405159433
85.0,Put,2025-11-21,0.083417983886406
85.0,Put,2026-01-16,-0.10563066541957443
85.0,Put,2027-01-15,-0.028835690401525255
125.0,Call,2027-01-15,0.003343362714209747
60.0,Call,2025-11-21,-0.8783800821756444
60.0,Call,2026-01-16,-0.4660923176926555
60.0,Put,2026-01-16,-0.7925715448944854
100.0,Call,2025-11-21,-1.544206316638318
100.0,Call,2026-01-16,-0.14458027371136445
100.0,Call,2027-12-17,0.11033968857062292
100.0,Put,2025-11-21,
100.0,Put,2026-01-16,
70.0,Call,2026-01-16,-0.3601199133800276
70.0,Put,2025-10-17,0.050741340268196156
70.0,Put,2025-11-21,0.28010351972646835
70.0,Put,2026-01-16,-0.3430682086990432
70.0,Put,2027-01-15,0.21728855361173716
105.0,Call,2025-11-21,0.05870466459085445
105.0,Call,2026-01-16,-0.46899966544673627
105.0,Put,2026-02-20,
50.0,Call,2027-01-15,
55.0,Put,2027-01-15,0.028870802338508944
65.0,Call,2027-01-15,-0.9738026487344178
65.0,Put,2025-11-21,0.19395770934492576
65.0,Put,2026-01-16,-0.3588273971949111
95.0,Call,2025-10-17,-0.7458245608017664
95.0,Call,2025-11-21,0.13314838258566064
95.0,Call,2026-01-16,-0.18153308151916162
95.0,Call,2027-01-15,0.06043045496577368
95.0,Put,2025-10-17,-0.09552632050525756
95.0,Put,2025-11-21,
95.0,Put,2027-01-15,
90.0,Call,2025-10-17,-0.3995723753320999
90.0,Call,2025-11-21,0.15067536661763556
90.0,Call,2026-01-16,-0.21747671546045402
90.0,Call,2026-02-20,0.07102397908728052
90.0,Call,2027-01-15,0.10074264868130173
90.0,Put,2025-10-17,-0.3394344781313708
90.0,Put,2025-11-21,0.13676444324673911
90.0,Put,2026-01-16,-1.0565990083039172
90.0,Put,2027-01-15,0.12425588856234046
75.0,Call,2025-11-21,-0.00434779392695427
75.0,Call,2026-01-16,-0.27276525748089475
75.0,Call,2027-01-15,0.049355324286044285
75.0,Put,2025-10-17,-0.22995550788540822
75.0,Put,2025-11-21,0.06974780523459512
75.0,Put,2026-01-16,-0.12951458944875696
75.0,Put,2026-02-20,-0.5552394438704077
80.0,Call,2025-11-21,-0.6291791611747006
80.0,Call,2026-01-16,0.19250501164046646
80.0,Call,2026-02-20,1.5434447368726933
80.0,Call,2027-01-15,-0.11813071838950201
80.0,Call,2027-12-17,-0.09983678479308751
80.0,Put,2025-10-17,-0.2213410336378337
80.0,Put,2025-11-21,0.005267126303042872
80.0,Put,2026-01-16,-0.7156635689659377
80.0,Put,2026-02-20,0.48873170323570186
80.0,Put,2027-01-15,0.03979904855062818
