Strike,Type,Expiry,IV Slope
16.5,Put,2025-09-19,-1.5974237128074322
23.0,Call,2025-12-19,-0.16182123275892557
23.0,Call,2026-01-16,-0.1576375545772909
19.0,Call,2025-09-19,-14.797168481967491
19.0,Call,2025-10-17,-1.2207801967636718
19.0,Call,2025-11-21,0.7396569372527112
19.0,Call,2025-12-19,-0.18277067147769294
19.0,Call,2026-01-16,-0.16081513521941937
19.0,Call,2026-03-20,0.10335105369927697
19.0,Put,2025-09-26,
19.0,Put,2025-11-21,0.18131923422994273
19.0,Put,2025-12-19,-0.021459371940241664
19.0,Put,2026-01-16,-0.12379487329090945
25.0,Call,2026-01-16,-1.5579264932452184
25.0,Call,2026-03-20,0.014606801952089106
25.0,Call,2027-01-15,-0.04661730242531265
25.0,Call,2027-12-17,0.0026030087392538413
17.0,Call,2025-09-12,-5.0994964111631615
17.0,Call,2025-09-19,-1.427369629096469
17.0,Call,2025-10-03,-0.443949045171893
17.0,Call,2025-10-17,-0.04516534907566596
17.0,Call,2025-11-21,0.6537526949351118
17.0,Call,2025-12-19,-1.6029151602973768
17.0,Call,2026-01-16,1.2711092550556626
17.0,Call,2026-03-20,0.0730797179255655
17.0,Call,2027-01-15,-0.04299630604218822
17.0,Call,2027-12-17,-0.005963473106749784
17.0,Put,2025-09-19,-0.36210570826802363
17.0,Put,2025-09-26,-0.9255450779567693
17.0,Put,2025-11-21,0.43932250101165804
17.0,Put,2025-12-19,0.005910649564118141
17.0,Put,2026-01-16,-0.14258968371669337
17.0,Put,2027-01-15,0.02662650678891021
17.0,Put,2027-12-17,0.008416290274372934
11.0,Put,2026-01-16,-0.3206177062002742
24.0,Call,2026-01-16,-0.6945060520576384
24.0,Call,2026-03-20,0.0004160375878202647
16.0,Call,2025-09-19,-2.668434516329755
16.0,Call,2025-09-26,0.11899476500438935
16.0,Call,2025-11-21,0.11607161689001765
16.0,Call,2025-12-19,-0.03367578199121355
16.0,Call,2026-01-16,-0.18391690884314885
16.0,Call,2026-03-20,0.050069390305459975
16.0,Put,2025-09-19,-1.4014467105528137
16.0,Put,2025-11-21,0.24588320156775656
16.0,Put,2025-12-19,-0.003882548261804163
16.0,Put,2026-01-16,-0.33155720452940357
13.0,Call,2026-01-16,-0.9493024117042992
13.0,Put,2025-12-19,-0.27801946540517003
13.0,Put,2026-01-16,-0.2783756573373321
17.5,Call,2025-09-19,0.053989469963529914
17.5,Put,2025-09-19,
20.0,Call,2025-12-19,-0.16867027864526865
20.0,Call,2026-01-16,-0.18077787583629643
20.0,Call,2026-03-20,0.09265380839679313
20.0,Call,2027-01-15,-0.07735108613557687
20.0,Call,2027-12-17,0.047479338012246894
20.0,Put,2025-11-21,-0.32504934382107453
20.0,Put,2026-01-16,-0.18036383615160012
20.0,Put,2026-03-20,0.17496647728845133
20.0,Put,2027-01-15,-0.10993800002651195
21.0,Call,2025-12-19,-0.14581778944336243
21.0,Call,2026-01-16,-0.20392553665737725
22.0,Call,2025-12-19,-0.034763457023929724
22.0,Call,2026-01-16,-0.541164046504613
22.0,Call,2026-03-20,0.09189702840422379
22.0,Call,2027-01-15,-0.09082400666479461
22.0,Call,2027-12-17,0.05244360060008647
22.0,Put,2026-01-16,
22.0,Put,2027-01-15,-0.8540513656446362
15.0,Call,2025-09-19,-14.21827348985756
15.0,Call,2025-11-21,-0.08427284071912855
15.0,Call,2025-12-19,-0.3366780681186847
15.0,Call,2026-01-16,-0.2556726893009894
15.0,Call,2027-01-15,-0.16070453146545494
15.0,Call,2027-12-17,0.24241026705402835
15.0,Put,2025-09-26,-1.886402646891491
15.0,Put,2025-11-21,0.0068896200714139485
15.0,Put,2025-12-19,-0.05739375310606783
15.0,Put,2026-01-16,-0.33258660719529376
15.0,Put,2027-01-15,-0.02057110301797539
15.0,Put,2027-12-17,0.060522048356065464
10.0,Call,2025-12-19,-0.025111544546163406
10.0,Call,2026-01-16,-8.295334857041713
10.0,Call,2027-01-15,-0.12196995881780769
10.0,Call,2027-12-17,0.19364178288365913
10.0,Put,2027-01-15,-0.07367415010293972
10.0,Put,2027-12-17,-0.012174148578234152
8.0,Call,2026-01-16,
8.0,Call,2027-01-15,
8.0,Put,2027-12-17,-0.10974517467752974
12.0,Call,2025-11-21,-6.605547988445609
12.0,Call,2025-12-19,-0.4840802348983017
12.0,Call,2026-01-16,-0.29786601830336873
12.0,Call,2027-01-15,-0.030090005958059548
12.0,Call,2027-12-17,-0.035057771158390524
12.0,Put,2026-03-20,-0.03418134673752929
12.0,Put,2027-01-15,-0.022635514021251364
12.0,Put,2027-12-17,-0.0005721636723485461
30.0,Call,2027-12-17,0.0077747514093823005
18.0,Call,2025-10-17,-0.2728369337396026
18.0,Call,2025-11-21,0.7728425068313365
18.0,Call,2025-12-19,-0.17900786124165252
18.0,Call,2026-01-16,-0.21701211928246328
18.0,Call,2026-03-20,0.1303686116526919
18.0,Put,2025-09-12,-11.681704692191975
18.0,Put,2025-09-19,-2.202980291011098
18.0,Put,2025-10-17,-0.37691189486476173
18.0,Put,2025-11-21,0.718151641417376
18.0,Put,2025-12-19,-1.3933059550724134
18.0,Put,2026-01-16,1.2872874292803496
14.0,Call,2025-09-19,-8.791867923125485
14.0,Call,2025-11-21,-0.5701881657785178
14.0,Call,2025-12-19,-0.10074889673517816
14.0,Call,2026-01-16,-0.44404385112978606
14.0,Put,2025-12-19,-0.08021898590733989
14.0,Put,2026-01-16,-0.43066815827231364
7.0,Call,2026-01-16,15.37749811798861
