Strike,Type,Expiry,IV Slope
13.0,Call,2025-12-19,-3.920502107401098
13.0,Call,2026-01-16,3.0449884514130896
13.0,Call,2026-12-18,-0.46087531404832266
13.0,Call,2027-01-15,-0.1527779126171668
13.0,Put,2026-12-18,-0.030374407628899588
13.0,Put,2027-01-15,-0.007676184795384403
10.0,Call,2025-12-19,-5.675497195285248
10.0,Call,2026-01-16,-1.529817639861099
10.0,Call,2026-03-20,-0.48602610707116545
10.0,Call,2026-06-18,-0.35875683617532517
10.0,Call,2026-12-18,-0.12559916948341973
10.0,Call,2027-01-15,-0.09795194262224421
37.0,Call,2026-01-16,-0.3080780966433428
37.0,Call,2026-03-20,-0.03622305797571327
37.0,Call,2026-09-18,-0.011677635094604462
37.0,Call,2026-12-18,0.04879948909428461
24.0,Call,2025-09-12,-10.117817130051924
24.0,Call,2025-09-19,-0.7680588455668577
24.0,Call,2025-09-26,-0.9311927974667442
24.0,Call,2025-10-17,-0.4758058378248098
24.0,Call,2025-12-19,0.0829655197282235
24.0,Call,2026-01-16,-0.0997282453326021
24.0,Call,2026-03-20,0.022375654520499968
24.0,Put,2025-09-12,-5.804795969684719
24.0,Put,2025-09-19,0.07848721497761771
24.0,Put,2025-10-17,-0.269577754415992
24.0,Put,2025-12-19,0.16528585783757774
24.0,Put,2026-01-16,-0.051805875462278064
24.0,Put,2026-03-20,0.05908702880850088
25.5,Call,2025-09-12,-6.344605702057804
25.5,Call,2025-09-19,-0.515196501285245
26.0,Call,2025-09-19,-0.18462580710844448
26.0,Call,2025-09-26,-0.4855916363360761
26.0,Call,2025-10-03,-0.305400613520694
26.0,Call,2025-10-17,-0.3843297113647093
26.0,Call,2026-01-16,0.05554371302890578
26.0,Call,2026-03-20,0.02139590877614584
26.0,Put,2025-09-19,-2.671363280393208
26.0,Put,2026-01-16,0.11305541830599737
26.0,Put,2026-03-20,0.05015571974384815
22.0,Call,2025-09-12,-26.814582660439626
22.0,Call,2025-09-19,-8.149943969257727
22.0,Call,2025-09-26,-1.6645266439557236
22.0,Call,2025-10-17,-1.2652364734330617
22.0,Call,2025-12-19,0.025867816721518642
22.0,Call,2026-01-16,-0.1390069251923039
22.0,Call,2026-09-18,-0.009521179907217727
22.0,Call,2026-12-18,0.015326876618210878
22.0,Call,2027-01-15,-0.019698423136794003
22.0,Put,2025-09-26,-1.0199341256557495
22.0,Put,2025-10-03,-0.38266930395994236
22.0,Put,2025-10-17,-0.49667411267057693
22.0,Put,2025-12-19,0.09300114394520026
22.0,Put,2026-01-16,-0.07137828147381504
22.0,Put,2026-03-20,0.05642101993455212
22.0,Put,2026-09-18,0.020855998453233396
22.0,Put,2026-12-18,0.05051971747585981
22.0,Put,2027-01-15,-0.02352136384876566
30.0,Call,2025-12-19,-0.03348280776532957
30.0,Call,2026-01-16,0.013927074752906183
30.0,Call,2026-03-20,0.04592782305018302
30.0,Call,2026-06-18,-0.015510867955748213
30.0,Call,2026-09-18,0.03521155706306139
30.0,Call,2026-12-18,0.024959134458850722
30.0,Call,2027-01-15,0.00782840048502796
30.0,Put,2026-01-16,-0.019182729618368567
30.0,Put,2026-06-18,0.03024387955333988
30.0,Put,2027-01-15,0.06136360838103089
15.0,Call,2025-12-19,-2.841730760241818
15.0,Call,2026-01-16,-0.5053323592659927
15.0,Call,2026-03-20,-0.23819364117260886
15.0,Call,2026-06-18,-0.1570735308471596
15.0,Call,2026-12-18,-0.04404030507600177
15.0,Call,2027-01-15,-0.03256302765269923
15.0,Put,2026-06-18,-0.07446421324005661
15.0,Put,2026-09-18,-0.005709150978834576
15.0,Put,2026-12-18,-0.0021042919683191925
15.0,Put,2027-01-15,0.011856594121970359
20.0,Call,2025-09-12,-53.41371358560646
20.0,Call,2025-09-19,-9.895240259457353
20.0,Call,2025-09-26,-6.056880723892158
20.0,Call,2025-10-17,-1.8351033026811185
20.0,Call,2025-12-19,-0.19152902576839986
20.0,Call,2026-01-16,-0.22246861304869822
20.0,Call,2026-03-20,-0.03588714385366234
20.0,Call,2026-06-18,-0.05706844290234112
20.0,Call,2026-09-18,-0.006987358957356956
20.0,Call,2026-12-18,0.0114584201591628
20.0,Call,2027-01-15,-0.044695887075890006
20.0,Put,2025-12-19,-0.029757670170557037
20.0,Put,2026-01-16,-0.07283649542163308
20.0,Put,2026-03-20,0.025404543533125542
20.0,Put,2026-06-18,-0.011441890112949231
20.0,Put,2026-09-18,0.028437921252212266
20.0,Put,2026-12-18,0.04007640129218517
20.0,Put,2027-01-15,-0.005026951977049649
35.0,Call,2026-01-16,-0.21557755926486546
35.0,Call,2026-03-20,0.012047960941433495
35.0,Call,2026-06-18,-0.012663827826963112
35.0,Call,2026-09-18,0.006041282639068622
35.0,Call,2026-12-18,0.03572189315154111
35.0,Call,2027-01-15,-0.025470322996207117
8.0,Call,2026-01-16,-5.572009909010898
8.0,Call,2027-01-15,-0.5775285339935611
12.0,Call,2025-12-19,-4.446046597998386
12.0,Call,2026-01-16,
21.0,Call,2025-09-19,-8.598033639068467
21.0,Call,2025-10-17,-1.9608073802305193
21.0,Call,2025-12-19,-0.08924189823980522
21.0,Call,2026-01-16,-0.10142023965533742
21.0,Put,2025-12-19,0.04028366537682819
21.0,Put,2026-01-16,-0.07831819734140155
21.0,Put,2026-03-20,0.041355621894946244
27.0,Call,2025-10-03,-0.35468102975097776
27.0,Call,2025-10-17,-0.36828112400410284
27.0,Call,2025-12-19,0.12174904227235353
27.0,Call,2026-01-16,-0.1962505061357462
27.0,Call,2026-03-20,0.06402864751208506
27.0,Call,2026-06-18,0.010860532922093803
27.0,Call,2026-09-18,0.004965156948634851
27.0,Call,2026-12-18,0.030361250177964545
27.0,Call,2027-01-15,-0.027829181076145713
27.0,Put,2025-09-19,
27.0,Put,2025-12-19,0.26133454277484547
27.0,Put,2026-01-16,-0.12008153758127217
27.0,Put,2026-03-20,0.06424155165300162
27.0,Put,2026-06-18,0.05644630147634799
27.0,Put,2026-09-18,0.03480408572587912
27.0,Put,2027-01-15,0.05166719017692503
40.0,Call,2026-12-18,0.018142455859760265
40.0,Call,2027-01-15,-0.00337710939448855
23.0,Call,2025-09-12,-17.525787589607006
23.0,Call,2025-09-19,-3.656259802700992
23.0,Call,2025-10-17,-0.8288692730990774
23.0,Call,2025-12-19,0.029161097475341118
23.0,Call,2026-01-16,-0.09587755825445535
23.0,Call,2026-03-20,0.013378661766767126
23.0,Call,2026-06-18,-0.021626350864877315
23.0,Put,2025-09-19,-1.0495853938051678
23.0,Put,2025-10-03,-0.43329318507648845
23.0,Put,2025-10-17,-0.35522730827706156
23.0,Put,2025-12-19,0.1360563102418517
23.0,Put,2026-01-16,-0.0823589756120157
23.0,Put,2026-03-20,0.05784368045535827
23.0,Put,2026-06-18,0.020502647345482534
23.5,Call,2025-09-19,-9.090732407744671
25.0,Call,2025-09-12,-6.618865819241484
25.0,Call,2025-09-19,-0.2993687477445774
25.0,Call,2025-09-26,-0.4924945928021298
25.0,Call,2025-10-03,-0.4451260887360544
25.0,Call,2025-10-17,-0.4340828576052938
25.0,Call,2025-12-19,0.11137441746496066
25.0,Call,2026-01-16,-0.10772731083685265
25.0,Call,2026-03-20,0.005683207575603125
25.0,Call,2026-06-18,-0.0013444554624660445
25.0,Call,2026-09-18,0.014292487852346557
25.0,Call,2026-12-18,0.012349908194920501
25.0,Call,2027-01-15,0.033543068666255504
25.0,Put,2025-09-12,-1.5072690119582488
25.0,Put,2025-09-19,-0.5705225684945745
25.0,Put,2025-10-17,-0.1435398545110007
25.0,Put,2025-12-19,0.20101436497251962
25.0,Put,2026-01-16,-0.0803727780242576
25.0,Put,2026-03-20,0.06217118918601433
25.0,Put,2026-06-18,0.043670624828521416
25.0,Put,2026-09-18,0.04781328541774421
25.0,Put,2026-12-18,0.05801438332167696
25.0,Put,2027-01-15,-0.02123557847174414
16.0,Call,2025-12-19,-2.3885265351681157
16.0,Call,2026-01-16,-0.5177566192035243
16.0,Call,2026-03-20,-0.09135120041457898
18.0,Call,2025-09-19,-45.18671281030041
18.0,Call,2025-09-26,-9.936980156234988
18.0,Call,2025-12-19,-1.2050361823869267
18.0,Call,2026-01-16,-0.1960398144479367
18.0,Call,2026-03-20,-0.12173199801738867
18.0,Call,2026-06-18,-0.06277590595871241
18.0,Put,2026-01-16,-0.14153096323881653
18.0,Put,2026-03-20,-0.0018153475361781623
18.0,Put,2026-06-18,-0.03042837092402086
24.5,Call,2025-09-12,-7.468578825445719
24.5,Call,2025-09-19,-0.7027023837717786
24.5,Put,2025-09-12,-4.6516867287215335
24.5,Put,2025-09-19,0.3220301634118306
17.0,Call,2025-09-19,-51.848225832936905
17.0,Call,2025-09-26,-11.283640438800287
17.0,Call,2025-12-19,-1.628592102617138
17.0,Call,2026-01-16,-0.39446869281334673
17.0,Call,2026-09-18,-0.06553689449875097
17.0,Call,2026-12-18,-0.16170688291207402
17.0,Call,2027-01-15,0.41409076856016636
17.0,Put,2026-01-16,-0.17643632808592732
17.0,Put,2026-09-18,-0.020097588208845156
17.0,Put,2026-12-18,0.023518418837832282
17.0,Put,2027-01-15,-0.03213076992468297
29.0,Call,2026-03-20,0.09166672844696135
32.0,Call,2026-01-16,-0.12054394752046892
32.0,Call,2026-03-20,0.024361835728195277
32.0,Call,2026-06-18,-0.00012980365473647733
32.0,Call,2026-09-18,0.006846817837491067
32.0,Call,2026-12-18,0.0351181121755542
32.0,Call,2027-01-15,-0.006207010697089165
32.0,Put,2026-06-18,1.0395340527705381
19.0,Call,2025-12-19,-1.3997581721424046
19.0,Call,2026-01-16,-0.1506234694890255
19.0,Put,2026-01-16,-0.12378733037569929
31.0,Call,2026-03-20,0.03509952674499942
28.0,Call,2026-01-16,0.024414537038576184
28.0,Call,2026-03-20,0.047616762843875796
28.0,Put,2026-01-16,
28.0,Put,2026-03-20,0.09345996920346995
14.0,Call,2026-01-16,-2.669254149145104
11.0,Call,2025-12-19,-5.0270856404229685
11.0,Call,2026-01-16,0.8730549297186144
