Strike,Type,Expiry,IV Slope
350.0,Call,2025-12-19,-1.0954656401110376
350.0,Call,2026-01-16,-0.053894623503188584
350.0,Call,2026-03-20,-0.10304796955175338
350.0,Call,2026-06-18,-0.06984616657036101
350.0,Call,2026-09-18,-0.041084837174409215
350.0,Put,2025-10-17,-0.402230525922507
350.0,Put,2025-11-21,0.18070965861452876
350.0,Put,2025-12-19,-0.11449911095497399
350.0,Put,2026-01-16,-0.013182671729439517
350.0,Put,2026-03-20,0.03608771191111843
350.0,Put,2026-06-18,0.027994893355025557
350.0,Put,2026-09-18,0.025269942144852633
260.0,Call,2026-06-18,
260.0,Call,2026-09-18,
260.0,Put,2026-03-20,-1.3107967639096931
260.0,Put,2026-06-18,0.14597998574718268
300.0,Call,2025-12-19,-1.32096348231884
300.0,Call,2026-01-16,-0.4966739682290515
300.0,Call,2026-03-20,-0.3145055952445936
300.0,Call,2026-06-18,-0.1810896613747839
300.0,Call,2026-09-18,-0.09577536520641511
300.0,Put,2026-01-16,-1.0359890986975424
300.0,Put,2026-03-20,-0.06942617119018042
300.0,Put,2026-06-18,-0.034887218033096044
300.0,Put,2026-09-18,-0.04437972302370815
330.0,Call,2025-10-17,-3.272725724916537
330.0,Call,2025-12-19,-0.7657212164670827
330.0,Call,2026-01-16,-0.2621294360992463
330.0,Call,2026-03-20,-0.9354097527219261
330.0,Call,2026-06-18,0.43354321406357643
330.0,Call,2026-09-18,-0.0616724007508263
330.0,Put,2025-10-17,-1.5175192750689928
330.0,Put,2025-12-19,0.04893349120187164
330.0,Put,2026-01-16,0.038976834641392746
330.0,Put,2026-03-20,-0.02180840076331879
330.0,Put,2026-06-18,0.018518553014964273
330.0,Put,2026-09-18,0.014814418518517879
250.0,Call,2026-09-18,-0.20477831312915268
250.0,Put,2026-06-18,-0.921343151196943
250.0,Put,2026-09-18,-0.24587719938232794
470.0,Call,2026-03-20,-0.38867690903139185
450.0,Call,2025-10-17,-2.152371288253037
450.0,Call,2025-11-21,0.17066460813119977
450.0,Call,2025-12-19,-0.12681523497711056
450.0,Call,2026-01-16,0.0019990283448283186
450.0,Call,2026-03-20,0.011298927023354338
450.0,Call,2026-06-18,-0.005737673451645275
450.0,Call,2026-09-18,-0.0024645394609295957
200.0,Call,2026-09-18,
270.0,Call,2026-06-18,
270.0,Put,2026-01-16,-1.4596151705983802
270.0,Put,2026-03-20,-0.11073771086332686
