Strike,Type,Expiry,IV Slope
8.0,Call,2025-12-19,-0.2713151817883909
8.0,Call,2026-07-17,-0.7746054057777707
8.0,Put,2026-01-16,0.1083989478164141
8.0,Put,2026-07-17,-0.13553087966619531
17.0,Call,2026-07-17,-0.1860689924869192
14.0,Call,2026-03-20,-0.10922375112954862
15.0,Call,2025-12-19,-4.213085097698502
15.0,Call,2026-01-16,0.16633612595376893
15.0,Call,2026-07-17,0.02259593037554746
9.0,Call,2025-12-19,-5.531895715563573
9.0,Put,2025-12-19,-0.15740579684643297
9.0,Put,2026-01-16,-0.10074687992351802
10.0,Call,2025-12-19,-0.09784615245011657
10.0,Call,2026-01-16,-0.18804774132252736
10.0,Call,2026-07-17,-0.13907834026958152
10.0,Call,2026-12-18,0.09178401424565971
10.0,Put,2025-10-17,-1.5017466182795172
10.0,Put,2025-12-19,0.22770950427693332
10.0,Put,2026-01-16,-0.48051073876913597
10.0,Put,2026-12-18,0.028296416291011907
13.0,Call,2025-12-19,-1.9441656082132666
13.0,Call,2026-01-16,-0.26545513061666715
13.0,Put,2025-12-19,-0.36746235139708977
13.0,Put,2026-01-16,-0.23045507461097678
12.0,Call,2025-10-17,-0.8365759058598149
12.0,Call,2025-12-19,0.142442404893289
12.0,Call,2026-01-16,-0.07418511211182914
12.0,Call,2026-03-20,-0.1297618876019583
12.0,Call,2026-07-17,0.13835912264830247
12.0,Call,2026-12-18,-0.11116945100485487
12.0,Put,2025-10-17,-0.411503684408411
12.0,Put,2025-12-19,-0.23716835442617712
12.0,Put,2026-01-16,0.49973578249632666
12.0,Put,2026-07-17,-0.2306523516677867
12.0,Put,2026-12-18,0.30232742888761027
5.0,Call,2026-01-16,
5.0,Call,2026-07-17,
5.0,Call,2026-12-18,
11.0,Call,2025-10-17,-0.6638178729573293
11.0,Call,2025-12-19,0.06141824007562966
11.0,Call,2026-01-16,-0.2210887490225421
11.0,Put,2025-10-17,-0.5106517572839374
11.0,Put,2025-12-19,0.20985947963248833
11.0,Put,2026-01-16,-0.06507536288576476
