Strike,Type,Expiry,IV Slope
42.5,Put,2025-12-19,-0.42763284384651884
42.5,Put,2026-01-16,-0.3557970605367017
42.5,Put,2026-02-20,0.1301328907252764
42.5,Put,2026-12-18,-0.14104739963115384
85.0,Put,2025-10-17,-5.501560723588957
85.0,Put,2025-11-21,-1.176384041894962
85.0,Put,2025-12-19,-0.6712134224153355
85.0,Put,2026-12-18,-0.08274907290094424
50.0,Call,2025-11-21,-0.5905936219706897
50.0,Call,2025-12-19,-0.4935138960141222
50.0,Call,2026-01-16,-0.08140587379472103
50.0,Put,2025-10-17,-1.305417300243673
50.0,Put,2025-11-21,0.49532068884337743
50.0,Put,2025-12-19,-0.2502621589976677
50.0,Put,2026-01-16,-0.16823375143797437
50.0,Put,2026-02-20,-0.43508978857601055
50.0,Put,2026-12-18,0.023039983505047604
100.0,Call,2026-12-18,-0.044377077498040374
100.0,Put,2025-12-19,
100.0,Put,2026-01-16,
70.0,Call,2025-11-21,0.44274177675322346
70.0,Call,2025-12-19,-0.44393261126473593
70.0,Call,2026-01-16,-0.6339941446825984
70.0,Call,2026-02-20,0.4621527838816944
70.0,Call,2026-12-18,-0.06362970464768389
70.0,Put,2025-11-21,
70.0,Put,2025-12-19,-0.17749045156206544
70.0,Put,2026-01-16,-0.01876001598699725
70.0,Put,2026-02-20,-0.487804786833674
62.5,Call,2025-11-21,1.0304333637980994
62.5,Call,2025-12-19,-0.29125307846853116
62.5,Call,2026-01-16,-0.2162836216109363
62.5,Put,2025-10-17,1.208982329995327
62.5,Put,2025-11-21,0.5230950225003062
62.5,Put,2025-12-19,-0.3248925039994982
62.5,Put,2026-01-16,-0.6403052231123655
90.0,Call,2026-02-20,-1.0889934041984732
90.0,Call,2026-12-18,-0.036311140962116684
90.0,Put,2025-11-21,
90.0,Put,2025-12-19,-1.1088962646837517
105.0,Put,2025-12-19,
45.0,Put,2025-10-17,-1.515061480281043
45.0,Put,2025-12-19,0.044846754103736154
45.0,Put,2026-02-20,-0.16663843850992135
92.5,Call,2025-12-19,-1.0496561793812245
92.5,Put,2025-11-21,
40.0,Put,2025-11-21,0.17533960757621325
40.0,Put,2026-01-16,-0.2468668564716287
40.0,Put,2026-12-18,-0.0601495986649313
52.5,Put,2025-10-17,-1.1193826655352352
52.5,Put,2026-01-16,-0.04169436244839059
47.5,Put,2025-10-17,-1.5116622714438432
47.5,Put,2025-11-21,0.452013434048576
47.5,Put,2025-12-19,-2.575786025214133
47.5,Put,2026-01-16,2.1596279610167164
67.5,Call,2025-11-21,0.4253466283906163
67.5,Call,2025-12-19,-0.31516391355622947
67.5,Call,2026-01-16,-0.1326050657853522
67.5,Call,2026-12-18,-0.08094351156405519
67.5,Put,2025-11-21,-0.36139918612748556
67.5,Put,2025-12-19,-0.06595839202151035
67.5,Put,2026-01-16,-0.1872466192052833
67.5,Put,2026-12-18,-0.05109777012811812
60.0,Call,2025-10-17,-1.749797454201513
60.0,Call,2025-11-21,1.107349514449241
60.0,Call,2025-12-19,-1.5059027315976892
60.0,Call,2026-01-16,-0.19210236231719655
60.0,Call,2026-12-18,-0.038812895891934734
60.0,Put,2025-10-17,-0.9261467696476973
60.0,Put,2025-11-21,0.47568483116835536
60.0,Put,2025-12-19,-0.2555520475570813
60.0,Put,2026-01-16,-0.029365683257142675
75.0,Call,2025-12-19,-0.39658898396781006
75.0,Call,2026-01-16,-0.12492809902594258
75.0,Call,2026-02-20,-0.06684290187137336
75.0,Put,2025-11-21,-1.5813742366247796
75.0,Put,2025-12-19,-0.7596235572520444
75.0,Put,2026-01-16,-0.7410111494734002
72.5,Call,2025-12-19,-0.5804944179285368
72.5,Call,2026-01-16,0.08877318264748639
72.5,Put,2025-11-21,-1.868184220571239
72.5,Put,2025-12-19,-0.15255085694936762
72.5,Put,2026-01-16,0.1530600241885217
80.0,Call,2025-12-19,-0.3439468426202565
80.0,Call,2026-01-16,-0.09756499932859562
80.0,Call,2026-12-18,-0.03582845131079279
80.0,Put,2025-11-21,-2.1598810285513372
80.0,Put,2025-12-19,
95.0,Put,2025-11-21,
95.0,Put,2025-12-19,
77.5,Call,2026-01-16,-0.1341056374689441
77.5,Put,2025-11-21,-1.9359775624420619
77.5,Put,2025-12-19,-1.158575627080413
77.5,Put,2026-01-16,1.451383700009546
115.0,Put,2025-12-19,
65.0,Call,2025-10-17,-1.099075458585174
65.0,Call,2025-11-21,0.45982476673928174
65.0,Call,2025-12-19,-0.42081655114175187
65.0,Call,2026-01-16,-0.0698825729355197
65.0,Put,2025-10-17,
65.0,Put,2025-11-21,1.044780415486865
65.0,Put,2025-12-19,-0.3233695035230554
65.0,Put,2026-01-16,0.10377803914562361
55.0,Call,2025-11-21,-0.28117906341680665
55.0,Call,2026-02-20,-0.17130249554057436
55.0,Call,2026-12-18,-0.07696579287859479
55.0,Put,2025-10-17,-0.9141613676377058
55.0,Put,2025-11-21,0.4425153862004141
55.0,Put,2025-12-19,-0.42340224224432094
55.0,Put,2026-01-16,0.0036885130691733615
57.5,Call,2025-10-17,-1.0979722016203561
57.5,Call,2025-11-21,0.4574530228309981
57.5,Call,2025-12-19,-0.36456805802759357
57.5,Call,2026-01-16,-0.15551539792709046
57.5,Call,2026-02-20,-0.10962468849649039
57.5,Put,2025-10-17,-1.0649893120956542
57.5,Put,2025-11-21,0.547194366380888
57.5,Put,2026-01-16,-0.1986028944348453
97.5,Put,2025-12-19,
87.5,Put,2025-11-21,
87.5,Put,2025-12-19,
