Strike,Type,Expiry,IV Slope
6.0,Call,2025-10-17,0.3723421371664908
6.0,Call,2025-12-19,-0.33229395200461637
6.0,Call,2026-01-16,-0.27555818905202917
6.0,Call,2026-04-17,0.3488292778920064
6.0,Put,2025-10-17,1.7624948568988712
6.0,Put,2025-12-19,-0.6390959339077996
6.0,Put,2026-01-16,1.7924214193613623
5.0,Call,2025-12-19,
5.0,Call,2026-01-16,
5.0,Put,2025-12-19,-0.4615394068737005
5.0,Put,2026-01-16,-0.10479122509832144
7.0,Put,2026-01-16,-0.29765145613559524
4.0,Call,2025-12-19,
4.0,Call,2026-01-16,
