Strike,Type,Expiry,IV Slope
43.0,Call,2025-12-19,
43.0,Call,2026-01-16,
48.0,Call,2025-10-17,-2.7366992221678315
48.0,Call,2025-12-19,
48.0,Call,2026-01-16,
48.0,Put,2025-12-19,-3.0359447763263248
48.0,Put,2026-01-16,-0.986339153215668
41.0,Call,2025-10-17,-9.63014149761951
45.0,Call,2025-12-19,
45.0,Call,2026-01-16,0.6355678118674081
45.0,Call,2027-01-15,-0.006322425128161745
45.0,Put,2026-01-16,-1.2849055096992197
45.0,Put,2027-01-15,0.10946624969577518
42.0,Call,2027-01-15,
42.0,Put,2025-12-19,-2.3327778618971107
50.0,Call,2025-10-17,
50.0,Call,2025-12-19,-0.5563736602524998
50.0,Call,2026-01-16,1.489685116864554
50.0,Call,2027-01-15,-0.056226366454721524
50.0,Put,2025-10-17,-4.16558399894875
50.0,Put,2025-12-19,-0.3572645395724135
50.0,Put,2026-01-16,-0.049025783028098076
50.0,Put,2026-04-17,-0.015602461902453556
50.0,Put,2027-01-15,-0.04527998299771345
37.0,Call,2026-01-16,
85.0,Call,2025-12-19,-0.034838215355378475
85.0,Call,2026-01-16,0.04219983977184782
85.0,Call,2026-04-17,-0.03512464430570504
80.0,Call,2025-12-19,0.054459371720275845
80.0,Call,2026-01-16,-0.043795931999695996
90.0,Call,2026-01-16,-0.052551304097810926
90.0,Call,2027-01-15,-0.022957702780305393
75.0,Call,2025-10-17,-0.19022717816845952
75.0,Call,2025-12-19,0.08716867438391739
75.0,Call,2026-01-16,-0.020918420778696992
75.0,Call,2026-04-17,0.0027409712068647545
75.0,Call,2027-01-15,0.0036986548118431903
55.0,Call,2025-10-17,-0.24534437744252216
55.0,Call,2025-12-19,-0.04914001684371503
55.0,Call,2026-01-16,-0.07838828710052724
55.0,Call,2027-01-15,-0.07603138620444547
55.0,Put,2025-10-17,-0.9995633160186291
55.0,Put,2025-12-19,0.027244846198989606
55.0,Put,2026-01-16,0.010873694874978761
25.0,Call,2026-01-16,4.103555925940831
25.0,Call,2027-01-15,
35.0,Call,2025-10-17,-6.313828752172846
35.0,Call,2025-12-19,-1.0258477101661487
35.0,Call,2026-01-16,
35.0,Call,2027-01-15,
44.0,Call,2026-01-16,-1.5823929590778654
47.0,Call,2025-10-17,-2.9163013885016826
47.0,Call,2025-12-19,-1.1717963247024803
30.0,Call,2026-01-16,
30.0,Call,2027-01-15,-0.5172387354979827
23.0,Call,2027-01-15,
20.0,Call,2027-01-15,
49.0,Call,2025-10-17,-3.3543401312375387
60.0,Call,2025-10-17,-0.11776491405656506
60.0,Call,2025-12-19,0.05063579157291892
60.0,Call,2026-01-16,-0.4064664800261612
60.0,Call,2027-01-15,-0.005372586540416226
60.0,Put,2025-10-17,-0.6280374994544267
60.0,Put,2025-12-19,0.12212770230242774
60.0,Put,2026-01-16,0.44715892307083543
46.0,Call,2026-01-16,
65.0,Call,2025-10-17,-0.5123906139937024
65.0,Call,2025-12-19,0.1154571018196306
65.0,Call,2026-01-16,-0.004189805143881901
65.0,Call,2027-01-15,-0.020657351963354772
65.0,Put,2025-10-17,-0.41506863750914486
65.0,Put,2025-12-19,0.1337505025753103
65.0,Put,2026-01-16,-0.015847951679801058
40.0,Call,2025-10-17,
40.0,Call,2025-12-19,-2.0859251649767723
40.0,Call,2026-01-16,-0.10364478062496936
40.0,Call,2027-01-15,-0.13134017227668193
70.0,Call,2025-10-17,-0.1792635847844863
70.0,Call,2025-12-19,0.109716751010183
70.0,Call,2026-01-16,-0.09468087025865803
70.0,Call,2026-04-17,0.02583991749465681
70.0,Call,2027-01-15,-0.01842678480896068
