Strike,Type,Expiry,IV Slope
620.0,Call,2027-01-15,-0.03765660327471428
340.0,Call,2025-12-19,-1.0539116243231226
340.0,Call,2026-01-16,0.458830032091712
340.0,Put,2027-01-15,-0.02407834186804931
320.0,Call,2025-10-17,-3.8686604204900967
320.0,Call,2025-12-19,-0.11153878077109383
320.0,Call,2026-07-17,-0.12972736580757888
320.0,Call,2027-01-15,-0.16127172814618954
490.0,Call,2025-10-17,-0.37279684347653563
490.0,Call,2025-12-19,0.32265083955090473
490.0,Call,2026-01-16,0.0253342339757894
290.0,Call,2025-12-19,
290.0,Call,2026-01-16,0.23568036307104043
290.0,Call,2027-01-15,
400.0,Call,2025-12-19,-0.12939371661411952
400.0,Call,2026-01-16,0.10604048029118102
400.0,Call,2026-03-20,-0.07598510710076212
400.0,Call,2026-07-17,
400.0,Call,2027-01-15,
400.0,Put,2025-10-17,-0.5031571091202232
400.0,Put,2025-12-19,0.21165305375500099
400.0,Put,2026-01-16,0.08805266528323569
400.0,Put,2027-01-15,-0.017052411768662793
210.0,Call,2025-12-19,
210.0,Call,2026-07-17,
210.0,Call,2027-01-15,
390.0,Call,2025-12-19,-0.2024090593096328
390.0,Call,2026-01-16,0.015443675145663218
390.0,Put,2025-12-19,-0.07187826016312919
300.0,Call,2025-12-19,-0.8512548674819481
300.0,Call,2027-01-15,-0.2794004314514382
300.0,Put,2027-01-15,-0.31750243242743814
430.0,Call,2025-12-19,0.006467971988411809
430.0,Call,2026-01-16,0.039516189081237475
430.0,Call,2027-01-15,-0.03928947810017932
430.0,Put,2025-10-17,-0.30600319198243686
430.0,Put,2025-12-19,0.28904591792505646
430.0,Put,2027-01-15,-0.006226329610331076
370.0,Call,2025-12-19,-0.469052340294835
370.0,Call,2026-01-16,0.002784591225661623
370.0,Call,2026-03-20,-0.08762103291306446
370.0,Call,2027-01-15,-0.048305431430528595
500.0,Call,2025-12-19,0.11163933646165881
500.0,Call,2026-01-16,0.014029407390095523
500.0,Call,2026-07-17,-0.05999763675180904
500.0,Call,2027-01-15,-0.015273186738810032
500.0,Put,2026-01-16,0.22776098216335786
220.0,Call,2025-12-19,
220.0,Call,2026-01-16,
580.0,Call,2026-07-17,-0.10543769772851772
580.0,Call,2027-01-15,-0.02191827274249131
420.0,Call,2025-10-17,-0.661436235992004
420.0,Call,2026-01-16,0.17724187218356297
420.0,Call,2026-07-17,0.11055891947971878
420.0,Call,2027-01-15,-0.1948051960220584
420.0,Put,2025-10-17,-0.2788134344999661
420.0,Put,2025-12-19,0.24312543693567826
420.0,Put,2026-01-16,0.11655499313902475
420.0,Put,2026-03-20,-0.015956429062543534
420.0,Put,2027-01-15,-0.009265710994037711
310.0,Call,2025-12-19,-1.5503831234737337
310.0,Call,2026-01-16,0.518753649512697
310.0,Call,2026-07-17,
450.0,Call,2025-10-17,-0.47229183005310277
450.0,Call,2025-12-19,0.2569756186573774
450.0,Call,2026-01-16,0.06181987392537096
450.0,Call,2027-01-15,-0.04038878074041169
450.0,Put,2025-10-17,-0.2621975614348092
450.0,Put,2025-12-19,0.2949077759848676
450.0,Put,2026-01-16,0.0904154635814056
450.0,Put,2026-07-17,-0.024433292078646054
450.0,Put,2027-01-15,0.008781914276709948
