Strike,Type,Expiry,IV Slope
130.0,Call,2025-11-21,-2.453860908279931
130.0,Call,2025-12-19,11.21815363179494
130.0,Call,2026-06-18,
130.0,Put,2025-11-21,-1.3714699897931188
130.0,Put,2025-12-19,0.04250500512899889
130.0,Put,2026-01-16,-0.5626209390780441
130.0,Put,2026-03-20,-0.2098677257076021
130.0,Put,2026-06-18,-0.06757561326487188
130.0,Put,2027-01-15,-0.04853009677895109
245.0,Call,2025-09-19,-6.190725906483183
245.0,Put,2025-09-12,18.3784715019842
245.0,Put,2025-09-19,-9.02316673235009
240.0,Call,2025-09-19,-6.288535315984208
240.0,Call,2025-10-17,-3.550361408310554
240.0,Call,2025-11-21,-1.0184657991029094
240.0,Call,2025-12-19,0.28813162066178916
240.0,Call,2026-01-16,-0.5145401349543964
240.0,Call,2026-06-18,-0.07626097301187051
240.0,Call,2027-01-15,-0.05351244712767501
240.0,Put,2025-09-12,24.928733958313078
240.0,Put,2025-09-19,-5.524917060729137
240.0,Put,2025-10-03,-4.3280960951776635
240.0,Put,2025-10-17,-2.923904402825535
240.0,Put,2025-11-21,-0.873259039142174
240.0,Put,2025-12-19,0.23453831439435008
240.0,Put,2026-01-16,-0.45664628047336736
240.0,Put,2026-03-20,-0.14354404605525645
240.0,Put,2027-01-15,-0.011461404981088509
320.0,Call,2025-10-17,-3.8072705978976393
320.0,Call,2025-11-21,-1.172207111979522
320.0,Call,2025-12-19,0.13452268996552297
320.0,Call,2026-01-16,-0.5384822529292801
320.0,Call,2026-02-20,-0.3237461771967124
320.0,Call,2026-03-20,0.07345889517177591
320.0,Call,2026-06-18,-0.051105074967808854
320.0,Call,2027-01-15,-0.04478039654958515
320.0,Put,2025-12-19,-9.319559168004904
320.0,Put,2026-01-16,-0.4411194111862072
320.0,Put,2026-03-20,-0.15594617852236112
320.0,Put,2027-01-15,0.24093276146123926
250.0,Call,2025-09-19,-15.138226275154471
250.0,Call,2025-09-26,-7.358835399131208
250.0,Call,2025-10-17,-2.144465234744378
250.0,Call,2025-11-21,-1.0995503711243009
