Strike,Type,Expiry,IV Slope
25.0,Call,2025-09-19,-54.03979641641564
25.0,Call,2025-10-17,-5.160789398841747
25.0,Call,2025-12-19,-0.8204665961763151
25.0,Call,2026-01-16,-0.6095174744153166
25.0,Call,2026-04-17,-0.10998853856761934
25.0,Put,2025-10-17,-0.6921214330210312
25.0,Put,2025-12-19,0.2445673094132161
25.0,Put,2026-01-16,-0.12181586249295114
17.5,Put,2025-12-19,-2.9903562167580233
17.5,Put,2026-01-16,-0.30712734706724965
22.5,Call,2025-10-17,-7.741372962598149
22.5,Call,2025-12-19,-1.4714452217087555
22.5,Call,2026-01-16,-0.6622463910619242
22.5,Put,2025-12-19,-0.03885953731930081
22.5,Put,2026-01-16,-0.17393795489839517
22.5,Put,2026-04-17,0.02196653855178702
20.0,Call,2025-12-19,-4.628586014307204
20.0,Call,2026-01-16,-1.1051445546621625
20.0,Put,2026-01-16,-0.24144280005574853
31.0,Call,2025-09-19,-8.823107255194211
31.0,Put,2025-09-19,
32.0,Call,2025-09-19,-1.8338296921644994
32.0,Put,2025-09-12,
32.0,Put,2025-09-19,
35.0,Call,2025-09-26,-2.4830959497550373
35.0,Call,2025-10-17,-1.184961720598079
35.0,Call,2025-12-19,0.3026076444019268
35.0,Call,2026-01-16,-0.19702910922520245
35.0,Call,2026-04-17,0.046517753926017175
35.0,Put,2025-12-19,
35.0,Put,2026-01-16,0.06768896094259902
30.0,Call,2025-09-12,-20.373585964522842
30.0,Call,2025-09-19,-4.601678378329609
30.0,Call,2025-09-26,-1.9760963973044676
30.0,Call,2025-10-03,-0.8214738245493286
30.0,Call,2025-10-17,-1.1055207373027724
30.0,Call,2025-12-19,0.07949240703632207
30.0,Call,2026-01-16,-0.2993794545894592
30.0,Call,2026-04-17,0.0193464891306564
30.0,Put,2025-09-19,
30.0,Put,2025-09-26,2.1668657704673344
30.0,Put,2025-10-17,0.7829150187695801
30.0,Put,2025-12-19,0.6437146285263328
30.0,Put,2026-01-16,-0.019839413293853313
30.0,Put,2026-04-17,0.1372243318101983
45.0,Call,2026-01-16,-0.32684402794370926
45.0,Call,2026-04-17,0.0204301881718127
40.0,Call,2026-01-16,-0.34926258741611343
40.0,Call,2026-04-17,0.06218738246302041
40.0,Put,2025-12-19,
40.0,Put,2026-01-16,
12.5,Call,2026-01-16,-3.7989923848121303
