Strike,Type,Expiry,IV Slope
3.0,Call,2027-01-15,
4.0,Call,2026-02-20,
4.0,Call,2027-01-15,
4.0,Put,2027-01-15,-0.17076195337772007
8.0,Call,2026-01-16,-0.1945400254959427
8.0,Put,2026-01-16,-5.823283801624542
7.0,Call,2025-10-17,-1.2288110128149254
7.0,Call,2025-11-21,-0.2192227071095807
7.0,Call,2026-01-16,-0.3221909385023705
7.0,Call,2026-02-20,-0.3137698454464422
7.0,Call,2027-12-17,-0.06937493671480052
7.0,Put,2025-11-21,-1.067645941221436
7.0,Put,2026-01-16,-0.19748141485044976
7.0,Put,2026-02-20,-0.29197925476762543
7.0,Put,2027-01-15,0.09041333258708593
7.0,Put,2027-12-17,-0.07672412790533685
5.0,Call,2026-01-16,
5.0,Call,2026-02-20,
5.0,Call,2027-01-15,-0.05788936865416773
5.0,Call,2027-12-17,-0.06020452035298137
5.0,Put,2027-12-17,-0.017651045698638332
6.0,Call,2025-10-17,-0.3305694668627473
6.0,Call,2026-01-16,-0.12149012195449645
6.0,Call,2026-02-20,-0.34356781239320433
6.0,Put,2025-10-17,-0.2900626933041252
6.0,Put,2025-11-21,-0.07789623933247013
6.0,Put,2026-01-16,-0.0077100436058728395
6.0,Put,2026-02-20,-0.3342912957359601
10.0,Call,2027-12-17,-0.04097481326003252
