Strike,Type,Expiry,IV Slope
26.0,Call,2026-01-16,0.06385284052413291
24.0,Call,2025-12-19,-0.10855632937221008
20.0,Call,2025-10-17,-5.369804758787678
20.0,Call,2025-12-19,-0.33449455733676026
20.0,Call,2026-01-16,0.06843642768258497
20.0,Put,2025-12-19,0.07770193686725808
25.0,Call,2025-12-19,0.6229543025790107
25.0,Call,2026-01-16,-0.5794411839340229
25.0,Put,2025-12-19,-0.2548141290624928
25.0,Put,2026-01-16,0.34103480020647636
18.0,Call,2025-10-17,-8.406843063888903
18.0,Call,2025-12-19,-1.447520977484546
18.0,Call,2026-01-16,
30.0,Put,2025-10-17,
30.0,Put,2025-12-19,-0.0006566652507928025
19.0,Call,2025-10-17,-2.211712521014984
19.0,Call,2026-01-16,-2.226548576430557
27.0,Put,2025-10-17,
27.0,Put,2025-12-19,0.16417540292716967
27.0,Put,2026-01-16,-0.2859978491581512
28.0,Put,2025-10-17,-3.3106211376335994
28.0,Put,2025-12-19,0.2729379861424823
23.0,Call,2025-10-17,-1.4962062124357605
23.0,Call,2025-12-19,0.08017641170155984
29.0,Put,2025-10-17,
29.0,Put,2025-12-19,-0.18942765805397296
21.0,Call,2025-12-19,1.6029204646816313
21.0,Call,2026-01-16,-3.6592540329053977
22.0,Call,2025-12-19,-0.2615890319980521
22.0,Call,2026-01-16,-0.7530810373112535
16.0,Call,2025-10-17,-1.8867304009569452
16.0,Call,2025-12-19,-4.2713134733123725
16.0,Call,2026-01-16,-1.8484776619147176
17.0,Call,2025-10-17,-5.637061663033285
17.0,Call,2025-12-19,-1.8688321763267504
17.0,Call,2026-01-16,-0.6104366897843555
15.0,Call,2025-10-17,-5.80806322084769
15.0,Call,2025-12-19,-5.309886766820971
15.0,Call,2026-01-16,-1.7157316556199256
14.0,Call,2025-10-17,-13.882797504152999
14.0,Call,2025-12-19,-2.242841536929287
14.0,Call,2026-01-16,-2.761220796829778
13.0,Call,2025-10-17,-12.722538643680213
13.0,Call,2025-12-19,-2.357176748863104
13.0,Call,2026-01-16,-2.666236628072124
12.0,Call,2025-12-19,-4.515606052712308
10.0,Call,2025-12-19,-3.9806471290197774
