Strike,Type,Expiry,IV Slope
165.0,Call,2026-03-20,
165.0,Call,2027-01-15,
165.0,Put,2026-03-20,-0.0700390591010501
165.0,Put,2026-06-18,0.0329407812516459
165.0,Put,2026-09-18,-0.0029312493042308214
160.0,Call,2025-12-19,-1.280323511523524
160.0,Call,2026-01-16,
160.0,Call,2027-01-15,
160.0,Put,2026-03-20,0.027420899903061798
160.0,Put,2026-06-18,-0.07236805738251012
215.0,Call,2025-09-12,
215.0,Call,2025-10-03,
227.5,Call,2025-09-12,
227.5,Put,2025-09-19,-1.5658949452479136
170.0,Call,2026-01-16,-0.9801505795767061
170.0,Call,2026-03-20,
170.0,Call,2026-09-18,
170.0,Put,2026-03-20,-0.04819280426379626
170.0,Put,2026-09-18,0.023860181428454735
170.0,Put,2027-01-15,0.03950943269577166
260.0,Call,2025-09-26,-0.8419575601309547
260.0,Call,2025-10-17,-0.3361760374566325
260.0,Call,2025-12-19,0.2229402979837315
260.0,Call,2026-01-16,-0.16223862550162554
260.0,Call,2026-03-20,0.09854884131487417
260.0,Call,2026-06-18,0.0867542454423496
260.0,Call,2026-09-18,-0.02465382984370853
260.0,Call,2027-01-15,-0.004632952102457322
260.0,Put,2026-06-18,0.7135959522423988
320.0,Call,2026-01-16,-0.35624488319924014
320.0,Call,2026-03-20,-0.03465227342318909
320.0,Call,2026-06-18,0.033270239005104105
320.0,Call,2026-09-18,-0.04676308376861177
320.0,Call,2027-01-15,-0.023275701940929275
330.0,Call,2026-03-20,-0.062284142701307436
330.0,Call,2026-06-18,-0.003570072261937917
330.0,Call,2026-09-18,-0.03221203612221519
330.0,Call,2027-01-15,-0.026821124082539005
150.0,Call,2025-09-19,
150.0,Call,2026-01-16,
150.0,Call,2026-06-18,
150.0,Put,2027-01-15,-0.03835746525958335
340.0,Call,2026-01-16,-0.4382189483616256
340.0,Call,2026-03-20,-0.09495977525392661
340.0,Call,2026-06-18,0.005783467921460188
340.0,Call,2026-09-18,-0.06621848654978997
340.0,Call,2027-01-15,-0.016726596973389716
175.0,Call,2027-01-15,
175.0,Put,2026-01-16,-0.3124106541427582
175.0,Put,2026-03-20,0.36422600928219767
175.0,Put,2026-06-18,-0.18259735093880647
175.0,Put,2027-01-15,0.0017639078520047438
185.0,Call,2025-12-19,-0.9068839946856609
185.0,Call,2026-01-16,-0.25432505924581156
185.0,Call,2026-03-20,0.04085581226664972
185.0,Call,2026-06-18,0.04191131552848822
185.0,Call,2027-01-15,
