Strike,Type,Expiry,IV Slope
37.5,Call,2025-10-17,-0.67801167737312
37.5,Call,2025-11-21,-0.26023474062369595
37.5,Call,2026-01-16,-0.3736960344740968
37.5,Call,2027-01-15,-0.3679550374164253
37.5,Put,2025-11-21,0.18136494209865034
37.5,Put,2026-01-16,-0.29246690590229163
20.0,Call,2026-01-16,
20.0,Call,2027-01-15,
52.5,Call,2026-01-16,-0.3430695355281063
52.5,Call,2026-02-20,-0.13092381895873392
52.5,Put,2026-01-16,4.450884452418637
30.0,Call,2025-11-21,-3.564050697979088
30.0,Call,2026-01-16,-0.25140083426028315
30.0,Call,2026-02-20,-0.1312656038199678
30.0,Call,2027-01-15,-0.050436008355620066
30.0,Put,2026-02-20,-0.05962563684331206
55.0,Call,2025-10-17,-1.4309131972044258
55.0,Call,2025-11-21,0.19742319702809424
55.0,Call,2026-01-16,-0.29638973997224344
55.0,Call,2026-02-20,-0.12820434374564274
55.0,Call,2027-01-15,-0.009431940237684695
55.0,Put,2026-01-16,0.35458912345421795
70.0,Call,2027-01-15,-0.019019486315359692
45.0,Call,2025-10-17,-0.8495453685950171
45.0,Call,2025-11-21,0.22353926751003325
45.0,Call,2026-01-16,-0.25017368437072884
45.0,Call,2026-02-20,-0.15044171430751507
45.0,Call,2027-01-15,-0.014286929665366436
45.0,Put,2025-10-17,-1.0123497604204204
45.0,Put,2025-11-21,0.46422000900491867
45.0,Put,2026-01-16,-0.2714621523401363
47.5,Call,2025-10-17,-1.4220043408872474
47.5,Call,2025-11-21,0.7048548332726494
47.5,Call,2026-01-16,-0.24721045049352258
47.5,Call,2026-02-20,-0.10747883492934295
47.5,Put,2025-11-21,-0.24769893058319525
47.5,Put,2026-01-16,-0.20279176531934043
47.5,Put,2027-01-15,0.0098692076636555
42.5,Call,2025-10-17,-0.9799769231694431
42.5,Call,2025-11-21,0.2082774364898171
42.5,Call,2026-01-16,-0.2911369322166975
42.5,Call,2026-02-20,-0.7365296452866125
42.5,Call,2027-01-15,0.10112076415641899
42.5,Put,2025-10-17,-1.1047349579772074
42.5,Put,2025-11-21,0.2899159423583933
42.5,Put,2026-01-16,-0.23510072438734914
60.0,Call,2026-01-16,-0.2790387713595066
60.0,Call,2026-02-20,-0.1550359407417503
60.0,Call,2027-01-15,0.022184615183525998
60.0,Put,2026-01-16,3.942365279393119
25.0,Call,2026-01-16,-4.544359259354814
27.5,Call,2025-11-21,-3.2758923697721123
32.5,Call,2025-11-21,-4.507963528790991
32.5,Call,2026-01-16,-0.45898088858286634
32.5,Put,2026-01-16,-0.3861389765770349
40.0,Call,2025-10-17,-1.1872632051801097
40.0,Call,2025-11-21,0.2409579507322308
40.0,Call,2026-01-16,-0.275748340482171
40.0,Call,2026-02-20,-0.14887812493910316
40.0,Call,2027-01-15,-0.018430414932875085
40.0,Put,2025-11-21,-0.4521278634831138
40.0,Put,2026-01-16,-0.25202396718235415
40.0,Put,2027-01-15,-0.00020896552520278103
50.0,Call,2025-10-17,-0.9267315044161498
50.0,Call,2025-11-21,0.1608420675009722
50.0,Call,2026-01-16,-0.27018601300301837
50.0,Call,2026-02-20,-0.14527689918630568
50.0,Call,2027-01-15,-0.007995694440520468
35.0,Call,2025-11-21,0.02048364989818994
35.0,Call,2026-01-16,-0.5170487353514305
35.0,Put,2026-01-16,-0.29409255576132837
35.0,Put,2026-02-20,-0.11578679546998413
