Strike,Type,Expiry,IV Slope
80.0,Call,2025-10-17,0.42513272592005874
80.0,Call,2025-12-19,-0.36782110757260694
80.0,Call,2026-01-16,0.4382958762216291
80.0,Call,2026-04-17,-0.04053459452762012
75.0,Call,2025-12-19,-0.08898119249375408
75.0,Call,2026-01-16,-0.16250344260997646
50.0,Call,2026-01-16,-0.9430288715047628
55.0,Call,2025-10-17,
55.0,Call,2025-12-19,
70.0,Call,2025-10-17,-0.9311939126981075
70.0,Call,2026-01-16,-0.3764270996857543
25.0,Call,2026-01-16,
65.0,Call,2025-12-19,-0.26070061766376273
65.0,Call,2026-01-16,-0.21565985161346743
65.0,Call,2026-04-17,0.037321584726380204
35.0,Call,2025-12-19,
60.0,Call,2025-10-17,
60.0,Call,2025-12-19,-0.21333333424278622
60.0,Call,2026-01-16,-0.24685685643420416
