Strike,Type,Expiry,IV Slope
13.0,Call,2025-12-19,-4.732329683415085
13.0,Call,2026-01-16,-1.1811850223533524
13.0,Call,2026-03-20,-0.476542355312719
13.0,Put,2026-03-20,-0.021743242313652263
16.0,Call,2025-12-19,-2.2409863108883505
16.0,Call,2026-01-16,-0.4246044170312182
16.0,Call,2026-03-20,-0.2625932986492915
16.0,Put,2025-12-19,0.15078947478095117
16.0,Put,2026-01-16,-0.11517686921713964
16.0,Put,2026-03-20,0.04135903250539197
18.0,Call,2025-10-17,-2.714522236111722
18.0,Call,2025-12-19,-0.4796075573592823
18.0,Call,2026-01-16,-0.10308262625156436
18.0,Call,2026-03-20,-0.15847186897232213
18.0,Put,2025-12-19,0.09920607872787729
18.0,Put,2026-03-20,0.03541992099681327
17.0,Call,2025-10-17,-4.114515186115914
17.0,Call,2025-12-19,-0.6058547706026505
17.0,Call,2026-01-16,-0.4318441247344606
17.0,Call,2026-03-20,-0.14435777656479926
17.0,Put,2025-12-19,0.14716327680695832
17.0,Put,2026-01-16,-0.10065999531359023
17.0,Put,2026-03-20,0.04957767162443419
14.0,Call,2025-12-19,-3.931743001914464
14.0,Call,2026-01-16,-0.8577388562289375
14.0,Call,2026-03-20,-0.3826256680007323
14.0,Put,2026-03-20,-0.11970532105266363
19.0,Call,2025-10-17,-1.9259072890248268
19.0,Call,2025-12-19,-0.2544653701965535
19.0,Call,2026-03-20,-0.13604486342996638
15.0,Call,2025-10-17,-7.400661520678592
15.0,Call,2025-12-19,-1.3193484966167808
15.0,Call,2026-01-16,-0.37517312344533693
15.0,Call,2026-03-20,-0.23756717639408076
15.0,Put,2026-01-16,0.011336222915999008
15.0,Put,2026-03-20,-0.009495680983576992
6.0,Call,2026-03-20,-5.809981819234983
21.0,Call,2025-10-17,-0.9463327175576278
21.0,Call,2025-12-19,-0.11124738262233964
21.0,Call,2026-03-20,-0.1373154404070946
22.0,Call,2025-10-17,-0.965290425639051
22.0,Call,2025-12-19,-0.11033632406725197
22.0,Call,2026-01-16,-0.2418136443279594
22.0,Call,2026-03-20,-0.0698195560916319
8.0,Call,2026-01-16,-9.64304542967151
8.0,Call,2026-03-20,-0.8671949835516692
25.0,Call,2026-03-20,-0.09178557296150125
10.0,Call,2025-12-19,-7.416918934824908
10.0,Call,2026-01-16,-1.1693544096050943
10.0,Call,2026-03-20,-1.689390049475911
20.0,Call,2025-10-17,-1.3741005736720662
20.0,Call,2025-12-19,-0.1622293029749237
20.0,Call,2026-01-16,-0.2761646246753611
20.0,Call,2026-03-20,-0.08300951436161597
9.0,Call,2025-12-19,-7.992212534314116
9.0,Call,2026-01-16,-2.107376510963976
9.0,Call,2026-03-20,-1.2041715410812228
7.0,Call,2026-01-16,-9.664391974870156
7.0,Call,2026-03-20,-1.6872064246350986
11.0,Call,2025-12-19,-6.467507754756894
11.0,Call,2026-01-16,-1.39543211058457
11.0,Call,2026-03-20,-0.890846242352075
12.0,Call,2025-12-19,-5.608544789433176
12.0,Call,2026-01-16,-0.9844731224274873
12.0,Call,2026-03-20,-0.6278766749339981
