Strike,Type,Expiry,IV Slope
80.0,Call,2026-04-17,-0.09448241983077299
60.0,Call,2025-10-17,-0.31858411542365384
60.0,Call,2025-11-21,0.19577914140005617
60.0,Call,2026-01-16,-0.1935602057732978
60.0,Call,2026-04-17,-0.09888452770281567
60.0,Put,2025-11-21,0.7620353367902188
60.0,Put,2026-01-16,-0.32346830035612134
50.0,Call,2025-10-17,
50.0,Call,2025-11-21,-0.8897525329440129
50.0,Call,2026-01-16,-0.7452261833976477
50.0,Call,2026-04-17,-0.0897943855962145
55.0,Call,2025-10-17,-3.2596348223362273
55.0,Call,2025-11-21,0.7699750700935646
55.0,Call,2026-01-16,-0.2832685432705933
55.0,Call,2026-04-17,-0.04473999264217456
55.0,Put,2025-11-21,0.662476385777098
55.0,Put,2026-01-16,-0.43755961596485626
65.0,Call,2025-10-17,0.09631981853765605
65.0,Call,2025-11-21,0.7837665740414741
65.0,Call,2026-01-16,-0.31529436798158533
65.0,Put,2025-10-17,0.0627986152363492
45.0,Call,2025-10-17,
45.0,Call,2025-11-21,0.0032275478890893155
45.0,Call,2026-01-16,-1.0753011116345539
45.0,Call,2026-04-17,-0.09449612407262487
75.0,Call,2025-11-21,0.7917456223072226
75.0,Call,2026-01-16,-0.36527595140500535
75.0,Put,2026-01-16,0.10536988230903316
70.0,Call,2025-10-17,-0.06865253809633853
70.0,Call,2025-11-21,0.689565357195232
70.0,Call,2026-01-16,-0.3585439484072193
70.0,Call,2026-03-20,0.12128975122803745
70.0,Call,2026-04-17,0.12402495567022188
70.0,Put,2025-11-21,0.9484439362802235
70.0,Put,2026-01-16,-0.20707474398377618
35.0,Call,2025-10-17,-14.39433448651941
35.0,Call,2025-11-21,-8.910395619267476
35.0,Call,2026-01-16,-0.48857824811848843
40.0,Call,2025-11-21,0.20815288301717802
40.0,Call,2026-01-16,-1.4020597986170347
30.0,Call,2026-01-16,-1.6260031785179054
