Strike,Type,Expiry,IV Slope
145.0,Call,2025-11-21,0.3524062930133912
145.0,Call,2025-12-19,-0.020529451278335515
145.0,Call,2026-12-18,-0.10356826319141844
145.0,Put,2026-02-20,0.06199329495231098
145.0,Put,2026-12-18,-0.03291491025441406
115.0,Call,2025-12-19,
115.0,Put,2025-11-21,-0.16148238267100723
115.0,Put,2025-12-19,4.94549543656758
150.0,Call,2026-02-20,-0.04316004422949894
140.0,Call,2025-10-17,-0.289291306785662
140.0,Call,2025-11-21,0.45280608829995483
140.0,Call,2025-12-19,0.007981748814442278
140.0,Call,2026-12-18,-0.019400279572493313
140.0,Put,2026-02-20,-0.1364351045840719
125.0,Call,2025-10-17,-1.1233666551344794
125.0,Call,2025-11-21,0.36761724013670344
125.0,Call,2025-12-19,-0.17629375024586394
125.0,Call,2026-02-20,0.0800901905773466
125.0,Call,2026-12-18,0.06883978671134164
125.0,Put,2025-10-17,-0.17612705498030035
125.0,Put,2025-11-21,0.24857027033338566
125.0,Put,2026-02-20,0.08389640908676083
120.0,Call,2025-11-21,-0.5657772737712559
120.0,Call,2025-12-19,-0.2308897743269839
120.0,Put,2025-11-21,0.23307016710680187
135.0,Call,2025-11-21,-0.19935570807964914
135.0,Call,2025-12-19,0.10679576080605276
135.0,Call,2026-02-20,-0.3291557046101159
110.0,Put,2025-11-21,0.1044595642944145
110.0,Put,2025-12-19,10.979307482362538
130.0,Call,2025-11-21,0.08515032635422602
130.0,Call,2025-12-19,-0.26241112776955916
130.0,Put,2025-10-17,-0.3008181240224009
130.0,Put,2025-11-21,0.3500151474178162
95.0,Call,2025-12-19,
