Strike,Type,Expiry,IV Slope
13.0,Call,2026-01-16,-0.9182081167685965
13.0,Call,2026-03-20,0.058882632397295326
13.0,Call,2027-01-15,-0.24617366256790532
13.0,Call,2027-12-17,0.19429649076457045
13.0,Put,2026-02-20,0.42847003293819114
13.0,Put,2026-03-20,-0.2254559706266019
13.0,Put,2027-01-15,-0.03507554440167983
13.0,Put,2027-12-17,0.08695439387094138
34.0,Call,2026-03-20,-0.3081312092081659
33.0,Call,2026-02-20,0.27321866327126615
25.0,Call,2025-11-21,1.781982790435104
25.0,Call,2026-01-16,-0.6879333588212029
25.0,Call,2026-02-20,0.6068230303543009
25.0,Call,2026-03-20,-0.4150656123228517
25.0,Call,2026-04-17,-0.2688930608832744
25.0,Call,2027-01-15,-0.15172222345047046
25.0,Call,2027-12-17,0.07928471900758312
25.0,Put,2025-10-17,-5.312084785646528
25.0,Put,2025-11-21,-1.0224502048961073
25.0,Put,2026-01-16,0.775725377018226
25.0,Put,2026-02-20,-0.49290591220890245
25.0,Put,2026-03-20,0.9860596083647617
25.0,Put,2026-04-17,-0.2664763905814813
25.0,Put,2027-01-15,-0.13481493488935378
37.0,Call,2026-02-20,0.3862462414141573
37.0,Put,2026-02-20,
37.0,Put,2027-12-17,
20.0,Call,2025-10-17,-0.5132671129877215
20.0,Call,2025-11-21,2.021705599775287
20.0,Call,2026-01-16,-0.5762272846502174
20.0,Call,2026-02-20,0.5310356910704671
20.0,Call,2026-03-20,-0.19959066506243345
20.0,Call,2026-04-17,-0.13366895533448978
20.0,Call,2027-01-15,-0.016695919803500364
20.0,Call,2027-12-17,-0.005707170922121221
20.0,Put,2025-10-17,-0.4840103236709148
20.0,Put,2025-11-21,2.012140204026223
20.0,Put,2026-01-16,-0.4294713097303098
20.0,Put,2026-02-20,0.49775720603109536
20.0,Put,2026-03-20,-0.15617456393554066
20.0,Put,2027-01-15,-0.1392635121906324
20.0,Put,2027-12-17,0.16954949372594216
22.0,Call,2025-11-21,1.6371019708993002
22.0,Call,2026-01-16,-0.5509433148416346
22.0,Call,2026-02-20,0.5335153961568209
22.0,Call,2026-03-20,-0.20100869248779302
22.0,Call,2027-01-15,-0.1759079995004167
22.0,Put,2025-10-17,-1.4969054888688311
22.0,Put,2025-11-21,1.6842664420094156
22.0,Put,2026-01-16,-0.4152542116542048
22.0,Put,2026-02-20,0.46905159868043544
22.0,Put,2026-03-20,-0.13683109705188878
22.0,Put,2027-01-15,-0.1429816905542716
32.0,Call,2026-01-16,-0.6671851722691596
32.0,Call,2026-02-20,0.28901882819742986
32.0,Call,2026-03-20,-0.3868662004710703
32.0,Call,2027-01-15,-0.10611075600175678
32.0,Call,2027-12-17,-0.0054579040257982945
32.0,Put,2027-01-15,-0.6203334535497198
32.0,Put,2027-12-17,0.15817112033284617
35.0,Call,2026-02-20,0.4515415659237756
35.0,Call,2026-03-20,-0.4515914299595721
35.0,Put,2026-03-20,
35.0,Put,2027-01-15,
17.0,Call,2025-10-17,0.2581982465383521
17.0,Call,2025-11-21,1.919333830130619
17.0,Call,2026-01-16,-0.6572438133421664
17.0,Call,2026-02-20,0.6497279474884761
17.0,Call,2026-03-20,-0.1585958322530396
17.0,Call,2026-04-17,-0.2234750930679028
17.0,Call,2027-01-15,-0.08778710970362223
