Strike,Type,Expiry,IV Slope
90.0,Call,2025-11-21,-12.985204568415629
90.0,Call,2025-12-19,5.776995320148211
90.0,Call,2026-03-20,
90.0,Call,2026-12-18,
90.0,Call,2027-01-15,
90.0,Put,2026-03-20,-0.22775623394409775
90.0,Put,2026-06-18,-0.11374864830522187
90.0,Put,2027-01-15,-0.007880152903257992
55.0,Call,2026-06-18,
55.0,Call,2026-12-18,
55.0,Call,2027-01-15,
100.0,Call,2025-11-21,
100.0,Call,2025-12-19,
100.0,Call,2026-01-16,
100.0,Call,2026-03-20,
100.0,Call,2026-12-18,
100.0,Call,2027-01-15,-2.893310856128172
100.0,Put,2026-03-20,-0.10135864188903411
100.0,Put,2026-06-18,-0.04175642890289278
100.0,Put,2027-01-15,-0.012622605325382324
105.0,Call,2025-11-21,
105.0,Call,2025-12-19,
105.0,Call,2026-01-16,
105.0,Call,2026-03-20,
105.0,Call,2026-06-18,-2.6511375162561164
105.0,Put,2026-03-20,-0.09140318277082946
140.0,Call,2025-11-21,0.5961660245525975
140.0,Call,2025-12-19,0.017711421846193995
140.0,Call,2026-01-16,-0.08741552608779253
140.0,Call,2026-03-20,-0.0504155562230881
140.0,Call,2026-06-18,-0.028373727820758806
140.0,Call,2027-01-15,-0.0014242520825050032
140.0,Put,2025-09-12,-7.257583926578729
140.0,Put,2025-09-19,-1.4137288593941095
140.0,Put,2025-09-26,-0.4889979633348464
140.0,Put,2025-10-17,-0.5989903855011728
140.0,Put,2025-11-21,0.3671610214402255
140.0,Put,2025-12-19,-0.11577830469891466
140.0,Put,2026-01-16,-0.18717561401813107
140.0,Put,2026-03-20,-0.04921549947266828
140.0,Put,2026-06-18,-0.0015593096357194613
140.0,Put,2026-12-18,0.034746436787917764
140.0,Put,2027-01-15,-0.06356931744646989
110.0,Call,2025-11-21,
110.0,Call,2025-12-19,
110.0,Call,2026-01-16,-3.781278579504428
110.0,Call,2026-03-20,1.982884943273122
110.0,Call,2027-01-15,-0.3877583848773634
110.0,Put,2025-12-19,-0.20982622142580792
110.0,Put,2026-01-16,-0.1970454543557376
110.0,Put,2026-03-20,-0.06536153641189621
110.0,Put,2026-06-18,-0.049890402760382584
110.0,Put,2027-01-15,0.00982395612326373
141.0,Put,2025-09-19,-5.66989632486599
146.0,Call,2025-09-19,1.3647794254168066
146.0,Put,2025-09-12,-17.47425906233173
146.0,Put,2025-09-19,-1.6273491505627045
152.5,Call,2025-09-12,-3.7567274901588497
152.5,Call,2025-09-19,0.43995599420645193
210.0,Call,2026-12-18,-0.01017795110447644
210.0,Call,2027-01-15,-0.07381027905253909
