Strike,Type,Expiry,IV Slope
40.0,Call,2025-12-19,-2.126274356331191
40.0,Put,2025-12-19,3.5924378269249555
40.0,Put,2026-03-20,-5.012019626953162
20.0,Call,2026-03-20,-0.5391791434773309
25.0,Call,2025-12-19,-0.38759761634780643
35.0,Call,2025-12-19,-1.766041891224293
35.0,Call,2026-03-20,-0.05934067362321681
35.0,Put,2025-12-19,1.166104614856709
22.5,Call,2025-12-19,-1.6623610674247937
22.5,Call,2026-03-20,-0.48415919745512326
30.0,Call,2025-10-17,-1.4348460737187823
30.0,Call,2025-12-19,0.15048278469820295
30.0,Call,2026-03-20,-0.4362483894582786
15.0,Call,2026-03-20,-0.5063136596434487
