Strike,Type,Expiry,IV Slope
30.0,Call,2025-10-17,-12.928609380204058
30.0,Call,2025-12-19,-2.160373460103203
30.0,Call,2026-01-16,0.24070022009973885
43.0,Call,2025-10-17,-3.51918188331072
44.0,Call,2025-10-17,-2.256642485368454
44.0,Call,2025-12-19,0.23792520113112994
44.0,Put,2025-10-17,-0.7338808142365338
44.0,Put,2026-01-16,0.5380565539847221
39.0,Put,2026-01-16,0.4177668892692524
45.0,Call,2025-10-17,-3.1691266867669228
45.0,Call,2025-12-19,1.0695112854140014
45.0,Call,2026-01-16,0.03209305898612822
45.0,Put,2025-10-17,-0.8246057852757466
45.0,Put,2026-01-16,0.5865512244840878
60.0,Call,2025-10-17,-1.0732030346439185
60.0,Call,2025-12-19,0.7714098226889463
60.0,Call,2026-01-16,-0.830395587212999
60.0,Put,2026-01-16,
49.0,Call,2025-10-17,-1.0349913204711179
49.0,Call,2026-01-16,0.07103715425543863
55.0,Call,2025-10-17,1.3597033088089265
55.0,Call,2025-12-19,0.534429907415319
55.0,Call,2026-04-17,-0.0009142383117426332
35.0,Call,2025-12-19,-1.4116903376521175
46.0,Put,2025-12-19,0.38548731186547247
40.0,Call,2025-10-17,-6.6637656200681175
40.0,Call,2025-12-19,0.11083447891499067
40.0,Call,2026-01-16,-1.2697587712155993
40.0,Put,2026-01-16,-1.2386051399632128
32.0,Call,2026-01-16,-1.728638471552775
48.0,Call,2025-12-19,0.21248911203080523
48.0,Call,2026-01-16,-0.3846186322726342
65.0,Call,2026-01-16,0.10995008388121943
33.0,Call,2026-01-16,
70.0,Call,2026-04-17,-0.04903092362486592
37.0,Call,2025-10-17,-7.661073464149396
37.0,Call,2026-01-16,-1.592489284956191
20.0,Call,2025-12-19,
20.0,Call,2026-01-16,
50.0,Call,2025-10-17,-1.0955506847630327
50.0,Call,2025-12-19,0.4392008554165724
50.0,Call,2026-01-16,-0.4392070336982191
50.0,Call,2026-04-17,0.02985984986929795
50.0,Put,2025-10-17,0.014422367808457803
50.0,Put,2026-01-16,0.48546080531286434
34.0,Call,2026-01-16,-1.0098924678894898
25.0,Call,2025-12-19,
36.0,Call,2026-01-16,-1.0712635721447175
47.0,Call,2026-01-16,-0.6316507148069885
47.0,Call,2026-04-17,-0.1006008716223434
42.0,Call,2025-10-17,-3.9199971265742435
38.0,Call,2026-01-16,-0.0876971626316322
