Strike,Type,Expiry,IV Slope
70.0,Call,2025-12-19,-2.024872835907226
70.0,Call,2026-10-16,-0.04754180412047556
45.0,Call,2025-10-17,
45.0,Call,2025-12-19,
45.0,Call,2026-01-16,-0.3559201313619226
45.0,Call,2026-10-16,0.021697027664025995
45.0,Put,2025-10-17,-1.9902366193723284
45.0,Put,2025-12-19,-0.48024112568531013
45.0,Put,2026-01-16,0.026458837723678318
35.0,Put,2026-10-16,-0.181342090333851
80.0,Call,2026-01-16,-0.9266660111409487
65.0,Call,2026-01-16,-0.433961836862146
65.0,Call,2026-04-17,0.03920550317239471
65.0,Put,2025-12-19,
85.0,Call,2026-01-16,-1.0493961803678635
55.0,Call,2025-12-19,-0.1849137988782801
55.0,Call,2026-01-16,-0.3341500291500072
55.0,Call,2026-04-17,0.17617448127244797
55.0,Call,2026-07-17,0.0015818164624530168
55.0,Call,2026-10-16,-0.1019516436719359
55.0,Put,2025-12-19,0.8608231977175695
55.0,Put,2026-07-17,-0.060018628993466716
55.0,Put,2026-10-16,-0.12492767360449575
50.0,Call,2025-12-19,0.09042899235718871
50.0,Put,2025-10-17,-2.83703802819721
50.0,Put,2025-12-19,-0.2593021032582109
50.0,Put,2026-01-16,0.5558494876052477
50.0,Put,2026-10-16,-0.04560986299970728
60.0,Call,2026-10-16,0.043198079086972756
60.0,Put,2025-10-17,-4.421794316632836
60.0,Put,2025-12-19,
40.0,Call,2025-12-19,
40.0,Call,2026-10-16,
30.0,Call,2026-10-16,
