Strike,Type,Expiry,IV Slope
50.0,Call,2025-10-17,1.379521039987517
50.0,Call,2025-12-19,-0.43926465697856487
50.0,Call,2026-03-20,-0.09311209952865561
50.0,Call,2026-12-18,-0.021209548134808937
50.0,Put,2025-12-19,-0.1637224122043782
50.0,Put,2026-03-20,-0.10661956936908962
50.0,Put,2026-12-18,-0.06677529889737377
52.5,Call,2025-10-17,-1.2527978263723059
52.5,Call,2025-12-19,-0.5203786719770802
52.5,Call,2026-03-20,-0.11849710456718816
52.5,Call,2026-12-18,-0.06509720074114082
52.5,Put,2025-12-19,-0.32950073312234723
55.0,Call,2025-10-17,0.0819184692799415
55.0,Call,2025-12-19,-0.5177445113437934
55.0,Call,2026-03-20,-0.11813744156373772
55.0,Put,2025-12-19,-0.5868301432595888
57.5,Call,2026-03-20,-0.7413174623743656
47.5,Call,2025-10-17,0.7225245368412191
47.5,Call,2025-12-19,0.1619383800750632
47.5,Call,2026-03-20,-0.12165710920615505
47.5,Call,2026-12-18,-0.051814799973261765
47.5,Put,2025-10-17,0.8261931057728558
47.5,Put,2025-12-19,-0.38087643454918124
47.5,Put,2026-03-20,-0.11579665091812104
35.0,Call,2026-12-18,-0.12678096796407076
40.0,Put,2025-12-19,-0.189012208113753
40.0,Put,2026-03-20,-0.08248931778845303
40.0,Put,2026-12-18,-0.04568982598042582
30.0,Call,2026-12-18,-0.8498264546633034
60.0,Call,2026-03-20,-0.12296826800156367
60.0,Call,2026-12-18,-0.07880795315543553
60.0,Put,2025-12-19,
60.0,Put,2026-12-18,
42.5,Call,2025-12-19,-0.08943306590164572
42.5,Call,2026-03-20,-0.06483819344901971
42.5,Put,2025-12-19,-0.27999973083709667
42.5,Put,2026-03-20,-0.12525733727906965
45.0,Call,2025-10-17,0.8195540954504317
45.0,Call,2025-12-19,-0.4239503270914535
45.0,Call,2026-03-20,-0.10728967545666496
45.0,Put,2025-10-17,0.8860568006853926
45.0,Put,2025-12-19,-0.41140947700014685
45.0,Put,2026-03-20,-0.058928039585365015
