Strike,Type,Expiry,IV Slope
85.0,Call,2026-02-20,0.36925623844916483
85.0,Put,2025-10-17,-4.565632920494004
85.0,Put,2025-11-21,-0.15844466776291832
85.0,Put,2026-02-20,-0.07378134740266816
80.0,Call,2026-02-20,
75.0,Put,2026-02-20,-0.5923851480885705
70.0,Put,2026-02-20,-0.3391796823420153
90.0,Put,2025-11-21,0.06981970164438864
90.0,Put,2026-02-20,-0.02506038586718799
110.0,Call,2026-02-20,-0.1759027761210647
95.0,Call,2025-10-17,-2.819909970117851
95.0,Call,2025-11-21,-0.16269787254884494
95.0,Call,2026-02-20,-0.22700620276647687
95.0,Put,2025-11-21,0.41630059330297775
95.0,Put,2026-02-20,-0.021975072400426496
105.0,Call,2025-10-17,-1.2002341090803017
105.0,Call,2025-11-21,0.24881636074802696
105.0,Call,2026-02-20,-0.2675547575059456
100.0,Call,2025-10-17,-1.0081376814141596
100.0,Call,2025-11-21,0.3141963194476675
100.0,Call,2026-02-20,-0.39536456926224794
100.0,Put,2025-11-21,
100.0,Put,2026-02-20,0.14379463467867268
