Strike,Type,Expiry,IV Slope
20.0,Call,2025-11-21,-0.9755101767649661
20.0,Call,2025-12-19,-0.4988464643775742
20.0,Call,2026-01-16,-0.33279291983962245
20.0,Call,2026-03-20,-0.03120787496797476
20.0,Call,2026-06-18,-0.042509729965389605
20.0,Call,2026-09-18,0.05033911033494432
20.0,Call,2027-01-15,-0.14995676886569076
20.0,Put,2026-01-16,
20.0,Put,2026-03-20,
20.0,Put,2026-06-18,
20.0,Put,2027-01-15,-0.11825062042115898
18.0,Call,2025-09-26,-5.633257687270147
18.0,Call,2025-10-17,-2.2489456618745205
18.0,Call,2025-11-21,-0.5971570950627467
18.0,Call,2025-12-19,-0.3476009616939964
18.0,Call,2026-01-16,-0.23180989830545784
18.0,Call,2026-03-20,-0.05322071706478692
18.0,Put,2025-12-19,-1.1361022232950464
18.0,Put,2026-01-16,-0.41007385111252476
25.0,Call,2026-09-18,-0.07549504960860294
22.0,Call,2026-03-20,0.113064389796588
22.0,Call,2026-09-18,-0.1118681482065231
22.0,Call,2027-01-15,-0.11113339138132786
22.0,Put,2026-06-18,
22.0,Put,2027-01-15,0.01939885470154924
17.5,Call,2025-09-19,-1.7895882115191961
17.5,Call,2025-09-26,-5.410544360738083
19.0,Call,2025-10-17,-2.9908703547168933
19.0,Call,2025-12-19,-0.49659150923631834
19.0,Call,2026-01-16,-0.2625928953736305
19.0,Call,2026-03-20,-0.04154125601096418
19.0,Put,2025-12-19,-0.24031220274206955
19.0,Put,2026-01-16,-2.4713744581728294
5.0,Call,2027-01-15,
11.0,Call,2025-12-19,-1.4572765177651925
11.0,Call,2026-01-16,-0.5473847962849492
11.0,Call,2026-03-20,-0.045770885528535026
11.0,Put,2026-01-16,-0.26705898336369754
11.0,Put,2026-03-20,-0.010853897258794822
13.0,Call,2025-09-12,-70.18579166099967
13.0,Call,2025-09-19,-2.176221834247434
13.0,Call,2025-10-17,-3.1584068526518325
13.0,Call,2025-12-19,-0.5596603244012412
13.0,Call,2026-01-16,-0.1410532021107008
13.0,Call,2026-03-20,-0.06388193279184753
13.0,Call,2026-06-18,-0.10238581395026589
13.0,Call,2026-09-18,-0.1302576548909615
13.0,Call,2027-01-15,-0.4006970549775969
13.0,Put,2025-09-26,-6.0161009248466515
13.0,Put,2025-10-03,-2.8826504428853585
