Strike,Type,Expiry,IV Slope
87.5,Call,2025-12-19,-0.07186308862927498
82.5,Call,2025-10-17,-0.01814077982653403
82.5,Call,2025-12-19,-0.023208947909400802
85.0,Call,2025-10-17,-0.36471427904011156
85.0,Call,2025-12-19,0.2882912272049582
67.5,Call,2025-12-19,-1.688272762340393
65.0,Call,2025-12-19,
65.0,Put,2025-10-17,-1.7403494451600396
65.0,Put,2025-12-19,-0.3066796914389631
65.0,Put,2026-03-20,0.16180175420483894
70.0,Call,2025-10-17,
70.0,Call,2025-12-19,0.7671105560540327
70.0,Put,2025-12-19,-0.41339127870936865
70.0,Put,2026-03-20,0.06901588559573298
77.5,Call,2025-10-17,0.030205680833855157
77.5,Call,2025-12-19,0.12297448339150703
77.5,Call,2026-03-20,0.0264868215581397
77.5,Put,2026-03-20,-0.1649541983539869
75.0,Call,2025-12-19,0.2734503235138874
75.0,Call,2026-03-20,0.04265937450525402
75.0,Put,2025-10-17,-0.7590639249608553
75.0,Put,2025-12-19,-0.02551039165635411
80.0,Call,2025-10-17,-0.20278967877735257
80.0,Call,2025-12-19,0.09857468711798707
72.5,Call,2025-12-19,
72.5,Call,2026-03-20,0.025506105425110483
72.5,Put,2025-12-19,-0.2268483577109918
