Strike,Type,Expiry,IV Slope
55.0,Call,2025-09-12,-13.588077762196267
55.0,Call,2025-09-19,-1.0767829687491959
55.0,Call,2025-09-26,-0.9744138356287463
55.0,Call,2025-10-03,-0.807970618602582
55.0,Call,2025-10-10,-0.42367774279322723
55.0,Call,2025-10-17,-1.0399693514383759
55.0,Call,2025-11-21,-0.04606471739496814
55.0,Call,2026-01-16,-0.4745154842541775
55.0,Call,2026-02-20,-0.3414509089976744
55.0,Call,2026-03-20,-0.028012626856872933
55.0,Call,2026-05-15,-0.06428408610484572
55.0,Call,2026-06-18,-0.13066492539398933
55.0,Call,2027-01-15,-0.07112797960681032
55.0,Put,2025-09-12,-10.983526351038037
55.0,Put,2025-09-19,-0.17265009783928117
55.0,Put,2025-09-26,-1.7181453799816075
55.0,Put,2025-10-17,-0.5466971609203772
55.0,Put,2025-11-21,-0.028200368253481555
55.0,Put,2026-01-16,-0.4391705925435049
55.0,Put,2026-03-20,-0.10241164301630572
55.0,Put,2026-06-18,-0.06637586854928428
55.0,Put,2027-01-15,-0.03994007319495402
42.5,Call,2025-09-26,-2.203057876441262
35.0,Call,2025-09-19,-39.04657424419308
35.0,Call,2025-09-26,-7.50304813816728
35.0,Call,2025-10-17,-1.0766890995645146
35.0,Call,2025-11-21,-0.48704262749271693
35.0,Call,2026-01-16,-0.4821908664457727
35.0,Call,2026-02-20,-0.17464092151312566
35.0,Call,2026-03-20,-0.009602096455386538
35.0,Call,2026-06-18,-0.12348648770665688
35.0,Call,2027-01-15,-0.08467655419396068
35.0,Put,2025-11-21,-0.22328864771288642
35.0,Put,2026-01-16,-0.4396304961864451
35.0,Put,2026-03-20,-0.09259502251295913
35.0,Put,2026-06-18,-0.06862566746057398
35.0,Put,2027-01-15,-0.04563545546281208
30.0,Call,2025-09-19,-47.621344162624254
30.0,Call,2025-09-26,-10.144136313813638
30.0,Call,2025-11-21,-1.4712213549458428
30.0,Call,2026-01-16,-0.544757603488412
30.0,Call,2026-02-20,-0.2253263671356183
30.0,Call,2026-03-20,-0.02889097916625013
30.0,Call,2026-08-21,-0.13689563535972396
30.0,Call,2026-09-18,0.011535300274103615
30.0,Call,2027-01-15,-0.10763728950265056
30.0,Put,2026-02-20,-0.19201004575703493
30.0,Put,2026-03-20,0.03980828683666833
30.0,Put,2026-06-18,-0.05550169923798477
30.0,Put,2027-01-15,-0.056979917322253736
33.0,Call,2025-10-17,-1.940408020606756
33.0,Call,2025-11-21,-0.6660531056896809
33.0,Call,2026-01-16,-0.4553391056586699
33.0,Call,2026-02-20,-0.43295794489472433
33.0,Call,2026-03-20,-0.05462064734360553
33.0,Call,2026-06-18,-0.1207034410631656
33.0,Put,2025-11-21,-0.38519649393391237
33.0,Put,2026-01-16,-0.42324431187365646
33.0,Put,2026-06-18,-0.09847583335320453
56.0,Call,2025-09-19,-0.7461303574030188
56.0,Call,2025-09-26,-1.1957054825277686
56.0,Call,2025-10-03,-0.7879935188072053
40.0,Call,2025-09-12,-39.70371295762017
40.0,Call,2025-09-19,-2.4815605204499915
40.0,Call,2025-09-26,-2.4185422453832675
40.0,Call,2025-10-17,-0.8068303797034233
40.0,Call,2025-11-21,-0.390440123381537
40.0,Call,2026-01-16,-0.3103356350751841
40.0,Call,2026-02-20,-0.23913449882234228
40.0,Call,2026-03-20,-0.09432259403561846
40.0,Call,2026-06-18,-0.08857465204313227
40.0,Call,2027-01-15,-0.08611713136553649
40.0,Put,2025-10-17,-0.6857744815330336
40.0,Put,2025-11-21,-0.0764799718107525
40.0,Put,2026-01-16,-0.40104543639777335
40.0,Put,2026-02-20,-0.15002266632664726
40.0,Put,2026-07-17,-0.06664311466676325
40.0,Put,2026-08-21,0.011343632136308734
40.0,Put,2027-01-15,-0.04268453406938159
43.0,Call,2025-09-12,-17.902467221513266
43.0,Call,2025-09-19,-1.6550541981800295
43.0,Call,2025-09-26,-2.3549380421344797
43.0,Call,2025-10-17,-0.44745160668951145
43.0,Call,2025-11-21,-0.10993943164349579
43.0,Call,2026-01-16,-0.48254924118674347
43.0,Call,2026-03-20,-0.13133199039295199
43.0,Put,2025-09-26,-0.5447183382481395
43.0,Put,2025-11-21,-0.2882031305756115
43.0,Put,2026-01-16,-0.35359355205598014
46.0,Call,2025-09-12,-13.340009376819099
46.0,Call,2025-09-19,-1.413999745927673
46.0,Call,2025-09-26,-1.6396368818196136
46.0,Call,2025-10-17,-0.3333430699721308
46.0,Call,2025-11-21,-0.16832167157576491
46.0,Call,2026-01-16,-0.4620440042116855
46.0,Call,2026-02-20,-0.21361141952218396
46.0,Call,2026-03-20,-0.2388320654178788
46.0,Put,2025-09-19,-1.9884668690600869
46.0,Put,2025-09-26,0.06962044142895203
46.0,Put,2025-10-17,-0.6242588996705581
46.0,Put,2025-11-21,-0.053269471918138835
46.0,Put,2026-01-16,-0.40396756706475606
45.0,Call,2025-09-12,-13.174802257432805
45.0,Call,2025-09-19,-2.3869521886049876
45.0,Call,2025-09-26,-1.889060228211049
45.0,Call,2025-10-17,-0.4356515687579031
45.0,Call,2025-11-21,-0.08303061130840368
