Strike,Type,Expiry,IV Slope
5.5,Call,2026-02-20,-0.12382169002978104
5.5,Call,2027-01-15,-0.15568436356525295
5.5,Put,2026-01-16,-0.7038457168100897
2.5,Call,2025-11-21,-0.8929986651359857
2.5,Call,2026-01-16,-0.0953772590052992
2.5,Call,2026-02-20,-0.10045261995381592
2.5,Call,2027-01-15,-0.04399233577335643
2.5,Put,2026-01-16,-0.06934643299965934
2.5,Put,2026-02-20,-0.04926022791488405
2.5,Put,2027-01-15,0.016193659909500613
5.0,Call,2027-01-15,-0.23788866981334117
5.0,Put,2026-01-16,0.6990348649154181
5.0,Put,2027-01-15,-0.26728902942328264
3.0,Call,2025-10-17,-0.9809704313677919
3.0,Call,2025-11-21,0.4232982290643147
3.0,Call,2026-01-16,-0.323055322373687
3.0,Call,2026-02-20,-0.2176356940999677
3.0,Call,2027-01-15,-0.0623402766298073
3.0,Put,2025-10-17,0.6794670606182722
3.0,Put,2025-11-21,0.086557431257957
3.0,Put,2026-01-16,-0.12607477698907152
3.0,Put,2027-01-15,0.06620921890581008
4.0,Call,2026-01-16,0.09603834710788174
4.0,Call,2026-02-20,-0.25794801319897803
4.0,Call,2027-01-15,-0.12204266239128854
4.0,Put,2026-01-16,-0.07225015852804696
4.0,Put,2027-01-15,-0.006907108883985469
2.0,Call,2025-11-21,
2.0,Call,2026-01-16,0.0797596415256837
2.0,Call,2027-01-15,-0.11397501829047307
2.0,Put,2027-01-15,0.03993056385489615
4.5,Call,2027-01-15,-0.1131531670706885
4.5,Put,2027-01-15,0.1247675319302134
3.5,Call,2026-01-16,-0.5894080205028723
3.5,Call,2026-02-20,0.13696565227779922
3.5,Call,2027-01-15,-0.08493438493615516
3.5,Put,2025-11-21,0.26128154946557985
3.5,Put,2026-01-16,-0.22140902680791447
3.5,Put,2027-01-15,-0.012465750840736724
1.0,Call,2027-01-15,
1.5,Call,2026-01-16,
1.5,Call,2027-01-15,
