Strike,Type,Expiry,IV Slope
26.0,Put,2025-10-17,-0.8020929138256865
34.0,Call,2026-01-16,-0.03170697925899036
27.0,Call,2025-10-17,-1.5398068844284178
27.0,Call,2025-12-19,-0.3124649890774555
27.0,Put,2025-10-17,-0.29336560409067286
27.0,Put,2025-12-19,0.059225806559101236
27.0,Put,2026-01-16,-0.1545957960574221
32.0,Call,2025-10-17,-0.3771849029722848
32.0,Call,2025-12-19,0.04181707549734105
32.0,Put,2026-04-17,0.01641032403832672
31.0,Call,2025-10-17,-0.1215115353031908
31.0,Call,2026-01-16,0.24536656172063498
31.0,Put,2025-10-17,
31.0,Put,2026-01-16,0.22314602508133927
31.0,Put,2026-04-17,0.04446168568311411
37.0,Call,2026-01-16,-0.1604530130451212
37.0,Put,2025-12-19,
37.0,Put,2026-01-16,-0.5620453833374205
33.0,Call,2026-01-16,-0.021796855042202027
35.0,Call,2026-01-16,-0.15356223827783372
35.0,Put,2025-12-19,
35.0,Put,2026-01-16,
35.0,Put,2026-12-18,
20.0,Call,2026-01-16,-4.5142164632008095
28.0,Call,2025-10-17,-0.8227992461545636
28.0,Put,2025-10-17,-0.07564660010096173
28.0,Put,2026-01-16,0.0009461367145566834
30.0,Call,2025-10-17,-0.3255168237370701
30.0,Call,2025-12-19,-0.014204501506749732
30.0,Call,2026-01-16,-0.1371608747887365
30.0,Call,2026-04-17,-0.010491708499928237
30.0,Put,2025-10-17,0.36364018917907764
30.0,Put,2025-12-19,0.17233205957293893
30.0,Put,2026-01-16,-0.06760151196210086
30.0,Put,2026-04-17,0.06384188979366276
30.0,Put,2026-12-18,0.032270042317863325
25.0,Call,2026-12-18,-0.0656899128394781
25.0,Put,2026-01-16,-0.1915015294941009
25.0,Put,2026-04-17,0.02101876298401275
29.0,Call,2025-10-17,-0.558101486394925
29.0,Call,2026-01-16,-0.10269098200585161
29.0,Put,2025-10-17,0.1293234648210274
29.0,Put,2026-01-16,0.08350791210486039
23.0,Call,2026-12-18,
