Strike,Type,Expiry,IV Slope
65.0,Call,2026-01-16,-0.09698391614956461
65.0,Call,2026-03-20,0.013093442158129426
65.0,Call,2026-06-18,-0.04969937972032388
65.0,Call,2026-09-18,-0.017625134738003714
65.0,Call,2026-12-18,-0.0077468074853222135
65.0,Call,2027-01-15,0.08684000987734838
65.0,Put,2025-09-19,-3.765117968851001
65.0,Put,2025-10-17,-1.0322501070405978
65.0,Put,2025-12-19,0.24264716766403413
65.0,Put,2026-01-16,0.05438494251547815
65.0,Put,2026-03-20,0.03293210459883184
65.0,Put,2026-06-18,-0.01738960677431242
65.0,Put,2026-09-18,0.00039351015309312663
65.0,Put,2026-12-18,-0.34305299152691127
65.0,Put,2027-01-15,1.2256911753255044
45.0,Call,2026-01-16,
45.0,Call,2026-12-18,-0.3877951891140797
45.0,Put,2026-03-20,-0.04245558532793939
45.0,Put,2026-06-18,-0.1316098495808255
45.0,Put,2027-01-15,-0.025818534725380524
80.0,Call,2025-09-12,-15.160342940430267
80.0,Call,2025-09-19,-1.9970220517263173
80.0,Call,2025-09-26,-1.2824961704186766
80.0,Call,2025-10-17,-0.3940526811794951
80.0,Call,2025-12-19,0.30953836476455243
80.0,Call,2026-01-16,0.09631482576448779
80.0,Call,2026-03-20,0.012220523233360443
80.0,Call,2026-06-18,-0.008820585468200236
80.0,Call,2026-09-18,-0.02256284054238269
80.0,Call,2026-12-18,-0.0054846774295570855
80.0,Call,2027-01-15,0.09958346837674294
80.0,Put,2025-09-12,-14.97302147529529
80.0,Put,2025-09-19,-3.317301019042726
80.0,Put,2025-10-17,-0.5927560639693621
80.0,Put,2025-12-19,0.3561127388963569
80.0,Put,2026-01-16,0.02510894554600464
80.0,Put,2026-03-20,0.05304477497942762
80.0,Put,2026-06-18,0.013265232602209626
80.0,Put,2026-09-18,0.017418143819116758
80.0,Put,2026-12-18,-0.392155833599588
80.0,Put,2027-01-15,1.3640190990909893
130.0,Call,2027-01-15,0.42376361925733375
83.0,Call,2025-09-26,-0.8287378272854903
70.0,Call,2025-09-19,-8.076463716649531
70.0,Call,2025-10-17,-0.8669964410110038
