Strike,Type,Expiry,IV Slope
175.0,Put,2026-01-16,-0.4896197188923269
230.0,Call,2026-06-18,
230.0,Call,2027-01-15,-0.10729790113773877
230.0,Put,2025-12-19,-0.40104936497818827
230.0,Put,2026-01-16,-0.18442841055783474
230.0,Put,2026-03-20,0.0026126001474359424
230.0,Put,2027-01-15,-0.0100072856294917
277.5,Call,2025-09-19,
277.5,Put,2025-09-12,-8.54881927672195
277.5,Put,2025-09-19,-1.37616207879246
370.0,Call,2027-01-15,-0.17144703150966759
155.0,Put,2025-12-19,-5.452485825037077
272.5,Call,2025-09-19,
272.5,Put,2025-09-19,-1.073149444671672
275.0,Call,2025-09-12,
275.0,Call,2025-09-19,
275.0,Call,2025-09-26,
275.0,Put,2025-09-19,-1.4845658420180468
310.0,Call,2025-09-26,-0.5009082533723087
310.0,Call,2025-10-17,0.036466566811790106
310.0,Call,2025-12-19,0.4002008236875737
310.0,Call,2026-01-16,-0.09289163315795636
310.0,Call,2026-03-20,0.07470386626118154
310.0,Call,2026-06-18,0.017148362169675416
310.0,Call,2027-01-15,-0.0074125018244621055
310.0,Put,2025-12-19,0.13253992337250237
310.0,Put,2026-01-16,-0.13259969494678195
297.5,Call,2025-09-19,-0.7691367251908984
297.5,Put,2025-09-12,-14.129907212698608
297.5,Put,2025-09-19,-2.7690762513939995
255.0,Call,2025-09-19,
255.0,Call,2025-09-26,
255.0,Put,2025-10-10,-0.7772679326710537
145.0,Call,2026-01-16,
250.0,Call,2025-09-12,
250.0,Call,2025-09-19,
250.0,Call,2025-09-26,
250.0,Call,2025-10-17,
250.0,Call,2025-12-19,
250.0,Call,2026-01-16,
250.0,Call,2026-06-18,0.041098827340612695
250.0,Put,2025-10-17,-0.9373883131374848
250.0,Put,2025-12-19,0.22549948156135805
250.0,Put,2026-01-16,-0.18857879992121082
250.0,Put,2026-03-20,0.04859010704359826
250.0,Put,2026-06-18,0.18676553142237884
250.0,Put,2027-01-15,0.08589221509187253
360.0,Call,2026-01-16,-0.15156598332070595
360.0,Call,2027-01-15,-0.06839008276961023
305.0,Call,2025-09-19,-0.42609187767453677
305.0,Call,2025-09-26,-0.14672833389752624
240.0,Call,2025-12-19,
240.0,Call,2026-06-18,
240.0,Call,2027-01-15,-0.027905871780514555
240.0,Put,2025-12-19,0.17563832449609645
240.0,Put,2026-01-16,-0.2370559054016335
240.0,Put,2026-03-20,0.027921435862383482
240.0,Put,2026-06-18,-0.006668384543614271
287.5,Call,2025-09-12,
287.5,Call,2025-09-19,1.9156849455830292
287.5,Put,2025-09-12,-10.253665362547325
287.5,Put,2025-09-19,-0.5382466620600134
180.0,Call,2026-06-18,
185.0,Call,2026-03-20,
185.0,Put,2026-01-16,-0.29435924327871765
185.0,Put,2027-01-15,0.09854050588252088
200.0,Call,2026-01-16,
200.0,Put,2026-01-16,-0.2819215802527239
340.0,Call,2026-01-16,-0.10237315913975324
340.0,Call,2026-03-20,0.0854339504108517
340.0,Call,2027-01-15,-0.11030156577469015
210.0,Call,2026-06-18,
210.0,Put,2026-06-18,-0.32990081621824024
380.0,Call,2026-06-18,0.02277732755117289
265.0,Call,2025-09-19,
285.0,Call,2025-09-12,
285.0,Call,2025-09-19,
285.0,Call,2025-09-26,1.4861130354946552
285.0,Put,2025-09-12,-8.731463958580205
285.0,Put,2025-09-19,-1.680267478295633
295.0,Call,2025-09-12,-1.209847246977044
295.0,Call,2025-09-19,0.6892074969321614
295.0,Put,2025-09-12,-13.530352967699283
295.0,Put,2025-09-19,-2.5816604153189817
295.0,Put,2025-10-10,-0.711138716007403
270.0,Call,2025-09-26,
270.0,Call,2025-10-17,
270.0,Call,2025-12-19,0.6584459077610674
270.0,Call,2026-01-16,-0.0829403992529682
270.0,Call,2026-06-18,0.04606266695045245
270.0,Call,2027-01-15,0.007035663753878151
270.0,Put,2025-10-03,-0.69191387674796
270.0,Put,2025-10-10,-0.2815138175323135
270.0,Put,2025-10-17,-0.6521369093267565
270.0,Put,2025-12-19,0.2844530923583311
270.0,Put,2026-01-16,-0.17862123992479978
270.0,Put,2026-06-18,0.026332605357510468
280.0,Call,2025-09-12,
280.0,Call,2025-09-19,
280.0,Call,2025-10-03,
280.0,Call,2025-10-17,0.6236077703514568
280.0,Call,2025-12-19,0.5214797661268344
280.0,Call,2026-01-16,-0.08116206375528966
280.0,Call,2026-06-18,-0.014923069653648983
280.0,Put,2025-09-19,-0.9849872111105619
280.0,Put,2025-10-03,-0.843998883144939
280.0,Put,2025-10-17,-0.25613859777680037
280.0,Put,2025-12-19,0.2956812816526475
280.0,Put,2026-01-16,-0.18614910639276502
280.0,Put,2026-03-20,0.060467371519560754
280.0,Put,2026-06-18,0.013950764709133192
280.0,Put,2027-01-15,0.006465351008027509
290.0,Call,2025-09-12,
290.0,Call,2025-09-19,0.9677709160362955
290.0,Call,2025-10-03,0.4645227951695262
290.0,Call,2025-10-17,0.10907212727809176
290.0,Call,2025-12-19,0.46482860833415585
290.0,Call,2026-01-16,-0.08553075310323323
290.0,Call,2026-03-20,0.08201455957574526
290.0,Call,2027-01-15,-0.08701102864025767
290.0,Put,2025-09-12,-9.79197021281071
290.0,Put,2025-09-19,-1.5282126001734335
290.0,Put,2025-09-26,-0.8303763651377398
290.0,Put,2025-10-03,-0.44211015951432725
290.0,Put,2025-10-17,-0.38556841281843035
290.0,Put,2025-12-19,0.26490996599799166
290.0,Put,2026-01-16,-0.16497967053987977
